0.09071779,0.10739994,0.107075214,0.11147547,0.11391163,0.10848713,0.102241516,0.0905242,0.08476305,0.090414524,-0.10778618,-0.11371279,-0.11497688,-0.114142895,-0.11338186,-0.1118536,-0.11199331,-0.11317253,-0.11465883,-0.11445141,0.27690697,0.30769396,0.32005978,0.34007215,0.34953308,0.3271389,0.30050898,0.26241446,0.23550606,0.20705795,-0.2786975,-0.30203342,-0.30063772,-0.29671717,-0.29463387,-0.2977867,-0.2943201,-0.28393888,-0.26002216,-0.2453003,-1.986367,-1.965105,-1.9550121,-1.956912,-1.9395895,-1.8771901,-1.6919527,-1.2876148,-0.6982405,-0.31561565,-1.9863987,-1.9945754,-2.0035515,-2.0079153,-1.991072,-1.9156251,-1.7128533,-1.2996702,-0.69843787,-0.3061015,-3.007754,-2.966987,-2.9600239,-2.9627697,-2.926379,-2.7989123,-2.464057,-1.7608318,-0.75753164,-0.27886105,-2.985159,-2.9959514,-3.0098152,-3.0140548,-2.9781864,-2.835714,-2.467894,-1.7429138,-0.74704057,-0.26298407
0.08853102,0.10584402,0.10527849,0.11023903,0.10685682,0.10030174,0.08732462,0.08502865,0.08392334,0.087492466,-0.10986996,-0.11560726,-0.116467,-0.11531973,-0.11438942,-0.11244869,-0.1154232,-0.11406183,-0.099835396,-0.0876503,0.2807083,0.31037283,0.32351542,0.34242582,0.32712793,0.29945755,0.25620985,0.22859812,0.18639183,0.17123461,-0.27548742,-0.2996316,-0.2975564,-0.29442453,-0.29418755,-0.29342365,-0.27950048,-0.25486612,-0.21205378,-0.1873641,-1.9726615,-1.924895,-1.9092376,-1.8940177,-1.8370314,-1.6580737,-1.2663202,-0.6826682,-0.2685547,-0.06372547,-1.9805889,-1.95437,-1.9535692,-1.9430025,-1.87765,-1.6864699,-1.281732,-0.6758591,-0.2643224,-0.06607517,-2.9477851,-2.89754,-2.8873742,-2.861503,-2.7517076,-2.4217768,-1.7338271,-0.7266154,-0.20397139,-0.0013952255,-2.9222715,-2.9184453,-2.9299533,-2.9092202,-2.7837987,-2.4341147,-1.7202289,-0.71085215,-0.19071528,1.08629465e-05
0.081624985,0.09911108,0.09993935,0.10043287,0.096410275,0.084153175,0.08400965,0.08269596,0.08568001,0.088051796,-0.11614752,-0.11911392,-0.11808634,-0.11652899,-0.11527252,-0.11666489,-0.11555147,-0.09947634,-0.088391304,-0.0925107,0.28307438,0.30480433,0.3122182,0.3099594,0.29418373,0.2516656,0.22956133,0.18616295,0.171278,0.16719675,-0.26576567,-0.29112196,-0.29248047,-0.29146528,-0.28637695,-0.27730703,-0.25117636,-0.20844364,-0.1815095,-0.17790699,-1.9870319,-1.9637833,-1.9351039,-1.8696301,-1.6824591,-1.2774282,-0.68820524,-0.2802868,-0.06596136,0.008308411,-1.9981437,-2.0037022,-1.9896531,-1.9185569,-1.7178278,-1.3003232,-0.6849463,-0.26808548,-0.07121357,0.003480414,-3.0189028,-2.9707477,-2.922213,-2.7991304,-2.4600158,-1.7471423,-0.732224,-0.21266079,-0.009893894,0.044095993,-3.0053983,-3.0083327,-2.977455,-2.8422873,-2.476377,-1.7417326,-0.719731,-0.1936978,-0.008384392,0.04256762
0.085446835,0.102703094,0.10130596,0.09740877,0.08497381,0.08269882,0.08196306,0.08516455,0.086536884,0.08798504,-0.11326313,-0.11815691,-0.1184721,-0.11686468,-0.11833286,-0.11594963,-0.10087347,-0.08845568,-0.09295416,-0.095191956,0.28632164,0.3144865,0.31874418,0.3023796,0.25827932,0.23063469,0.18789148,0.17154884,0.1679306,0.16786051,-0.2705493,-0.29471588,-0.2933812,-0.2881136,-0.27538204,-0.251585,-0.20662117,-0.18127918,-0.17600727,-0.17592573,-1.9879947,-1.9423778,-1.8655763,-1.6768453,-1.2738786,-0.6866176,-0.28027105,-0.078204155,0.00077676773,0.016140938,-2.004323,-1.9851161,-1.9144481,-1.7172931,-1.3028554,-0.6884931,-0.27105954,-0.07503142,-0.0065903645,0.012190398,-3.018904,-2.9296968,-2.795739,-2.455885,-1.7495122,-0.7315178,-0.21414852,-0.022187233,0.025726795,0.028403759,-3.0146184,-2.9680707,-2.836338,-2.4773622,-1.7470641,-0.72555846,-0.19787252,-0.014533073,0.024334982,0.027675977
0.0876627,0.10116053,0.09506559,0.083348274,0.0821991,0.08055735,0.08406401,0.085679054,0.08614349,0.086585045,-0.110146046,-0.117311954,-0.11846399,-0.120278835,-0.11810017,-0.101367,-0.09019089,-0.09309721,-0.09588146,-0.096380234,0.2803507,0.3074689,0.30036926,0.2587905,0.23318243,0.18869591,0.17311287,0.16821003,0.1688366,0.16891575,-0.27397728,-0.29272938,-0.28668976,-0.2741475,-0.24810791,-0.2062316,-0.1789074,-0.17542505,-0.17413378,-0.17440033,-1.9708838,-1.8920791,-1.6983554,-1.2865524,-0.69190407,-0.28211784,-0.07784748,-0.009600639,0.0128932,0.010144234,-1.9922786,-1.9355094,-1.741684,-1.3202552,-0.6991156,-0.27665615,-0.0774345,-0.008379441,0.0061953617,0.0063636093,-2.9841874,-2.8435702,-2.4926877,-1.7683029,-0.74228907,-0.2145443,-0.02209425,0.016636372,0.0172019,0.010174751,-2.968007,-2.8748796,-2.515613,-1.7696682,-0.7381035,-0.20375454,-0.01654093,0.02195837,0.016580444,0.009629537
0.07942629,0.09313297,0.08117199,0.08037472,0.07980299,0.082472324,0.084385395,0.085187435,0.08480883,0.08488512,-0.11855173,-0.12225199,-0.12338829,-0.120658875,-0.103998184,-0.09099007,-0.09509277,-0.09617424,-0.097570896,-0.09728956,0.291152,0.30069304,0.26480484,0.23678207,0.19192743,0.17365694,0.17028904,0.16939878,0.17032194,0.1699276,-0.26169538,-0.2837186,-0.27216768,-0.24684238,-0.20291042,-0.17875004,-0.17265224,-0.1731925,-0.17254305,-0.17259932,-1.8500254,-1.6550639,-1.2635603,-0.68295574,-0.27855587,-0.07737112,-0.008852482,0.0036845207,0.010940075,0.0042300224,-1.873985,-1.6926461,-1.2965033,-0.6923132,-0.2776264,-0.07992296,-0.009648113,0.0060790777,0.004292037,0.001196427,-2.7806075,-2.440999,-1.7438769,-0.7388153,-0.21884203,-0.022068977,0.01711464,0.01091671,0.006582737,-0.00013542175,-2.772162,-2.4482996,-1.7466836,-0.7363747,-0.20909622,-0.021032706,0.020665256,0.016982213,0.0055445344,0.00024683564
0.07670355,0.08219433,0.07957697,0.07855654,0.08169222,0.08243799,0.083847046,0.08378124,0.083162785,0.08293581,-0.115308285,-0.1216383,-0.1219039,-0.10525608,-0.09348154,-0.096227646,-0.098163605,-0.09784603,-0.09882879,-0.09811354,0.26084042,0.25988054,0.23723125,0.1942501,0.17645311,0.17137575,0.17121315,0.1707406,0.17176962,0.1713686,-0.259521,-0.2662654,-0.24503088,-0.20070648,-0.17501068,-0.17183876,-0.17043495,-0.17141628,-0.17052364,-0.16980886,-1.5522861,-1.1735239,-0.63061094,-0.25478745,-0.070086956,-0.007561207,0.0050988197,0.0024986267,0.0070796013,0.0010972023,-1.5709912,-1.192449,-0.63704276,-0.25726482,-0.07595536,-0.010657931,0.005139278,0.004685873,0.00081329443,-0.0012808077,-2.214418,-1.5985003,-0.6838994,-0.20277357,-0.023845673,0.01732254,0.011506081,0.0011782646,-0.00019025803,-0.0038647652,-2.1899037,-1.5994024,-0.6778611,-0.19600827,-0.023278318,0.016661821,0.015607521,0.0068021077,-0.00071634795,-0.0029682626
0.07447672,0.08454561,0.07696295,0.07982969,0.081885815,0.081953526,0.08242464,0.08222532,0.081410885,0.081223965,-0.11541319,-0.12193823,-0.10413122,-0.096764565,-0.098656654,-0.099359035,-0.099891186,-0.09908533,-0.100059986,-0.09889412,0.24499655,0.23301649,0.19532919,0.17850542,0.17387724,0.17216444,0.17279196,0.17223835,0.17345142,0.17228603,-0.2383194,-0.24310207,-0.19326544,-0.17295265,-0.16836691,-0.16979933,-0.16862774,-0.16941977,-0.16803837,-0.1673603,-0.97656155,-0.45021343,-0.15381813,-0.031643867,0.0040311813,0.0077061653,0.0038137436,-0.0016050339,0.004146099,-9.727478e-05,-0.97691786,-0.4488345,-0.15768616,-0.037654024,-0.0011305874,0.0051297206,0.0036425365,0.0011463576,-0.0012113593,-0.0022496732,-1.1589112,-0.421103,-0.09540415,0.002769947,0.016885757,0.01145649,0.0008120537,-0.0061092377,-0.0036401749,-0.0051226616,-1.137872,-0.40921003,-0.09095505,0.0035350323,0.016565837,0.010824734,0.0047202124,0.0004714469,-0.0029958973,-0.0038936667
0.06704092,0.07571459,0.0770731,0.08026552,0.0818882,0.08077526,0.080935,0.08068037,0.0799551,0.07957411,-0.114486694,-0.10362911,-0.102880955,-0.10277748,-0.10151148,-0.10096359,-0.10106325,-0.10014105,-0.10101318,-0.09986782,0.21212101,0.18846798,0.17985678,0.17663145,0.17430401,0.17346191,0.1743555,0.17389107,0.17464876,0.17325735,-0.19606543,-0.1776495,-0.16661453,-0.16658401,-0.16689491,-0.1683855,-0.16696835,-0.16714287,-0.16587353,-0.16495991,-0.26266718,0.020952702,0.06499243,0.042625427,0.019899368,0.007435322,-0.0004925728,-0.004152775,0.003458023,-0.00072574615,-0.25845122,0.019468196,0.061085682,0.039368436,0.016678572,0.004840932,0.0008183528,-0.00053692027,-0.0018905698,-0.0022466688,-0.020368576,0.16582012,0.11185026,0.047440052,0.012899876,0.0015950203,-0.0059103966,-0.00859499,-0.0036997795,-0.005422592,-0.018066287,0.16816202,0.11243726,0.04819403,0.013672924,0.0013425779,-0.00078376057,-0.001483017,-0.0035126794,-0.0035480526
0.07835436,0.083304405,0.08107424,0.08165169,0.08177042,0.07984972,0.080262184,0.08021307,0.0793767,0.0789876,-0.093527794,-0.10521889,-0.10661507,-0.10404825,-0.10211277,-0.10166502,-0.10112715,-0.10018492,-0.10123873,-0.09994221,0.17508316,0.1757288,0.17644596,0.17540264,0.17445087,0.17469168,0.17469454,0.17394495,0.17485666,0.173769,-0.16262245,-0.16700983,-0.16499186,-0.16731834,-0.16683245,-0.16720676,-0.166399,-0.16630602,-0.16473246,-0.1637268,-0.03707838,0.0058341026,0.008704662,0.005253315,0.003894329,0.0012221336,-0.0023379326,-0.0030059814,0.0037379265,-0.0007534027,-0.03585166,0.0031970055,0.0057449928,0.002034822,-0.0004733756,-0.0007108387,1.4910038e-05,-2.4237084e-05,-0.0009760751,-0.001173948,0.04053831,0.024129868,0.0073637962,-0.0009088516,-0.002501011,-0.001490593,-0.0056853294,-0.0067515373,-0.0028533936,-0.00447464,0.04354726,0.024319842,0.009891482,0.0011971479,-0.001964162,-0.0011849896,0.00038523943,-5.5929188e-05,-0.0019400317,-0.0018598585
0.07344389,0.07923603,0.07925081,0.07996178,0.08068848,0.079472065,0.07966328,0.07993269,0.079042435,0.07872343,-0.097215176,-0.103526115,-0.10411644,-0.10317707,-0.10207176,-0.10146952,-0.10102272,-0.100271225,-0.101270676,-0.09990454,0.16946554,0.17457485,0.17698383,0.17608929,0.17530632,0.17449093,0.17489529,0.17418957,0.1751318,0.17349672,-0.1637106,-0.16947508,-0.1652689,-0.16686916,-0.16571426,-0.16683006,-0.16591787,-0.16519594,-0.16357851,-0.16313267,-0.0065174103,0.00078725815,0.0013346672,0.0019955635,0.001475811,0.0005888939,-0.0022563934,-0.0028862953,0.0035042763,-0.00065898895,-0.004518398,-0.00011896208,-0.0007471811,-0.001691104,-0.0016188162,-0.00059849105,0.00054678053,0.000633763,-0.00026430388,-0.00048618202,0.0033512115,-0.0019245148,-0.005035877,-0.0051198006,-0.0040197372,-0.0014138222,-0.0050063133,-0.00617218,-0.0021762848,-0.004032135,0.008369679,0.002021275,-0.0014348812,-0.0030086176,-0.0023920801,-0.00038757396,0.0013928065,0.0009941356,-0.0008454893,-0.0008402121
0.070896626,0.079041004,0.0783782,0.07953453,0.08033323,0.07915735,0.07927036,0.079815865,0.078979015,0.078401566,-0.095486164,-0.10088205,-0.10298014,-0.1027565,-0.101790905,-0.10143185,-0.100809574,-0.10004425,-0.10094595,-0.10001373,0.1703701,0.17525053,0.17606115,0.1760521,0.17500257,0.17499447,0.17461252,0.17411995,0.1746993,0.17391253,-0.16058922,-0.16755867,-0.16524696,-0.1662221,-0.16551971,-0.16604567,-0.1653881,-0.16431904,-0.16325378,-0.16259336,-0.0038194656,0.0005507469,0.0011382103,0.0009965897,0.0012555122,0.00074243546,-0.002351284,-0.0031867027,0.0040330887,-0.0008649826,-0.0005220028,-9.307289e-06,-0.00107814,-0.0016300849,-0.0013037762,-0.0002001198,0.0009784079,0.0010292145,3.462605e-05,-0.00016098638,-0.001429081,-0.0034585,-0.0058841705,-0.005645275,-0.0038380623,-0.00081157684,-0.0047798157,-0.005839348,-0.0014896393,-0.0036520958,0.0060648774,0.00024238683,-0.0021516264,-0.0027210996,-0.0017925098,0.00025164848,0.0020568757,0.001569225,-0.00044535514,-0.0003392858
0.07032776,0.07719326,0.077831745,0.07913113,0.07971239,0.07890177,0.07899094,0.07985067,0.07864237,0.07849407,-0.09485865,-0.100951195,-0.10266924,-0.10241604,-0.10183287,-0.101242065,-0.10055208,-0.09967089,-0.10100889,-0.09958315,0.16991186,0.17421341,0.17627954,0.17560244,0.17542505,0.17459917,0.17459774,0.17366552,0.17494488,0.1735425,-0.15933466,-0.16567612,-0.16459417,-0.16575432,-0.16469002,-0.16538572,-0.16472864,-0.16414213,-0.16263676,-0.16298008,-0.015785694,0.0023145676,0.003587246,0.0026144981,0.0020532608,0.0013170242,-0.0022406578,-0.0029826164,0.0040011406,-0.0012259483,-0.015760925,0.00017751474,0.0016564324,0.00033511233,-0.00037493647,0.00011430337,0.0011340001,0.0012941837,0.0005610663,0.00061708246,0.001853466,0.004460335,-0.0009431839,-0.003868103,-0.0030403137,-0.0002450943,-0.0043821335,-0.0054354668,-0.0010061264,-0.003314495,0.010045491,0.008235492,0.0032241074,-0.00015799154,-0.0009174291,0.00041607497,0.0022108487,0.0020213672,0.00047504087,0.0009536317
0.06779432,0.075424194,0.07700205,0.078175545,0.079250336,0.07867384,0.07888079,0.07943821,0.078552246,0.07827711,-0.09766388,-0.102581024,-0.10314894,-0.1028285,-0.101741314,-0.101052284,-0.1003046,-0.099808216,-0.10075617,-0.09948206,0.17366552,0.1763916,0.17675781,0.17644835,0.17525053,0.174582,0.17431736,0.1740222,0.17475891,0.17342615,-0.15595818,-0.16291714,-0.16361761,-0.16432524,-0.16389656,-0.16463518,-0.16447449,-0.16372967,-0.16267014,-0.16319275,0.0030908585,0.00010585785,-0.0004887581,-0.0003604889,0.0005364418,0.0007209778,-0.0017409325,-0.0032372475,0.003455162,-0.0007200241,0.007610392,-0.00049325055,-0.0022486297,-0.0019226733,-0.00092043076,0.00045917765,0.0018057808,0.0021609545,0.0014374615,0.0013111569,-0.0071487427,-0.009560108,-0.008454323,-0.0068879128,-0.0039224625,-0.00020456314,-0.0031394958,-0.004606724,-0.0007805824,-0.00237751,-0.0015471764,-0.0047916975,-0.004250634,-0.0027210317,-0.00087952486,0.0013785707,0.0033819727,0.0034190188,0.0017944458,0.0019035828
0.07151842,0.076392174,0.07706261,0.0780735,0.07916355,0.07871294,0.078762054,0.07954645,0.07848358,0.078146935,-0.09358168,-0.10026407,-0.10244846,-0.10213041,-0.10130215,-0.10068989,-0.100188255,-0.09928179,-0.100426674,-0.09950924,0.1679864,0.17464495,0.17636156,0.1758399,0.17512274,0.17435217,0.17427492,0.17354298,0.17447042,0.17359304,-0.16116428,-0.16449165,-0.16387224,-0.1641326,-0.16337729,-0.16421223,-0.16431999,-0.16431236,-0.16305923,-0.16343403,-0.0053133965,0.0006542206,0.0014095306,0.0012001991,0.001095295,0.00071811676,-0.0012664795,-0.0035805702,0.0038590431,-0.0009083748,-0.001761701,0.0008011394,0.00074400107,0.0003374272,0.0004924793,0.0013105966,0.0023110486,0.002541725,0.0017301374,0.0016318138,-0.0053448677,-0.002110958,-0.0038456917,-0.0043349266,-0.0028448105,0.00035429,-0.002149582,-0.0046072006,-1.3828278e-05,-0.0016608238,0.00049341936,0.0024831293,0.0010874324,0.00030285385,0.000816245,0.0023749534,0.0039667985,0.003927926,0.0021894122,0.0023985587
0.071958065,0.076188564,0.0769186,0.077992916,0.079004765,0.07866907,0.07879257,0.07927847,0.07838106,0.07857132,-0.09294462,-0.10052538,-0.10201502,-0.10187292,-0.10112095,-0.10060835,-0.099779606,-0.099096775,-0.10042429,-0.09922409,0.16765833,0.17483664,0.17601776,0.17575693,0.17499685,0.17427874,0.17392921,0.17333269,0.17462826,0.17322731,-0.16143608,-0.16408539,-0.163167,-0.16315746,-0.16300249,-0.1639638,-0.16457796,-0.16457462,-0.16344166,-0.16388178,-0.01562643,0.0016579628,0.004433632,0.0029687881,0.0012993813,0.000579834,-0.0011105537,-0.0030651093,0.003569603,-0.0010380745,-0.016416471,0.0010002218,0.0028429988,0.0018454646,0.00146389,0.0019648022,0.0027600501,0.0029521454,0.0022998508,0.002327687,0.0046362877,0.0053687096,0.00078868866,-0.0024471283,-0.002146244,0.00087833405,-0.001806736,-0.003762722,0.00038337708,-0.0013766289,0.012011379,0.01020868,0.0051858868,0.0022694296,0.0020050476,0.0031976595,0.004537699,0.004524266,0.003123629,0.0035054486
0.06816769,0.07462978,0.07587433,0.077570915,0.07872534,0.078727245,0.07836199,0.07900047,0.07853174,0.07834339,-0.097524166,-0.102381706,-0.10282946,-0.10216999,-0.10112047,-0.10026789,-0.09981108,-0.09922409,-0.10040331,-0.09950209,0.17337608,0.17661428,0.17690468,0.17616606,0.17507935,0.17404032,0.17400074,0.17368698,0.17451096,0.1734786,-0.15589142,-0.16185522,-0.16127205,-0.16231394,-0.16279554,-0.16408491,-0.16460228,-0.16490507,-0.16366339,-0.16361189,-0.013559341,0.0009846687,0.0041766167,0.0025525093,0.001074791,0.0007238388,-0.0010166168,-0.0030174255,0.0035352707,-0.001004219,-0.0113221705,0.0010469891,0.0030405824,0.0024616704,0.0022000887,0.0026113202,0.0032968386,0.0034199567,0.002732461,0.0027344632,-0.0072407722,0.0025544167,0.0010757446,-0.0016598701,-0.0014505386,0.0012083054,-0.0010633469,-0.0029406548,0.00089359283,-0.0012645721,-0.004439406,0.0077550635,0.0055576703,0.0034030497,0.0031693422,0.0041225962,0.005288017,0.0051914942,0.0037549436,0.0041026957
0.07179737,0.0762372,0.07654476,0.0778451,0.078790665,0.078508854,0.07838392,0.079297066,0.07859993,0.078278065,-0.09323549,-0.100140095,-0.10195112,-0.101641655,-0.10062885,-0.10015488,-0.09968853,-0.09901428,-0.10036802,-0.09946108,0.16864729,0.17514563,0.17587376,0.17565632,0.17469072,0.17405844,0.17393875,0.17325735,0.17450905,0.17354393,-0.16037035,-0.16255665,-0.16210747,-0.16261578,-0.16340923,-0.1640811,-0.16532564,-0.16537476,-0.16390085,-0.16354561,-0.0049242973,0.002008915,0.0011396408,0.00048160553,0.00057935715,0.00059843063,-0.0011458397,-0.002649784,0.0032963753,-0.0011506081,-0.005783478,0.0015572786,0.0013064703,0.0010047631,0.0013230215,0.0021421583,0.003086084,0.0034007416,0.00295822,0.0031241537,0.017237186,0.0012235641,-0.003636837,-0.0045194626,-0.0022010803,0.0017433167,-0.0009646416,-0.0026750565,0.00046873093,-0.00091457367,0.02723455,0.0060062963,0.0018343012,0.001356291,0.0021436615,0.003622806,0.0051010884,0.005258441,0.004216069,0.004769197
0.06604147,0.07380438,0.075568676,0.077219486,0.0780859,0.07846975,0.07839966,0.078942776,0.07824898,0.07815075,-0.10002756,-0.103201866,-0.10272646,-0.101811886,-0.10083151,-0.10013914,-0.099833965,-0.09935808,-0.100596905,-0.09943342,0.17588282,0.17719984,0.1771946,0.17599058,0.17493963,0.17386198,0.17410278,0.17372227,0.17477989,0.1733861,-0.15306282,-0.1607275,-0.16070414,-0.16226721,-0.16316652,-0.16472816,-0.16508627,-0.16514683,-0.16370678,-0.16372156,-0.0044140816,0.00033807755,0.0013709068,0.0012927055,0.00060224533,0.00049209595,-0.00093507767,-0.0026135445,0.0026078224,-0.00053071976,-0.003131424,0.001158988,0.0015171245,0.0013297995,0.0016163893,0.0023565136,0.0031943289,0.0034412853,0.0028865335,0.0027830147,-0.0011553764,-0.0025305748,-0.0028028488,-0.003513813,-0.0014653206,0.0015506744,-0.0006904602,-0.0026602745,-2.193451e-05,-0.001033783,0.004232863,0.0038836882,0.002454755,0.0019010367,0.0025678787,0.0039048328,0.0052104006,0.005285406,0.0040524243,0.004122763
0.068786144,0.07539654,0.07616329,0.077203274,0.07819748,0.07856035,0.07841587,0.07892561,0.07832813,0.07788181,-0.09642315,-0.10093355,-0.102025986,-0.10153818,-0.10049629,-0.10020161,-0.09990978,-0.09931421,-0.100430965,-0.09965372,0.17254496,0.17644072,0.1760912,0.175735,0.17455816,0.17418337,0.17406273,0.17360497,0.17453432,0.17370129,-0.1562686,-0.16146088,-0.1616621,-0.16236925,-0.16422749,-0.16448307,-0.16511488,-0.16518211,-0.16407871,-0.16313934,-0.00977087,-0.0009636879,-0.00069093704,-0.0047664642,-0.0051026344,0.014528275,0.090040684,0.3001356,0.7229252,1.2715325,-0.008865711,-1.3130717e-05,-0.0010879666,-0.0042860215,-0.0037818614,0.015792537,0.09326016,0.30226344,0.7276441,1.3184721,0.0011920929,-0.00025129318,-0.0069355965,-0.013473988,-0.009876728,0.03225088,0.1751113,0.55909777,1.29812,2.2397332,0.0067509953,0.0044065947,-0.0021693679,-0.00802806,-0.005420712,0.033476006,0.17862405,0.55789685,1.3041564,2.2731223
0.06970596,0.07618809,0.07686949,0.07800293,0.07876539,0.07979441,0.082205296,0.09121323,0.1113286,0.13430405,-0.09540892,-0.10034275,-0.10121536,-0.100513935,-0.099767685,-0.09971285,-0.100512505,-0.10544205,-0.12406254,-0.14311886,0.17123318,0.17443895,0.17542934,0.17454624,0.17399454,0.17346668,0.17463636,0.17861176,0.19086647,0.20050192,-0.1574359,-0.16325855,-0.162642,-0.16396856,-0.16539097,-0.16500139,-0.16300297,-0.16053963,-0.16590834,-0.1676259,-0.011703014,-0.0032086372,-0.005906105,-0.0077757835,0.012384415,0.10457611,0.36220074,0.88289833,1.617249,2.0759902,-0.011995823,-0.0034751855,-0.0065022195,-0.0075286254,0.013014064,0.1034325,0.3593079,0.89902544,1.6704338,2.1673934,0.00880909,-0.005060196,-0.016071796,-0.017778873,0.026435375,0.20296526,0.67355824,1.594377,2.8408666,3.4137816,0.015535963,-0.00095245894,-0.011266846,-0.011806141,0.029792441,0.20035796,0.6668995,1.6183969,2.8913546,3.4995701
0.068986416,0.0772953,0.07854366,0.079752445,0.08165169,0.08496475,0.09501982,0.12675905,0.13933659,0.12249756,-0.097038746,-0.099843025,-0.0997653,-0.09903002,-0.09798336,-0.09945059,-0.10558605,-0.13224316,-0.17313242,-0.33804536,0.17295837,0.17399168,0.17380428,0.17322206,0.17188168,0.17295265,0.17718315,0.2005701,0.20338678,0.20732546,-0.15716362,-0.16524458,-0.16553211,-0.16656828,-0.16802311,-0.16521788,-0.16268492,-0.17921019,-0.17052889,-0.25296402,-0.02172947,-0.009066105,-0.006187439,0.01222229,0.10072231,0.35658407,0.8624482,1.5536532,2.0082135,2.2151885,-0.02269587,-0.008981993,-0.0068080276,0.012394712,0.09914049,0.3482955,0.87037504,1.6023362,2.0802383,2.3090591,-0.0056991577,-0.011645317,-0.014182091,0.02290821,0.19241428,0.66050434,1.5511241,2.7295861,3.280498,3.499722,-0.00046538468,-0.0066160513,-0.009125058,0.028193438,0.19208361,0.6470208,1.5666022,2.7694848,3.3593085,3.577999
0.07016659,0.079211235,0.08032608,0.08244562,0.08653927,0.096405506,0.12647486,0.14277792,0.12719584,0.11510754,-0.09573889,-0.097971916,-0.09836531,-0.09746933,-0.09784508,-0.10450554,-0.13017035,-0.16179848,-0.28455377,-0.4106183,0.17205715,0.17230177,0.17223787,0.17126703,0.17139149,0.1755395,0.19712162,0.20058155,0.20719337,0.20949888,-0.15881729,-0.16791677,-0.16808414,-0.16874886,-0.16805077,-0.16452026,-0.18139267,-0.17380905,-0.22014809,-0.29652643,-0.0016536713,-0.011210442,0.004948616,0.088255405,0.33156633,0.8228154,1.4983788,1.9543915,2.1806784,2.2603579,0.0018071719,-0.010530313,0.0047782282,0.08699346,0.3222419,0.8197173,1.5387571,2.018752,2.252604,2.3470845,-0.002846241,-0.026931763,0.01026535,0.16907501,0.6128435,1.478086,2.6379895,3.1897988,3.432076,3.4992871,0.0035207719,-0.021964211,0.014821613,0.17159781,0.6009871,1.4783136,2.6676555,3.2681253,3.495832,3.567867
0.072693825,0.08103275,0.08315182,0.08701134,0.09745979,0.12457132,0.1455226,0.13221455,0.11785507,0.11390495,-0.09360647,-0.095993996,-0.096310616,-0.09685898,-0.10225248,-0.1261735,-0.15341377,-0.24510956,-0.3810091,-0.42823863,0.16835594,0.17020464,0.17019176,0.17048168,0.17385483,0.19202042,0.19970942,0.20605373,0.20753193,0.21016836,-0.16345787,-0.1715374,-0.17083788,-0.1691432,-0.16781616,-0.1801281,-0.1767397,-0.19929361,-0.2792902,-0.3082323,-0.02170372,0.0072727203,0.09302759,0.33204842,0.8237343,1.5036788,1.9579458,2.1791072,2.2622528,2.2850995,-0.018507764,0.0079394635,0.09022251,0.32256585,0.817139,1.533685,2.0114245,2.2429218,2.3327296,2.362219,-0.027567387,0.020729542,0.17625284,0.6102228,1.4744048,2.6403785,3.1877694,3.424971,3.4883428,3.4998002,-0.025349429,0.025132809,0.17647529,0.60002047,1.4729952,2.6588004,3.2560067,3.4801314,3.5439982,3.5580733
0.07768154,0.085808754,0.08916378,0.09930563,0.12705708,0.14704132,0.1334014,0.12012386,0.11510944,0.11422062,-0.08729887,-0.09199762,-0.0948472,-0.10073662,-0.1240201,-0.15288544,-0.24477959,-0.37687254,-0.42384338,-0.43770194,0.16275072,0.1663599,0.16791582,0.17212725,0.18965006,0.1982441,0.20445251,0.20483446,0.20743275,0.21018553,-0.16898727,-0.17493534,-0.17264605,-0.16990757,-0.1840558,-0.17834187,-0.20234632,-0.28153706,-0.30820465,-0.3162942,0.026652813,0.10174513,0.3357339,0.82244873,1.5062008,1.965631,2.186098,2.2650495,2.2920527,2.2934837,0.030971285,0.09935511,0.32367864,0.8144338,1.5298629,2.0079875,2.240272,2.3299136,2.3561199,2.3611245,0.047046185,0.18538237,0.61117935,1.4684796,2.638475,3.1955314,3.4306388,3.4904237,3.499704,3.4949965,0.04737287,0.18322457,0.59767973,1.4670284,2.652509,3.2510436,3.47655,3.5396914,3.547283,3.5441887
0.082342625,0.09123182,0.101428986,0.12876225,0.14930296,0.13432789,0.12112236,0.11720657,0.1151762,0.11561108,-0.08438492,-0.09104109,-0.09862757,-0.122246265,-0.15117598,-0.24829912,-0.3794315,-0.423213,-0.4368956,-0.43919992,0.1576786,0.16362047,0.16969061,0.18768883,0.19577742,0.20303774,0.20338917,0.20480299,0.20678473,0.20918036,-0.17314959,-0.17664051,-0.17344809,-0.1860199,-0.18222904,-0.20627499,-0.28645086,-0.31278324,-0.3188386,-0.3203621,0.1616621,0.38092947,0.8455043,1.5145516,1.9705658,2.191113,2.2694278,2.2925692,2.2997952,2.294901,0.16077518,0.36722562,0.8347182,1.5356252,2.0066113,2.2363977,2.326436,2.3535414,2.357093,2.3552887,0.2969098,0.6717849,1.4904876,2.640472,3.1942506,3.4337869,3.4925876,3.4998965,3.4964757,3.489223,0.2908941,0.65406364,1.4858236,2.6538916,3.2454104,3.46949,3.5346732,3.543865,3.5374155,3.532031
