gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3499.4556352430377,0.20663265306122441,3773.396,3482.9614,0.20870364,0.7056257724761963,564.4654
3488.4681957256307,0.19897959183673466,3771.2683,3491.023,0.20420057,0.3930814266204834,564.38226
3492.729904207338,0.19132653061224492,3778.5237,3488.0408,0.19771701,0.38489770889282227,565.3455
3495.235991441221,0.19897959183673464,3796.072,3490.77,0.19396728,0.20484662055969238,564.4118
3495.300825992207,0.20663265306122441,3800.9746,3492.0906,0.20087427,0.3358182907104492,564.4035
3505.2359823944607,0.19897959183673466,3795.202,3489.2534,0.20856112,0.43934130668640137,564.49274
3493.8427515251033,0.19897959183673466,3791.1404,3496.5579,0.2008102,0.3481295108795166,563.87177
3476.110743606281,0.20663265306122441,3780.6687,3491.303,0.19679278,0.33344030380249023,564.47754
3483.071309947305,0.20663265306122441,3780.4414,3475.6648,0.20589459,0.46309900283813477,564.8152
3485.5066850053727,0.20663265306122441,3788.8599,3477.611,0.21092117,0.14812612533569336,563.7192
3481.8081174241556,0.20663265306122441,3784.7515,3484.431,0.2078504,0.3589286804199219,563.7571
3485.8413416601215,0.20663265306122441,3777.1768,3482.2825,0.20423454,0.3582003116607666,563.24005
3480.729656887263,0.20663265306122441,3772.7732,3481.1619,0.20682836,0.26807355880737305,562.2944
3473.981054661378,0.19897959183673466,3765.6226,3478.7827,0.20797819,0.33327603340148926,562.236
3481.6195686767364,0.21428571428571425,3771.4648,3477.7708,0.19893014,0.1966700553894043,562.4383
3483.8301903881256,0.21428571428571425,3780.0762,3483.854,0.21215767,0.27097010612487793,561.9012
3486.462150215133,0.21428571428571425,3779.992,3483.8857,0.21523589,0.4232330322265625,561.07666
3501.469880384493,0.21428571428571425,3778.6,3482.787,0.21449316,0.37813806533813477,560.95435
3495.90172811326,0.22193877551020408,3776.0444,3498.3662,0.21089399,0.3046853542327881,560.1815
3474.3953313689426,0.22193877551020408,3775.3704,3493.437,0.21982622,0.29056525230407715,560.4921
3468.800766465748,0.22193877551020408,3779.6287,3470.429,0.22208929,0.29927945137023926,561.0986
3473.297546175013,0.22193877551020408,3791.0613,3461.5708,0.22027916,0.4386439323425293,560.2599
3490.1072977843273,0.21428571428571425,3797.5183,3471.186,0.21712911,0.26932287216186523,559.66223
3513.5888182196313,0.21428571428571425,3793.5789,3489.5754,0.21262735,0.3818318843841553,559.3093
3509.5252057582757,0.2448979591836733,3792.1252,3510.547,0.21436483,0.6461341381072998,558.7246
3463.5416830369454,0.252551020408163,3783.9592,3516.1384,0.24032593,0.26295971870422363,531.9484
3420.1885009512976,0.22959183673469372,3780.8015,3459.6218,0.25367528,0.4249436855316162,536.004
3401.055083241077,0.22193877551020397,3788.8188,3418.2356,0.22500032,0.3492305278778076,535.9851
3386.372860334258,0.21428571428571425,3788.0884,3409.9915,0.20901775,0.3216702938079834,534.9028
3371.9511679323123,0.21428571428571425,3785.6487,3395.9214,0.20990443,0.46637535095214844,534.9853
3363.718408174821,0.22193877551020397,3783.7246,3370.0664,0.218611,0.33397793769836426,535.3626
3352.210992197529,0.21428571428571425,3779.5867,3356.3997,0.22176033,0.1748511791229248,534.482
3340.555444242259,0.20663265306122447,3771.1882,3349.7766,0.21245128,0.222916841506958,534.10016
3331.7604136043933,0.20663265306122447,3757.0247,3341.3918,0.2063703,0.1983804702758789,532.4136
3278.2028202703063,0.20663265306122447,3743.582,3331.85,0.2077933,0.25188398361206055,532.16736
3250.7385073787786,0.19132653061224492,3719.7754,3269.1484,0.21041352,0.29666876792907715,534.3504
3284.837984363214,0.19132653061224492,3702.9507,3222.02,0.19296551,0.47995662689208984,532.9276
3286.03154910138,0.19132653061224492,3687.5261,3257.3472,0.18722683,0.3347647190093994,528.41174
3257.6027014552974,0.20663265306122458,3661.9094,3271.421,0.1918422,0.34476590156555176,529.3533
3220.4981403842644,0.23724489795918374,3652.4263,3238.0886,0.21346122,0.32503294944763184,523.70734
3175.8126825954796,0.21428571428571425,3645.9072,3192.479,0.23222244,0.2609212398529053,550.286
3182.785842307364,0.16836734693877559,3694.1711,3148.255,0.19927365,0.21692514419555664,551.79767
3250.1633728863485,0.13010204081632654,3730.5078,3182.2163,0.13785172,0.25625109672546387,551.03906
3370.4637133250008,0.12244897959183679,3778.4448,3278.9111,0.12137455,0.23924040794372559,549.0607
3483.7105225638948,0.15306122448979603,3815.2056,3410.1475,0.15778911,0.27173542976379395,543.5974
3514.1628389107814,0.17602040816326525,3803.213,3491.9177,0.20073992,0.21233701705932617,539.3908
3479.7072254211625,0.20663265306122458,3807.3745,3503.7422,0.21338677,0.2279047966003418,535.50183
3424.909307686342,0.23724489795918374,3797.5261,3460.6138,0.22138059,0.2766737937927246,533.7107
3402.420672003901,0.23724489795918363,3798.7278,3405.078,0.23672342,0.22725963592529297,533.9612
3385.9086020585937,0.2295918367346938,3808.733,3384.8755,0.23433775,0.18201756477355957,532.3294
3378.6862269813255,0.21428571428571425,3811.4363,3377.7957,0.22058696,0.37473177909851074,532.9987
3372.6808014608123,0.21428571428571425,3809.1392,3374.133,0.20962518,0.18218684196472168,534.2362
3351.651130436944,0.22193877551020408,3806.4841,3357.6746,0.21504205,4.286283016204834,537.3776
3338.1309382228646,0.22193877551020408,3799.8992,3343.1882,0.2251746,0.17876768112182617,537.3065
3335.7336258087967,0.21428571428571425,3801.7239,3344.6672,0.22393477,0.17357134819030762,538.3026
3332.9608608942185,0.20663265306122447,3803.8481,3350.8848,0.21228737,0.1620476245880127,538.9758
3337.138099769283,0.19897959183673464,3797.9895,3342.2932,0.20694888,0.4911069869995117,539.547
3343.666543045117,0.19897959183673464,3789.1658,3332.8567,0.20594174,0.16184520721435547,541.0064
3324.57950567595,0.20663265306122447,3783.179,3334.4832,0.2077983,0.5396990776062012,541.94727
3337.456199321307,0.19897959183673475,3780.4187,3324.6267,0.21191823,0.17616581916809082,543.7933
3380.192244113805,0.19132653061224492,3785.5818,3345.103,0.20469278,0.24754643440246582,544.11993
3401.9404741722233,0.18367346938775508,3790.2227,3395.146,0.19649726,0.21877813339233398,543.9083
3409.785776098374,0.19132653061224492,3781.5708,3417.0798,0.18995976,0.18918728828430176,544.699
3410.0803386792113,0.20663265306122447,3767.9502,3405.3672,0.19999474,0.08681631088256836,545.48157
3390.779817993419,0.20663265306122447,3753.926,3391.4653,0.21287173,0.0860433578491211,546.1184
3370.359463654374,0.20663265306122447,3741.0679,3381.0596,0.20843434,0.19128012657165527,546.7297
3374.2846221900954,0.20663265306122447,3742.57,3374.2312,0.20109898,0.08820581436157227,547.75214
3367.3900283032244,0.20663265306122447,3755.2822,3378.8958,0.2012642,0.18340325355529785,547.3443
3362.7790839722193,0.20663265306122447,3760.8354,3363.9814,0.20670426,0.46253228187561035,548.15497
3387.055007496453,0.19897959183673475,3768.1326,3346.5632,0.20797312,0.1896829605102539,548.37335
3406.50393832199,0.19897959183673475,3771.549,3369.4424,0.19749016,0.16938543319702148,546.8055
3410.3791150361126,0.20663265306122447,3768.8403,3405.7283,0.19543427,0.4825775623321533,546.73016
3417.7250726882276,0.20663265306122447,3773.3413,3421.4807,0.20559794,0.19833087921142578,548.13727
3426.23618040459,0.20663265306122447,3780.0198,3422.6697,0.20879018,0.28762030601501465,549.18225
3434.185732962329,0.20663265306122447,3775.8079,3423.6052,0.20600092,0.20368456840515137,550.70746
3438.9794156941216,0.21428571428571425,3767.341,3428.276,0.20332503,0.3022761344909668,551.8498
3427.2691414685473,0.21428571428571425,3755.3438,3431.709,0.21197885,0.2151472568511963,552.5818
3418.5515292213645,0.20663265306122447,3742.4087,3428.248,0.21329385,0.20989990234375,553.6339
3431.849317200902,0.20663265306122447,3742.0967,3428.7673,0.20413929,0.23792219161987305,555.60986
3447.2422409787728,0.20663265306122447,3753.3013,3442.3354,0.2026667,0.2505204677581787,555.80414
3448.1366692635956,0.20663265306122447,3758.6572,3453.4895,0.20581388,0.2505803108215332,556.4949
3446.577191858022,0.20663265306122447,3764.8303,3447.715,0.20773107,0.2527329921722412,557.64197
3448.423164265506,0.20663265306122447,3767.0205,3444.6724,0.20450765,0.26483774185180664,558.60406
3453.5709261270995,0.21428571428571425,3764.3252,3452.5403,0.20367897,0.26155591011047363,559.39026
3462.083016445361,0.21428571428571425,3772.4749,3463.085,0.21340936,0.35034847259521484,561.85986
3469.341566043954,0.21428571428571425,3786.9465,3470.641,0.21491623,0.2387242317199707,562.3077
3470.8565337317286,0.21428571428571425,3793.961,3472.7322,0.2135104,0.2648894786834717,563.501
3472.3372019778103,0.21428571428571425,3793.1345,3468.546,0.21251428,0.2894105911254883,563.70386
3478.344328115548,0.21428571428571425,3786.5708,3465.4458,0.21460474,0.35237979888916016,565.54956
3477.0684515967973,0.21428571428571425,3773.4707,3475.3447,0.21567345,0.23814702033996582,565.36725
3476.1358239896663,0.21428571428571425,3773.065,3483.1904,0.21515751,0.2734348773956299,567.077
3483.335937035192,0.21428571428571425,3784.5054,3482.7495,0.2150281,0.3258359432220459,569.1845
3494.863027207848,0.21428571428571425,3789.3015,3484.7476,0.2158348,0.35126733779907227,571.0075
3506.5232245856378,0.21428571428571425,3789.35,3493.732,0.21574116,0.24701666831970215,572.3726
3504.3259178138387,0.21428571428571425,3785.258,3505.6414,0.21516544,0.22603631019592285,573.59155
3503.8940230027597,0.21428571428571425,3778.1318,3507.117,0.21516979,0.35072994232177734,575.51074
3514.5229895384145,0.21428571428571425,3782.195,3507.4016,0.21553361,0.3375570774078369,577.5027
3528.2804567598705,0.21428571428571425,3796.0513,3516.974,0.21539617,0.4334137439727783,578.9292
3555.14530648927,0.22959183673469374,3799.73,3530.4365,0.21541476,0.42572689056396484,580.1688
3580.9297182602295,0.22959183673469374,3793.708,3552.7097,0.2295757,0.3038780689239502,579.48926
3579.705008341909,0.2448979591836733,3783.3423,3580.8328,0.2292949,0.4031839370727539,584.4315
3573.2528949371635,0.25255102040816313,3767.2554,3580.2363,0.24543917,0.3691725730895996,585.49524
3551.146419857697,0.25255102040816313,3763.8015,3564.6633,0.2493279,0.30737972259521484,561.8721
3515.8794288075087,0.25255102040816313,3777.2632,3552.3823,0.25050086,0.3456003665924072,563.5051
3521.2953258269217,0.2448979591836733,3784.501,3522.5413,0.2472387,0.23633861541748047,567.2312
3550.780344562246,0.23724489795918347,3785.396,3525.375,0.23993951,0.3141028881072998,568.87964
3554.365526701189,0.2448979591836733,3779.6487,3558.6829,0.23157758,0.2812631130218506,573.0135
3551.339221251689,0.2448979591836733,3763.5046,3562.2212,0.24666446,0.2417769432067871,575.2956
3545.60668141114,0.2448979591836733,3757.5935,3548.9338,0.24694198,0.3670079708099365,564.7866
3528.9046413617216,0.2448979591836733,3767.103,3547.4019,0.24599403,0.3150346279144287,565.90533
3558.1566359856906,0.23724489795918347,3773.837,3547.5618,0.237288,0.3318796157836914,588.48566
3610.7484176374337,0.23724489795918347,3775.6284,3561.155,0.23650795,0.2945518493652344,587.16235
3621.813370045502,0.2448979591836733,3772.41,3612.4114,0.23905468,0.290149450302124,586.31964
3580.7640656305084,0.26020408163265285,3763.6003,3613.6008,0.24939567,0.3162987232208252,549.39764
3521.6664824971585,0.26020408163265285,3763.2053,3570.997,0.26298088,0.24018335342407227,551.5096
3486.058153426739,0.25255102040816313,3776.3994,3514.4285,0.26049757,0.2149219512939453,555.53064
3484.322325437456,0.2448979591836733,3782.72,3487.4822,0.24691337,0.2300710678100586,551.28625
3498.6189305857324,0.23724489795918347,3783.4707,3496.591,0.2382688,0.31993699073791504,552.88776
3477.224660977394,0.22193877551020397,3784.4302,3500.986,0.23657233,0.27014851570129395,537.97675
3431.488168971601,0.22193877551020397,3779.1396,3476.8528,0.22530872,0.28730297088623047,538.24066
3417.520239290408,0.21428571428571425,3783.4036,3429.9353,0.22261113,0.31908559799194336,539.4926
3420.7201200207555,0.21428571428571425,3788.8308,3422.2822,0.21433407,0.2760331630706787,539.0295
3410.5894628444903,0.21428571428571425,3782.2534,3439.2332,0.21431267,0.29914379119873047,539.5749
3395.3491129617814,0.21428571428571425,3775.492,3431.441,0.21370542,0.2349255084991455,541.12
3377.284474846567,0.21428571428571425,3766.8225,3395.6533,0.2165919,0.35756754875183105,541.579
3361.56825979402,0.20663265306122447,3761.8152,3363.0063,0.2172342,0.2598552703857422,541.1444
3366.6865855006954,0.19897959183673464,3765.6587,3349.5122,0.2086767,0.22284293174743652,540.4764
3374.196905563139,0.18367346938775508,3774.313,3368.697,0.19959605,0.2995474338531494,539.6621
3371.5570593339544,0.19132653061224492,3776.4917,3386.9956,0.18636179,0.24898576736450195,540.29645
3366.9149131217855,0.19132653061224492,3774.6506,3376.6248,0.19617712,0.26299238204956055,541.38306
3358.9404522453806,0.19132653061224492,3768.9941,3352.7334,0.19974184,0.24732160568237305,541.2682
3353.518547151758,0.19132653061224492,3761.5588,3336.3577,0.19818717,0.29633474349975586,540.666
3363.449823402696,0.18367346938775508,3763.7976,3340.052,0.19240975,0.22261667251586914,540.2077
3378.46794697798,0.18367346938775508,3777.72,3358.9321,0.18669814,0.30457496643066406,542.4808
3384.9349741774895,0.18367346938775508,3785.4668,3378.03,0.18946707,0.3453998565673828,542.55676
3381.2062060170115,0.18367346938775508,3783.5376,3377.5742,0.19123375,0.29251933097839355,543.2453
3368.615136447648,0.19132653061224492,3779.237,3360.851,0.19068015,0.25410938262939453,543.5473
3360.0874693290984,0.19132653061224492,3760.2485,3343.7017,0.19551855,0.24863076210021973,542.59576
3371.2762701637494,0.18367346938775508,3754.1985,3340.332,0.19503832,0.35907983779907227,542.618
3381.652550451254,0.18367346938775508,3761.572,3360.3496,0.1877898,0.41274476051330566,541.90674
3379.7722680705583,0.18367346938775508,3763.577,3376.7134,0.18799376,0.422041654586792,542.2637
3374.883776246695,0.18367346938775508,3767.2227,3367.1587,0.19139755,0.27158570289611816,542.5587
3362.916549079546,0.19132653061224492,3764.9104,3350.589,0.19270104,0.26786065101623535,543.11786
3360.037996458786,0.19132653061224492,3758.7407,3340.9426,0.1965751,0.2600703239440918,542.91174
3376.8871224889454,0.18367346938775508,3759.7563,3346.854,0.19524795,0.19789361953735352,542.5834
3390.275267228393,0.18367346938775508,3771.9424,3370.2444,0.18903404,0.510955810546875,541.84503
3390.71208672346,0.18367346938775508,3779.2278,3385.994,0.18977398,0.33849167823791504,542.24426
3392.139892450179,0.18367346938775508,3778.6038,3379.2944,0.19248706,0.3091254234313965,542.9424
3394.000636957037,0.18367346938775508,3773.4983,3372.0823,0.19307584,0.3308243751525879,543.0617
3391.9312711729567,0.18367346938775508,3758.5144,3376.907,0.18959343,0.43208932876586914,542.66156
3391.987425898632,0.18367346938775508,3753.7642,3382.865,0.18726802,0.2405240535736084,542.58453
3387.3504911352065,0.18367346938775508,3755.0205,3385.6516,0.18763739,0.8397598266601562,541.5916
3381.45073796581,0.18367346938775508,3753.2087,3377.7605,0.1877771,0.32092714309692383,541.3403
3376.430400303314,0.18367346938775508,3754.8123,3367.0237,0.1859901,0.378373384475708,540.9401
3362.5676510077747,0.19132653061224492,3751.77,3360.7532,0.18463379,0.2715611457824707,540.72943
3339.7148627695788,0.19132653061224492,3743.93,3351.3828,0.19095403,0.3455355167388916,541.07947
3328.580323907796,0.18367346938775508,3745.3884,3333.9817,0.19140464,0.5482566356658936,541.8142
3333.2136408361257,0.18367346938775508,3754.5935,3325.4043,0.18394572,0.42472100257873535,541.56604
3334.9385680328496,0.18367346938775508,3759.1423,3330.5078,0.18321496,0.34613728523254395,540.75073
3333.305661471947,0.18367346938775508,3765.0852,3330.333,0.1864258,0.4031870365142822,540.8782
3327.082056954823,0.18367346938775508,3764.2913,3326.0962,0.18830061,0.3552219867706299,540.89624
3336.9359850476612,0.18367346938775508,3758.548,3323.5383,0.18588871,0.48858141899108887,540.9751
3357.456846607994,0.18367346938775508,3760.4385,3338.1545,0.18471187,0.33214592933654785,540.28723
3367.0777312008377,0.17602040816326534,3772.3855,3360.0723,0.18670559,0.3434436321258545,539.7941
3372.350174022904,0.17602040816326534,3776.8157,3368.6106,0.18047291,0.18033194541931152,540.4701
3379.150418035716,0.18367346938775508,3776.951,3369.0923,0.17857134,0.2512362003326416,540.76666
3383.1002111320004,0.18367346938775508,3775.033,3371.5667,0.18589377,0.3835623264312744,540.47266
3380.3137623017456,0.18367346938775508,3771.2947,3378.9946,0.18652129,0.22085237503051758,540.3699
3380.251405264309,0.18367346938775508,3778.0925,3383.1145,0.18306941,0.23729872703552246,540.8664
3379.632588999192,0.18367346938775508,3792.3984,3383.6538,0.18148851,0.2761852741241455,541.04407
3379.044438863779,0.18367346938775508,3796.2412,3378.7056,0.18376464,0.3083834648132324,541.1017
3376.7890009621356,0.18367346938775508,3792.5967,3373.9177,0.18437594,0.2966125011444092,540.88354
3362.4007893698918,0.19132653061224492,3790.642,3371.3674,0.18293506,0.2785367965698242,540.90607
3357.7752415774185,0.19132653061224492,3785.6309,3359.2654,0.1895482,0.2423703670501709,541.5335
3370.65117408641,0.18367346938775508,3789.77,3354.5298,0.19092447,0.22877717018127441,541.1989
3374.074345435048,0.18367346938775508,3804.98,3369.3652,0.18289131,0.2784903049468994,540.40594
3376.5335188514855,0.18367346938775508,3807.5854,3376.0522,0.18132359,0.20669078826904297,540.9908
3386.6579481581116,0.18367346938775508,3806.1392,3374.1086,0.18406093,0.3919343948364258,541.19727
3388.104465687422,0.18367346938775508,3803.9927,3380.5479,0.18550652,0.38715600967407227,540.6222
3384.6000273424806,0.18367346938775508,3783.2874,3388.9797,0.18306601,0.34601330757141113,540.9721
3383.5849055466224,0.18367346938775508,3776.3962,3390.2827,0.18200052,0.3333895206451416,541.59546
3385.169600396105,0.18367346938775508,3779.6096,3387.4124,0.18345666,0.22434616088867188,541.76953
3397.9466705497716,0.18367346938775508,3774.1514,3386.3154,0.18428469,0.2944958209991455,541.55347
3426.2619880986185,0.18367346938775508,3775.6213,3398.2483,0.18344814,0.3824326992034912,540.8581
3431.8427937559836,0.19132653061224492,3771.2222,3427.1082,0.18313408,0.4032859802246094,540.04065
3409.736166085581,0.19897959183673464,3764.975,3435.4648,0.19055033,0.34827494621276855,541.0886
3394.20604130725,0.1913265306122448,3760.5327,3409.9832,0.19803882,0.2593345642089844,542.6377
3393.8176213269635,0.1913265306122448,3763.5137,3388.4697,0.18932003,0.21863865852355957,542.3243
3382.326835975142,0.19897959183673464,3761.7812,3388.3735,0.18456435,0.2675442695617676,541.2984
3378.9175850153933,0.19132653061224492,3753.0898,3376.7412,0.19296175,0.35691356658935547,541.8325
3383.0492177711976,0.18367346938775508,3744.7996,3365.1157,0.1903981,0.2549412250518799,541.4847
3359.3114419508083,0.18367346938775508,3730.6106,3370.2998,0.17973316,0.21567821502685547,540.7847
3333.748407813403,0.20663265306122458,3709.5564,3346.465,0.17508483,0.21697330474853516,542.24194
3308.3925169940676,0.2295918367346939,3689.278,3310.6074,0.20221877,0.2981598377227783,542.16876
3253.322976705089,0.20663265306122441,3673.966,3286.7324,0.22593999,0.2181706428527832,541.22064
3217.13141360247,0.16836734693877559,3705.5261,3252.513,0.18660152,0.26206278800964355,544.43256
3253.1575011461673,0.13775510204081637,3731.7554,3236.6233,0.13751298,0.2706871032714844,546.0801
3368.8705741505873,0.12244897959183687,3779.4822,3291.8735,0.13142395,0.2534518241882324,543.71875
3468.0199601837103,0.14540816326530626,3821.004,3419.1445,0.15478152,0.22710442543029785,540.07465
3480.234891006193,0.1683673469387755,3823.8376,3500.532,0.18256176,0.24450230598449707,537.20233
3456.5163669262383,0.191326530612245,3834.7512,3496.9895,0.19814825,0.28871631622314453,540.8002
3440.826654801676,0.22193877551020408,3824.242,3454.7673,0.2059536,0.25188255310058594,543.6599
3434.675115223244,0.21428571428571425,3820.6619,3431.2498,0.22117108,0.2709972858428955,542.2791
3426.986825603964,0.21428571428571425,3815.604,3443.9111,0.21136594,0.2058854103088379,542.6509
3428.5062831929463,0.21428571428571425,3810.4644,3439.0645,0.20670998,0.2231428623199463,543.9574
3416.1474183250994,0.21428571428571425,3810.5088,3424.2393,0.20819777,0.2751495838165283,549.13403
3402.844793459035,0.21428571428571425,3803.1772,3396.566,0.21526974,0.28141093254089355,548.5451
3398.997253237153,0.21428571428571425,3789.077,3391.9182,0.21273524,0.2750873565673828,548.0396
3398.599165730383,0.21428571428571425,3784.7522,3402.5718,0.2086168,0.22797656059265137,548.26105
3399.953457830249,0.19897959183673464,3782.7554,3407.2773,0.20968485,0.20944523811340332,548.87164
3404.7731818102134,0.1913265306122448,3779.6697,3400.0898,0.20021695,0.21914911270141602,549.5608
3408.096718564996,0.1913265306122448,3779.5127,3394.932,0.19254106,0.25072479248046875,549.2868
3394.5882486582286,0.19897959183673464,3773.0076,3396.0273,0.19252688,0.2506256103515625,549.13403
3391.691681726741,0.19897959183673464,3758.2363,3387.5107,0.20136118,0.2370753288269043,550.2198
3402.4170559155664,0.19897959183673464,3752.0037,3391.4236,0.19986814,0.2367105484008789,551.0976
3411.045284570071,0.19897959183673464,3751.549,3408.33,0.19692707,0.33875012397766113,551.49347
3418.0743725055486,0.19897959183673464,3751.797,3415.1958,0.19792521,0.23901605606079102,552.176
3421.7548708779623,0.19897959183673464,3756.4326,3409.3062,0.20110887,0.31910204887390137,552.8384
3419.8433661893905,0.19897959183673464,3755.7766,3408.9312,0.19973087,0.18027949333190918,553.0075
3411.6803590886616,0.19897959183673464,3750.4583,3415.8345,0.19737917,0.22402477264404297,553.21985
3410.9595043937607,0.1913265306122448,3748.7327,3417.5505,0.1967187,0.24907255172729492,554.49866
3424.3026580570113,0.1913265306122448,3749.9749,3418.0073,0.1902293,0.2284867763519287,554.776
3437.390770653741,0.1913265306122448,3750.4153,3425.4443,0.19035816,0.23378777503967285,554.5914
3429.759824541683,0.1913265306122448,3753.4395,3431.4153,0.19106466,0.27510976791381836,554.8136
3409.602542165655,0.19897959183673464,3751.457,3419.608,0.1918214,0.42515134811401367,555.76575
3404.599674426454,0.19897959183673464,3745.5813,3402.0967,0.19693595,0.18198800086975098,557.27344
3415.4249713190775,0.1913265306122448,3744.549,3403.5273,0.19599748,0.7386336326599121,556.7099
3421.1883487014325,0.1913265306122448,3747.5413,3421.14,0.18791485,0.3641078472137451,556.43964
3423.701047119595,0.1913265306122448,3748.607,3425.2998,0.18793106,0.2359762191772461,557.04333
3425.5747575571813,0.1913265306122448,3752.0776,3418.098,0.19087213,0.09259510040283203,558.19977
3413.838971650791,0.19897959183673464,3751.3398,3415.1592,0.19224983,0.2007129192352295,558.0126
3413.4289010830316,0.19897959183673464,3744.1643,3411.9097,0.19666332,0.5100307464599609,558.5415
3424.640620359085,0.1913265306122448,3747.3767,3419.436,0.19610089,0.1986403465270996,559.0636
3419.813248435942,0.1913265306122448,3756.1714,3433.8938,0.18958396,0.30167531967163086,559.3052
3437.624151314444,0.1913265306122448,3761.0557,3426.0796,0.18923408,0.19113707542419434,560.54675
3473.2540189372376,0.1913265306122448,3766.809,3430.8882,0.19132721,0.2578432559967041,559.4683
3468.9887383334017,0.19897959183673464,3763.5461,3463.719,0.19254065,0.19998383522033691,557.91614
3445.845369412018,0.19897959183673464,3750.23,3470.911,0.1980614,0.2548232078552246,559.70844
3440.526668271914,0.1913265306122448,3750.0376,3450.328,0.19809186,0.29750776290893555,561.2186
3450.9702223790146,0.1913265306122448,3757.8054,3441.462,0.18989462,0.3504202365875244,561.10583
3469.6671867964496,0.19897959183673464,3763.3105,3450.6685,0.18758655,0.36476802825927734,560.1374
3481.0425330083303,0.19897959183673464,3771.6687,3463.363,0.19684768,0.44216203689575195,559.69336
3473.6092049565154,0.19897959183673464,3768.7559,3468.7634,0.20066756,0.3378751277923584,559.7723
3465.0019839108495,0.20663265306122441,3754.0962,3464.6895,0.1989423,0.4405670166015625,560.40295
3464.1336589524585,0.20663265306122441,3751.6443,3462.1553,0.20447409,0.2625405788421631,560.6696
3455.5324667425684,0.20663265306122441,3760.6538,3464.5347,0.20759684,0.3842182159423828,560.6236
3463.293811133379,0.20663265306122441,3766.525,3458.2034,0.20677382,0.29090332984924316,561.382
3486.339190677107,0.19897959183673464,3777.5571,3461.4045,0.20396501,0.4425175189971924,560.7725
3479.532911681653,0.19897959183673464,3777.1084,3479.1929,0.19910389,0.2519221305847168,559.7902
3472.3595099641434,0.19897959183673464,3762.0786,3478.2373,0.20044577,0.22867226600646973,560.99603
3483.943049043133,0.19897959183673464,3759.4724,3474.4062,0.2004345,0.45316290855407715,561.334
3489.2444624134414,0.19897959183673464,3761.4863,3487.6255,0.2003293,0.42735886573791504,560.61066
3504.012076966462,0.1913265306122448,3761.453,3497.1553,0.1993087,0.23206138610839844,560.9923
3522.362556687457,0.1913265306122448,3765.6255,3505.959,0.19257051,0.18845653533935547,560.71313
3497.4447973986194,0.19897959183673464,3760.6487,3517.6636,0.19314009,0.35082554817199707,560.2299
3454.0233990468723,0.21428571428571425,3749.4663,3496.2715,0.20117784,0.43794965744018555,562.111
3442.7208555274765,0.20663265306122441,3750.2854,3453.4546,0.21500921,0.32387423515319824,563.8023
3449.8379673179693,0.1913265306122448,3756.29,3443.1414,0.2056709,0.16759419441223145,562.7041
3470.7017389834123,0.1913265306122448,3759.6016,3458.4788,0.1874336,0.2700629234313965,562.18976
3495.657102845551,0.1913265306122448,3764.8467,3479.6204,0.18840498,0.27223658561706543,561.8891
3489.0431148097005,0.19897959183673464,3760.091,3491.8125,0.19806856,0.21683216094970703,561.71704
3480.4329705899377,0.19132653061224492,3748.6262,3483.6157,0.20677727,0.26886582374572754,562.7259
3489.9466452758325,0.19132653061224492,3748.1206,3479.7427,0.19344783,0.2580561637878418,562.82324
3496.6044055285183,0.19132653061224492,3754.0437,3493.9387,0.19014609,0.27150726318359375,562.6277
3513.13082316703,0.18367346938775508,3757.419,3503.1418,0.1931383,0.3043811321258545,563.06116
3539.476673838355,0.1913265306122448,3762.884,3510.8447,0.18942708,0.28395700454711914,563.745
3541.061703521785,0.21428571428571414,3758.875,3528.0664,0.19418287,0.21143698692321777,562.91144
3525.6076613381274,0.22193877551020397,3747.1084,3531.215,0.21742827,0.28047990798950195,562.7883
3521.9977908190294,0.21428571428571425,3746.7507,3520.4133,0.22616261,0.2682335376739502,563.87036
3522.776110425798,0.22193877551020397,3754.5269,3521.3826,0.21331346,0.26576757431030273,563.8441
3538.929167465433,0.21428571428571414,3762.6677,3529.4075,0.21565717,0.33644628524780273,564.02966
3567.5025626516626,0.20663265306122441,3771.473,3536.7178,0.21568096,0.26771974563598633,563.66516
3559.171172257704,0.22193877551020397,3773.2634,3553.306,0.2123596,0.328991174697876,562.53577
3531.9798304057495,0.22959183673469374,3764.5996,3553.6948,0.22195983,0.23203420639038086,563.6517
3522.3381321026736,0.22959183673469374,3764.1125,3529.9573,0.22964507,0.21772503852844238,563.14264
3517.318209755448,0.22959183673469374,3769.1648,3524.7747,0.2287044,0.39978814125061035,562.6492
3530.8644109359648,0.2219387755102039,3770.8298,3532.0493,0.22365242,0.25602006912231445,563.7309
3557.3811281005483,0.21428571428571414,3774.532,3540.6362,0.21861207,0.3939516544342041,563.4638
3557.7598005386826,0.22959183673469372,3772.0981,3553.8171,0.21650219,0.30732250213623047,562.57214
3533.3016152511536,0.23724489795918347,3763.0552,3548.226,0.23166013,0.20146632194519043,549.6706
3504.869433398888,0.23724489795918347,3763.6436,3529.3533,0.24032336,0.302734375,551.28253
3477.2891022853855,0.23724489795918347,3769.223,3503.0198,0.23609221,0.2900381088256836,550.1351
3481.463133865981,0.2219387755102039,3770.9963,3487.4412,0.23100668,0.27749013900756836,552.23224
3501.143262343716,0.2066326530612243,3775.4165,3488.388,0.21873796,0.28977370262145996,551.83203
