gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3751.533627097443,0.31377551020408134,3764.8442,3739.862,0.31276262,0.37112951278686523,606.2958
3761.8911212608964,0.31377551020408134,3774.0803,3759.7131,0.30883372,0.264742374420166,605.9103
3773.4649370446823,0.31377551020408134,3779.0708,3766.17,0.31149036,0.2883307933807373,605.58704
3782.7854544501893,0.31377551020408134,3775.3425,3760.4612,0.31667495,0.25917792320251465,605.3301
3761.5947475924004,0.3214285714285712,3769.2412,3757.012,0.31505948,0.308704137802124,604.9738
3735.8234816638096,0.329081632653061,3762.5613,3747.4753,0.31173366,0.3577895164489746,604.6184
3723.697609041501,0.3214285714285712,3761.567,3743.9,0.31819218,0.2564854621887207,604.36456
3724.588898953014,0.31377551020408134,3767.7134,3745.2493,0.3156461,0.34450745582580566,604.11053
3751.624226618229,0.31377551020408134,3773.022,3744.3457,0.30540943,0.10355448722839355,603.8167
3761.1622720889654,0.31377551020408134,3771.5415,3756.3909,0.3119511,0.3210773468017578,603.5295
3743.4194735207993,0.31377551020408134,3767.7236,3757.0823,0.3220489,0.2916982173919678,603.34424
3735.824825880754,0.31377551020408134,3765.5835,3742.4077,0.31629992,0.2864694595336914,603.223
3740.1684260602724,0.31377551020408134,3765.576,3737.7874,0.30725384,0.32071948051452637,603.0773
3744.5244277440015,0.31377551020408134,3772.8691,3750.5142,0.31176877,0.2834925651550293,602.9297
3757.2710648198263,0.31377551020408134,3776.5923,3758.392,0.31937277,0.3450791835784912,602.7972
3768.0705689537162,0.31377551020408134,3772.0261,3755.0864,0.32002717,0.34561586380004883,602.70276
3746.489601710785,0.3214285714285712,3765.5813,3748.395,0.31686413,0.11984658241271973,602.5767
3722.117641371834,0.3214285714285712,3758.9583,3736.1072,0.31991017,0.2480325698852539,602.47705
3716.7741632383995,0.31377551020408134,3757.8657,3732.4404,0.31880927,0.31011271476745605,602.39575
3724.6359892892906,0.31377551020408134,3760.7168,3737.069,0.31072605,0.29929423332214355,602.26355
3753.7777319757242,0.31377551020408134,3761.9817,3743.912,0.31022125,0.2859487533569336,602.1354
3759.157779047842,0.31377551020408134,3760.012,3755.134,0.32088977,0.22536659240722656,602.0082
3735.2462575611808,0.31377551020408134,3755.4768,3745.5857,0.32329744,0.19250869750976562,601.94
3728.2090056938105,0.31377551020408134,3754.6016,3723.5842,0.30998945,0.19044065475463867,601.8978
3735.0705058385192,0.31377551020408134,3756.991,3730.4124,0.30726594,0.219346284866333,601.74585
3740.5216917271373,0.31377551020408134,3765.8413,3751.8105,0.3175515,0.30634498596191406,601.5387
3752.8899491270045,0.31377551020408134,3772.8147,3754.4417,0.32158732,0.35404062271118164,601.41296
3763.0841215125515,0.31377551020408134,3768.9136,3745.1533,0.31689095,0.3133862018585205,601.33826
3744.4096152418465,0.31377551020408134,3763.8264,3743.6965,0.31496584,0.37396931648254395,601.2107
3734.7430121847224,0.31377551020408134,3759.9468,3740.7717,0.31393725,0.3015115261077881,601.0668
3750.70546878641,0.31377551020408134,3757.84,3745.077,0.31505406,0.30301785469055176,600.9144
3753.9132742511974,0.31377551020408134,3762.0376,3758.333,0.31811225,0.2438364028930664,600.7255
3755.4600855710123,0.31377551020408134,3764.085,3755.8232,0.31697017,0.1852104663848877,600.5883
3759.810520717003,0.31377551020408134,3757.889,3747.7034,0.3158316,0.22675347328186035,600.5123
3735.490235977086,0.31377551020408134,3752.3328,3748.2866,0.31637228,0.30007219314575195,600.3823
3708.537781298625,0.31377551020408134,3751.3997,3739.693,0.311306,0.2503621578216553,600.2636
3697.284378976514,0.31377551020408134,3753.5342,3731.363,0.3083729,0.20911359786987305,600.2254
3704.3497892152895,0.31377551020408134,3760.597,3731.353,0.31155056,0.23778414726257324,600.23785
3740.8416378177753,0.31377551020408134,3763.8389,3738.3064,0.31540066,0.2009446620941162,600.2178
3752.8312837591375,0.31377551020408134,3760.4705,3752.9116,0.3203414,0.16371417045593262,600.118
3722.7509549407478,0.31377551020408134,3754.5276,3748.6533,0.31996846,0.23982024192810059,600.1078
3708.3389244205223,0.31377551020408134,3753.552,3726.1438,0.31296045,0.24419283866882324,600.2449
3724.0324808609726,0.3061224489795915,3755.928,3728.3574,0.31170923,0.2969346046447754,600.3032
3736.577274699027,0.3061224489795915,3760.5664,3748.4314,0.30931407,0.2581512928009033,600.15717
3747.1413603438314,0.31377551020408134,3762.9346,3755.1816,0.3126821,0.221055269241333,600.055
3756.979354903936,0.31377551020408134,3762.976,3750.0244,0.3212664,0.16943001747131348,600.1252
3748.5550714087262,0.31377551020408134,3762.543,3745.7368,0.3215829,0.23081302642822266,600.18146
3734.815277903515,0.31377551020408134,3765.7588,3743.0105,0.31407225,0.15195965766906738,600.09644
3725.0719541104,0.31377551020408134,3771.4543,3743.847,0.31131697,0.1837482452392578,600.00464
3704.699258710086,0.31377551020408134,3767.1155,3745.0674,0.3171841,0.23780012130737305,600.01495
3702.740691050446,0.3061224489795915,3760.7234,3731.3806,0.31410635,0.23145842552185059,600.13214
3714.4741684216096,0.3061224489795915,3753.8037,3720.8406,0.2999518,0.20697760581970215,600.15814
3700.419800584258,0.3061224489795915,3748.4905,3732.287,0.30460358,0.22177791595458984,600.09686
3697.356036767011,0.3061224489795915,3755.0828,3731.6008,0.31020254,0.24668240547180176,600.1284
3719.0892365971345,0.3061224489795915,3761.6729,3730.4026,0.31239575,0.2802703380584717,600.2302
3732.0988992047814,0.3061224489795915,3766.49,3738.2776,0.30992573,0.2306833267211914,600.2065
3742.4381882994285,0.31377551020408134,3767.026,3741.8735,0.31004703,0.1208806037902832,600.1387
3749.9945308371293,0.31377551020408134,3761.0676,3743.2937,0.32062203,0.22359919548034668,600.156
3738.4367884782096,0.31377551020408134,3755.1013,3740.7747,0.32135433,0.1896512508392334,600.16614
3726.708869460357,0.31377551020408134,3751.3174,3733.1626,0.31355202,0.22876191139221191,600.1068
3720.1403799593168,0.31377551020408134,3752.756,3732.6426,0.3100801,0.16031503677368164,599.9955
3701.3279849251094,0.31377551020408134,3750.33,3735.5486,0.3165214,0.15749740600585938,599.94727
3701.1190293206914,0.3061224489795915,3748.5625,3722.3967,0.31360543,0.3151381015777588,600.0057
3714.401274153928,0.3061224489795915,3747.672,3715.985,0.3002109,0.27528810501098633,599.9699
3700.561375346652,0.31377551020408134,3745.2764,3728.2424,0.3047707,0.18126606941223145,599.8316
3699.8449404732737,0.31377551020408134,3751.8015,3726.872,0.31879354,0.3546888828277588,599.8424
3726.578435599531,0.3061224489795915,3758.3035,3723.3096,0.32060146,0.1850593090057373,599.86194
3739.5662784092474,0.3061224489795915,3761.4878,3732.6372,0.30836624,0.3611595630645752,599.6919
3745.470464278699,0.31377551020408134,3761.3025,3739.4036,0.30747962,0.1613008975982666,599.476
3740.6295881831948,0.31377551020408134,3757.7761,3742.1038,0.32335925,0.26454854011535645,599.36926
3708.8138962237604,0.31377551020408134,3754.8333,3731.7559,0.32211322,0.21652460098266602,599.31384
3698.755718692305,0.31377551020408134,3755.4683,3704.2852,0.3026228,0.23792791366577148,599.2578
3722.349395793927,0.3061224489795915,3758.0571,3712.3403,0.30008727,0.27963709831237793,599.1165
3735.4314989040886,0.3061224489795915,3760.1738,3746.5247,0.31150103,0.5383400917053223,598.91113
3741.955925112503,0.31377551020408134,3758.4846,3750.4849,0.3146137,0.33894896507263184,598.7312
3737.360904311441,0.31377551020408134,3753.9714,3733.852,0.31326663,0.19959592819213867,598.6473
3705.564284637301,0.31377551020408134,3750.426,3718.9612,0.31014383,0.3069427013397217,598.5135
3688.8293354912475,0.31377551020408134,3751.827,3712.8357,0.30757827,0.2297534942626953,598.33984
3699.7359408210414,0.2984693877551017,3756.1123,3717.3342,0.3088047,0.2155015468597412,598.0025
3715.9339401696707,0.2984693877551017,3759.2866,3724.6245,0.29890192,0.19350075721740723,597.57153
3738.889956775044,0.2984693877551017,3758.4155,3733.7349,0.30291098,0.20472931861877441,597.1704
3742.739097646312,0.2984693877551017,3753.17,3740.7117,0.30804855,0.14049577713012695,596.7337
3709.68280323121,0.31377551020408134,3748.316,3733.499,0.30729586,0.1957530975341797,596.3546
3690.816277723463,0.31377551020408134,3746.6958,3711.629,0.30785507,0.2864687442779541,596.1452
3704.6395543312283,0.2984693877551017,3750.3948,3709.5994,0.30538172,0.1426706314086914,595.95825
3722.683318494661,0.2984693877551017,3754.7056,3725.0686,0.29454166,0.28781676292419434,595.6592
3741.8064788422676,0.3061224489795915,3755.0935,3738.421,0.29838753,0.25554680824279785,595.3779
3736.5507180409995,0.3061224489795915,3751.575,3738.553,0.31430346,0.18421602249145508,595.19196
3702.641346713628,0.31377551020408134,3745.0027,3711.0525,0.31126076,0.17013764381408691,595.0536
3685.4435712282757,0.31377551020408134,3743.4807,3680.3408,0.30088967,0.19470548629760742,594.87665
3687.0612041296436,0.2984693877551017,3746.129,3688.162,0.30020517,0.17441511154174805,594.6285
3696.762379754008,0.2984693877551017,3751.2026,3706.1548,0.2994877,0.28934144973754883,594.3424
3719.750504619584,0.29081632653061185,3753.3164,3713.2866,0.30565596,0.41046619415283203,594.02594
3720.745452725244,0.29081632653061185,3749.3994,3709.1482,0.2990517,0.16044998168945312,593.7296
3685.527821912132,0.3061224489795915,3744.713,3696.2322,0.2991374,0.14603519439697266,593.443
3668.3913019924685,0.3061224489795915,3741.8127,3676.6267,0.3092472,0.22908949851989746,593.24414
3675.3244862107877,0.2984693877551017,3744.646,3673.765,0.3101939,0.20854997634887695,592.876
3680.4507510831054,0.27551020408163246,3747.194,3679.8687,0.30003858,0.22409653663635254,592.3972
3692.6977651194748,0.2678571428571426,3747.8354,3670.0066,0.2716232,0.22243022918701172,591.8091
3705.9080756788744,0.29081632653061185,3743.0583,3682.084,0.27495575,0.22663044929504395,591.3324
3699.5562032206844,0.2984693877551017,3736.266,3704.9417,0.31394154,0.18915128707885742,590.8948
3689.521144483876,0.2984693877551017,3731.8164,3691.912,0.31566244,0.17165851593017578,590.4288
3691.701065306138,0.3061224489795915,3730.7905,3667.2727,0.29121703,0.3301868438720703,590.0054
3701.207320133226,0.3061224489795915,3736.7542,3684.2153,0.30080616,0.1663801670074463,589.54675
3716.3120949465383,0.29081632653061185,3739.3293,3712.91,0.32522738,0.1937694549560547,589.1057
3708.2851823748,0.29081632653061185,3738.8743,3708.5657,0.3047077,0.19753789901733398,588.7128
3675.907287794952,0.31377551020408134,3735.936,3675.7385,0.28432906,0.1276860237121582,588.4257
3661.433620395016,0.31377551020408134,3738.7944,3670.0664,0.31380665,0.2519502639770508,588.09534
3661.7854772862447,0.2984693877551017,3745.3203,3686.6782,0.33078682,0.19553422927856445,587.6929
3660.8822391626973,0.27551020408163246,3754.886,3674.7053,0.2999816,0.31492018699645996,587.54675
3673.350753122926,0.2678571428571426,3760.6863,3639.4639,0.256719,0.2760176658630371,587.35095
3685.604981466393,0.27551020408163235,3752.9526,3673.144,0.27932572,0.21378111839294434,587.1087
3667.1810650043644,0.2831632653061222,3744.3442,3698.2861,0.31283087,0.2092883586883545,586.82587
3651.5547239556868,0.2831632653061222,3735.3875,3656.2173,0.30290908,0.3341209888458252,586.32684
3661.2166909708517,0.27551020408163235,3730.2263,3607.5867,0.27364314,0.3063061237335205,585.8584
3661.4673634036926,0.2678571428571426,3727.6487,3639.4802,0.28199202,0.16581201553344727,585.24725
3634.9352541191124,0.2831632653061223,3724.1467,3654.306,0.2932595,0.17006874084472656,584.687
3618.951379207656,0.2831632653061223,3718.3396,3600.5457,0.29894972,0.20987629890441895,584.06433
3604.7625046186577,0.27551020408163246,3708.5422,3542.067,0.27853024,0.19746088981628418,583.6267
3579.890142061897,0.27551020408163246,3692.5632,3533.4004,0.26525772,0.20938730239868164,583.0082
3545.0486060527865,0.3061224489795917,3671.8748,3554.7888,0.26503706,0.2976202964782715,582.09344
3496.543842111233,0.3061224489795917,3653.2173,3556.0771,0.30691308,0.2578122615814209,581.20074
3464.2187208703376,0.2602040816326528,3653.3704,3487.894,0.29279315,0.21424365043640137,579.9961
3464.0161822111927,0.23724489795918355,3679.6887,3367.7305,0.20649678,0.32094311714172363,579.41016
3545.3092512569674,0.20663265306122422,3688.1965,3443.521,0.18963242,0.259629487991333,579.30206
3660.613008101379,0.22959183673469347,3715.35,3655.0608,0.24489164,0.21819806098937988,579.0429
3712.350149623622,0.25255102040816296,3731.8533,3731.6543,0.30970484,0.3169286251068115,578.365
3695.291927274632,0.2755102040816322,3728.3557,3679.9304,0.29609722,0.16558623313903809,577.8072
3657.71444064722,0.3290816326530609,3745.283,3597.5786,0.28829587,0.1873323917388916,577.313
3640.296864179387,0.3290816326530609,3745.658,3623.4548,0.34151852,0.19773650169372559,576.8285
3618.9309932257497,0.31377551020408134,3740.8784,3647.0562,0.3516034,0.2867240905761719,576.5148
3615.5637961164966,0.31377551020408134,3743.1453,3583.4346,0.3084858,0.18442845344543457,576.3753
3619.7662763137455,0.2984693877551017,3747.0603,3559.0715,0.29925108,0.2180325984954834,576.16504
3623.5544087083185,0.2984693877551017,3748.4858,3588.903,0.3129195,0.17969751358032227,575.75684
3627.755155197551,0.3061224489795915,3749.1091,3611.3813,0.32032293,0.21617531776428223,575.0758
3615.4908848199243,0.3061224489795915,3745.0771,3606.9275,0.30345374,0.20608210563659668,575.2272
3600.955394962394,0.3061224489795915,3739.4585,3588.217,0.29627532,0.2672841548919678,575.4176
3595.100139729035,0.2831632653061223,3734.4783,3614.0103,0.30081385,0.3344128131866455,575.51105
3604.5620497939826,0.27551020408163246,3730.845,3604.9187,0.28172565,0.21256637573242188,575.6899
3606.558331823361,0.27551020408163246,3724.8638,3596.2307,0.26564127,0.20368289947509766,575.82007
3595.516387685765,0.2678571428571426,3721.1235,3611.2798,0.26756555,0.26364994049072266,575.95557
3590.979899295642,0.26020408163265285,3719.575,3614.3967,0.27337152,0.2441425323486328,576.4097
3583.2779258865935,0.2678571428571427,3716.9028,3606.64,0.2564267,0.22682428359985352,577.0807
3582.1867438717704,0.2678571428571427,3716.892,3607.8867,0.25575155,0.2086503505706787,577.83093
3601.7494325122634,0.252551020408163,3716.2478,3613.4326,0.2639109,0.24456524848937988,578.3687
3605.9942623789048,0.252551020408163,3714.4258,3626.5183,0.2579751,0.21226930618286133,578.96484
3594.809084784866,0.252551020408163,3713.3418,3623.1663,0.24785024,0.20912885665893555,579.5416
3593.5658592163973,0.252551020408163,3713.4976,3617.991,0.24728858,0.30280470848083496,580.12427
3587.7387504499975,0.252551020408163,3712.5596,3627.7966,0.25704116,0.21845579147338867,580.645
3587.7777991439298,0.252551020408163,3713.5447,3619.607,0.2504639,0.21152281761169434,581.1294
3609.087251875808,0.252551020408163,3714.1597,3611.7053,0.2443819,0.3453361988067627,581.62115
3613.677595686254,0.252551020408163,3714.5745,3635.9219,0.25519556,0.3019688129425049,582.03094
3608.239523540493,0.252551020408163,3715.9707,3641.2734,0.26123118,0.30283474922180176,582.3786
3611.0282564285344,0.252551020408163,3716.792,3627.2375,0.25253528,0.20933771133422852,582.75806
3602.4663789473684,0.252551020408163,3716.1772,3627.7837,0.24872154,0.27576279640197754,583.1168
3605.9439425046257,0.252551020408163,3715.574,3633.8062,0.2519893,0.28863096237182617,583.497
3634.772980852215,0.26020408163265285,3714.735,3642.1982,0.2564628,0.28272581100463867,583.83026
3649.0102356356183,0.26020408163265285,3712.8203,3657.1575,0.26646549,0.31289172172546387,584.05756
3644.730864649211,0.252551020408163,3712.1042,3657.3037,0.26565087,0.2688002586364746,584.24304
3633.970591070137,0.252551020408163,3712.6763,3652.3706,0.25544143,0.31101298332214355,584.4804
3613.3663442120187,0.26020408163265285,3712.2207,3654.097,0.25307578,0.3084397315979004,584.7451
3611.537680201539,0.26020408163265285,3714.6926,3654.4724,0.26189685,0.26787281036376953,584.97174
3633.4353905190183,0.252551020408163,3716.3987,3657.845,0.26171404,0.2816429138183594,585.1427
3641.007280195559,0.2831632653061223,3716.8855,3663.07,0.2532605,0.3444044589996338,585.2733
3632.9130346702373,0.2831632653061223,3717.305,3682.3376,0.28779364,0.2360992431640625,585.46564
3625.2016104264476,0.2831632653061223,3714.3435,3677.8198,0.29239196,0.33468151092529297,585.69214
3612.8877984478377,0.2831632653061223,3711.919,3663.7341,0.27971745,0.28739118576049805,585.9151
3609.6511489139248,0.2831632653061223,3707.979,3654.229,0.26038033,0.2902388572692871,586.1317
3625.019159944921,0.2831632653061223,3707.0693,3676.139,0.27964646,0.17684030532836914,586.31726
3634.609917748935,0.2831632653061223,3708.8257,3694.1409,0.2922449,0.31320619583129883,586.4889
3630.8987116927865,0.2831632653061223,3710.2937,3684.2598,0.28443915,0.4524507522583008,586.70215
3629.27883310606,0.2831632653061223,3712.2166,3662.8267,0.26772648,0.2602419853210449,586.9481
3629.249098526332,0.2831632653061223,3711.545,3685.5828,0.28007793,0.1679232120513916,587.151
3629.351892340347,0.2831632653061223,3710.1873,3706.4219,0.28608233,0.20696210861206055,587.34985
3635.543199088139,0.2831632653061223,3709.0237,3699.4792,0.27817875,0.21405363082885742,587.60425
3640.6269010909646,0.2831632653061223,3709.723,3685.5618,0.27020872,0.3676631450653076,587.89233
3641.210629975193,0.2908163265306121,3710.4456,3696.8862,0.27859038,0.30147600173950195,588.12463
3639.254059832876,0.2908163265306121,3712.1672,3712.4436,0.29174632,0.13937067985534668,588.3365
3635.0399701434617,0.2908163265306121,3711.821,3705.0754,0.28620625,0.31433534622192383,588.54065
3634.728924771158,0.2908163265306121,3712.001,3697.831,0.27820432,0.2814178466796875,588.7307
3640.9981482193907,0.2831632653061223,3711.5442,3695.7446,0.28336394,0.312131404876709,588.75073
3640.8621282064005,0.2831632653061223,3713.1716,3699.6316,0.28390253,0.2462468147277832,588.77545
3630.9004900355285,0.2831632653061223,3716.903,3698.1458,0.2791354,0.35021257400512695,588.85925
3628.4343848070694,0.2831632653061223,3730.0771,3691.1575,0.2739874,0.15829038619995117,588.9571
3626.451771549985,0.2908163265306121,3741.7551,3695.3347,0.28273255,0.24868035316467285,589.03394
3623.180099324888,0.2908163265306121,3748.0781,3701.9631,0.29468656,0.3760390281677246,589.1315
3632.155210693306,0.2831632653061223,3750.7976,3694.362,0.29292643,0.3534271717071533,589.24945
3637.975133822937,0.2831632653061223,3743.9084,3687.2346,0.28347772,0.22877860069274902,589.4045
3632.4763484502964,0.2831632653061223,3737.701,3685.3015,0.2851646,0.3177790641784668,589.5281
3628.443846026551,0.2831632653061223,3738.8965,3679.1853,0.2912724,0.22071480751037598,589.62164
3625.8380882130486,0.2831632653061223,3741.3198,3674.25,0.29241693,0.3004155158996582,589.8058
3637.372074419624,0.2831632653061223,3748.8716,3671.0676,0.28423107,0.28319787979125977,589.9727
3669.336501843448,0.2908163265306121,3753.329,3680.5012,0.28595304,0.3119087219238281,590.10236
3682.5415775602655,0.2908163265306121,3755.4019,3699.8384,0.30539995,0.13135266304016113,590.2152
3662.061524610868,0.2831632653061223,3755.5715,3698.1365,0.3041348,0.11403679847717285,590.3654
3639.4361497937425,0.2831632653061223,3752.952,3671.686,0.28056467,0.13038158416748047,590.556
3625.7193202721046,0.2831632653061223,3752.8948,3665.8403,0.27555406,0.3409240245819092,590.76227
3622.228912399407,0.2831632653061223,3751.6838,3680.1262,0.2846536,0.186812162399292,590.9191
3632.97844960327,0.2831632653061223,3751.5083,3683.3865,0.28828818,0.25811147689819336,591.1024
3646.069769596209,0.2831632653061223,3752.2068,3676.361,0.28347045,0.32688164710998535,591.32184
3659.0165766990217,0.2908163265306121,3750.8794,3682.772,0.2831511,0.30976390838623047,591.5401
3663.0033172196217,0.2908163265306121,3753.7297,3693.1038,0.30029678,0.13786053657531738,591.80457
3657.0775040465987,0.2908163265306121,3736.2668,3693.4546,0.30100936,0.3272881507873535,592.0993
3662.3067234796235,0.2908163265306121,3738.892,3681.6116,0.2911393,0.1513829231262207,592.4
3692.1622735411975,0.2831632653061223,3740.2712,3687.5845,0.28953183,0.28966307640075684,592.6271
3704.942569179935,0.3061224489795915,3734.8354,3709.9668,0.29376823,0.2979443073272705,592.6411
3683.1027382711886,0.3214285714285712,3751.4526,3712.0908,0.32184315,0.21433401107788086,592.79254
3667.231395331114,0.29846938775510196,3749.871,3681.6772,0.32603717,0.17320704460144043,593.0987
3661.605494735636,0.2908163265306121,3728.3103,3666.2754,0.2912197,0.29303860664367676,593.2892
3666.733069781856,0.2908163265306121,3730.736,3682.3352,0.27698183,0.2671327590942383,593.124
3693.314062242857,0.2831632653061223,3730.9514,3708.998,0.29637897,0.196868896484375,593.04144
3693.282571893583,0.2831632653061223,3724.3455,3718.2976,0.30509228,0.28579139709472656,593.0272
3669.550695189374,0.2908163265306121,3739.6472,3695.4504,0.28353745,0.3322484493255615,592.9796
3663.2354925508234,0.3061224489795916,3736.6526,3671.335,0.27801418,0.335465669631958,592.9227
3657.52400492178,0.3061224489795916,3712.2627,3695.659,0.3112269,0.2807917594909668,592.88745
3654.3448036692107,0.29846938775510184,3716.0425,3702.872,0.31591648,0.2993037700653076,592.829
3671.5945076701273,0.290816326530612,3717.9878,3682.232,0.28910643,0.28192758560180664,592.75635
3681.150131803257,0.2831632653061223,3713.7673,3684.213,0.2814265,0.32483553886413574,592.6608
3665.460784499599,0.2908163265306121,3731.029,3703.3928,0.2926532,0.24413704872131348,592.55005
3651.338849177841,0.2908163265306121,3723.0198,3697.012,0.2996328,0.1713547706604004,592.49744
3640.0012650109293,0.2831632653061223,3698.051,3675.9744,0.28496486,0.3103666305541992,592.41943
3638.3586306035404,0.27551020408163246,3696.8586,3671.8118,0.27159262,0.28700971603393555,592.26746
3663.329163054883,0.2678571428571426,3695.0454,3690.603,0.27333057,0.2717885971069336,592.0965
3678.8953710116634,0.27551020408163246,3693.153,3710.5273,0.28048754,0.28127002716064453,591.927
3664.46110378323,0.2908163265306121,3711.57,3706.6338,0.28452897,0.3397541046142578,591.8583
3652.2781498951927,0.2908163265306121,3714.3572,3683.3845,0.28863436,0.35621023178100586,591.8867
3647.908768987112,0.2908163265306121,3697.332,3679.2065,0.28755438,0.29250049591064453,591.92957
3653.539905271639,0.2831632653061223,3706.9978,3692.7136,0.28707534,0.3401360511779785,591.91266
3680.6503306395407,0.2678571428571426,3712.7073,3701.9648,0.28003007,0.20997071266174316,591.8487
3684.266891852464,0.29081632653061196,3711.2793,3711.0803,0.27264857,0.35190749168395996,591.68567
3664.316058999875,0.3061224489795916,3731.0105,3705.574,0.29764855,0.29901671409606934,591.71075
3661.258978821555,0.2908163265306121,3728.568,3684.3972,0.3087172,0.31865930557250977,591.83325
3656.7281173154693,0.2831632653061223,3705.3806,3683.168,0.28539073,0.2214186191558838,591.66425
3662.231906264361,0.27551020408163246,3708.8694,3690.3696,0.26470053,0.230804443359375,591.4125
3692.531623084242,0.2678571428571426,3710.876,3707.3523,0.27534336,0.304201602935791,591.2557
3703.873355475779,0.2984693877551017,3706.874,3719.881,0.2893808,0.220428466796875,591.0781
3684.1343928834526,0.31377551020408134,3726.7808,3710.7065,0.30715698,0.32601451873779297,590.9505
3680.3326953189317,0.2908163265306121,3727.1821,3680.5916,0.30472594,0.3252696990966797,590.89685
3689.496430143207,0.2908163265306121,3705.439,3681.3237,0.28107166,0.33939695358276367,590.60516
3696.4097298967035,0.2908163265306121,3708.639,3712.612,0.2850607,0.2258918285369873,590.2769
3720.6561875132375,0.2831632653061223,3710.0896,3723.8054,0.29720652,0.30303049087524414,590.1684
3724.542953739162,0.3061224489795915,3705.2534,3722.047,0.29665047,0.29369235038757324,590.0144
3691.9327775766014,0.31377551020408134,3723.9348,3710.4077,0.30128062,0.3275477886199951,589.75903
3680.994496456783,0.31377551020408134,3719.8901,3690.5151,0.29755628,0.2949984073638916,589.54474
3688.521832711068,0.31377551020408134,3696.7666,3702.2212,0.30498302,0.2810850143432617,589.3605
3695.961528150834,0.31377551020408134,3699.4475,3724.7307,0.30407923,0.2968735694885254,589.1626
3716.062024656354,0.3061224489795915,3698.669,3727.554,0.30573064,0.30190443992614746,589.0827
3718.0860570698424,0.3061224489795915,3693.986,3724.401,0.3050307,0.28757166862487793,589.0261
3687.0752868270315,0.31377551020408134,3709.5852,3717.6724,0.30424565,0.34533047676086426,588.814
3661.9711978534287,0.31377551020408134,3707.556,3703.3643,0.3013965,0.32451462745666504,588.69305
3653.7590855440476,0.31377551020408134,3690.1191,3697.515,0.30341542,0.23617839813232422,588.7146
3658.6737903438957,0.2908163265306121,3701.1006,3701.7385,0.3041771,0.41016721725463867,588.7668
3679.474100173102,0.27551020408163246,3708.4714,3701.5667,0.28315413,0.27512145042419434,588.70874
3674.0867389910763,0.29081632653061196,3713.3533,3704.0896,0.27522624,0.341580867767334,588.65454
3649.38058655832,0.3061224489795916,3712.4514,3695.185,0.2932831,0.16085076332092285,588.5965
3654.6589785813862,0.2908163265306121,3716.9668,3677.7756,0.30611974,0.2206108570098877,588.5546
3667.4773721150905,0.27551020408163246,3706.963,3674.3186,0.28436178,0.3291809558868408,588.2523
3673.18614365915,0.2678571428571426,3713.2886,3686.1917,0.2632848,0.2963855266571045,587.9546
3697.9459390199427,0.27551020408163246,3713.8728,3701.4954,0.27159715,0.2674877643585205,587.7612
3705.377457747936,0.3061224489795915,3714.8516,3715.1724,0.2988872,0.2835874557495117,587.6355
3678.7409905129916,0.31377551020408134,3710.4412,3702.9531,0.31108755,0.24757742881774902,587.5128
3675.5951457394967,0.2908163265306121,3712.7817,3668.451,0.29591286,0.3168604373931885,587.4273
3695.736524740969,0.2831632653061223,3720.127,3677.0657,0.27746278,0.19741582870483398,587.14215
3701.3506357761125,0.3061224489795915,3717.9597,3721.7449,0.2874921,0.2609901428222656,586.7324
3707.7474131641056,0.3061224489795915,3708.901,3741.336,0.31552637,0.3639206886291504,586.6162
3704.830251540453,0.3061224489795915,3703.632,3700.8489,0.31251627,0.28069519996643066,586.5769
3681.648877661163,0.31377551020408134,3700.2915,3668.4224,0.29531837,0.35117483139038086,586.4162
3675.893054307624,0.2908163265306121,3693.1973,3666.818,0.2992097,0.17029285430908203,586.2036
3687.190549283677,0.2831632653061223,3712.566,3682.9683,0.30182368,0.30396103858947754,585.9783
3667.661291440537,0.2984693877551018,3696.1914,3682.1677,0.29697996,0.26552653312683105,585.73944
3614.5329570979757,0.3061224489795916,3701.6204,3651.8262,0.297324,0.26722097396850586,585.66595
3590.3877493975324,0.2908163265306121,3685.0562,3602.7803,0.30413175,0.16658377647399902,585.7688
3579.4872688140567,0.2831632653061223,3641.8884,3593.0847,0.28674132,0.22843456268310547,585.7119
3555.0249334711734,0.290816326530612,3623.9502,3604.2407,0.27128148,0.27660679817199707,585.5319
3527.745525435307,0.3137755102040815,3579.5,3605.2822,0.28660756,0.2716257572174072,585.7412
3478.8884526603924,0.29846938775510196,3564.9421,3608.0188,0.3240903,0.2577219009399414,586.5468
3443.2843532172847,0.252551020408163,3606.9036,3546.1223,0.2882439,0.203873872756958,587.42114
3459.6043455849212,0.21428571428571425,3637.7092,3464.0427,0.20145482,0.31937122344970703,587.74414
3556.7847612702,0.183673469387755,3691.4038,3539.6357,0.18522757,0.22426486015319824,588.00555
3684.333283836441,0.21428571428571408,3732.3926,3682.104,0.2400068,0.3960108757019043,588.15845
3741.857616381524,0.24489795918367321,3717.297,3762.5605,0.2947777,0.19433236122131348,588.29443
3736.472008265944,0.29081632653061174,3716.7554,3719.6206,0.29496652,0.280987024307251,588.6855
3704.342635663973,0.33673469387755073,3693.692,3677.2498,0.30824184,0.2906196117401123,589.2258
3678.606967727128,0.329081632653061,3687.5256,3706.4905,0.34171367,0.2749640941619873,589.75006
3653.1212674191793,0.3214285714285712,3695.3328,3692.4827,0.3303067,0.26136136054992676,590.0088
