gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3361.9806029871065,0.18367346938775508,3760.1953,3379.6455,0.18575728,0.5569806098937988,545.34686
3375.8735233151783,0.18367346938775508,3763.2961,3383.8794,0.1844539,0.06627702713012695,545.6247
3383.3564097258563,0.18367346938775508,3770.0198,3375.0457,0.18506324,0.03429436683654785,548.00287
3387.719918662564,0.18367346938775508,3772.9226,3411.501,0.18303907,0.44859790802001953,549.4299
3389.140808737591,0.18367346938775508,3770.9011,3412.685,0.18183392,0.12643003463745117,550.6386
3382.5788168047166,0.18367346938775508,3764.7632,3419.8738,0.18326986,0.055579423904418945,552.0568
3383.1231325318986,0.18367346938775508,3754.9324,3426.2295,0.18140084,0.1013498306274414,553.6208
3398.7393122354197,0.18367346938775508,3751.4824,3430.6238,0.1794411,0.33222246170043945,554.4159
3411.5131961702473,0.18367346938775508,3752.8936,3443.6597,0.18262076,0.11816835403442383,555.0819
3418.076589123477,0.18367346938775508,3752.599,3402.0376,0.18966275,0.1124715805053711,554.3732
3416.8306068802394,0.18367346938775508,3755.0593,3414.7917,0.186566,0.27884960174560547,554.144
3407.130585379783,0.19132653061224492,3754.1042,3410.4617,0.18680179,0.06104731559753418,553.3697
3406.2513006996655,0.19132653061224492,3752.8901,3410.5796,0.19480914,0.11765694618225098,552.48676
3411.577862063276,0.18367346938775508,3756.0938,3417.4397,0.19264597,0.1070852279663086,552.138
3408.407126003339,0.18367346938775508,3756.9126,3421.901,0.17993587,0.1092836856842041,551.7551
3405.599549245846,0.18367346938775508,3758.7903,3422.2158,0.17585278,0.10235023498535156,551.9181
3403.5448318405934,0.18367346938775508,3757.7717,3423.4949,0.18141973,0.060170888900756836,551.83374
3393.2597165880234,0.18367346938775508,3752.5886,3427.0083,0.18367785,0.11022043228149414,551.6349
3388.2761256521862,0.18367346938775508,3749.4998,3425.7063,0.17527372,0.06680512428283691,551.7293
3392.1845950119405,0.18367346938775508,3748.2437,3427.3843,0.17399508,0.11220312118530273,551.78424
3403.6516865861313,0.18367346938775508,3750.1833,3459.3938,0.17793274,0.11997556686401367,552.8315
3420.2046343803004,0.18367346938775508,3751.3892,3471.8022,0.18075049,0.05628824234008789,553.5286
3421.637540736686,0.18367346938775508,3755.655,3480.2786,0.17783701,0.11415886878967285,554.1151
3413.8786614017326,0.18367346938775508,3758.489,3479.4126,0.17460853,0.1380147933959961,553.8106
3415.823548760758,0.18367346938775508,3762.2588,3482.3457,0.17467374,0.3361079692840576,555.5229
3424.0570739999175,0.18367346938775508,3768.7102,3490.5833,0.17589295,0.05505514144897461,556.0224
3431.914324919122,0.18367346938775508,3773.3162,3496.5044,0.17479718,0.11955928802490234,556.17194
3455.974865581423,0.18367346938775508,3774.0232,3504.6167,0.17477411,0.10226988792419434,558.20123
3477.3999371469326,0.18367346938775508,3769.8818,3519.4585,0.18195486,0.3593294620513916,559.2747
3459.8398794351724,0.19132653061224492,3762.6143,3529.3562,0.18533248,0.1172792911529541,559.8301
3439.4882828518475,0.19897959183673464,3750.7295,3514.62,0.18294698,0.05079221725463867,560.70605
3434.5653730982394,0.19897959183673464,3744.6572,3502.4783,0.1845001,0.04039931297302246,561.45435
3432.247483001619,0.19132653061224492,3745.0,3508.5532,0.18533528,0.4799337387084961,561.1015
3442.822936378816,0.19132653061224492,3746.734,3514.3188,0.1742785,0.04467439651489258,561.3284
3465.409650881229,0.19132653061224492,3751.3928,3520.5408,0.1798734,0.0994255542755127,562.16864
3462.396941276914,0.19132653061224492,3752.1042,3527.9253,0.19158041,0.29688525199890137,563.42773
3445.8258934745263,0.19897959183673464,3753.0989,3520.4255,0.18692976,0.15639281272888184,563.862
3445.2214409219287,0.19897959183673464,3757.712,3509.3196,0.18102294,0.14753079414367676,564.18536
3447.8209748309237,0.19897959183673464,3765.3303,3437.3044,0.1920892,0.06309127807617188,565.4694
3462.8483640233844,0.19132653061224483,3769.5632,3463.5088,0.1995781,0.0479888916015625,562.9657
3473.7981806880725,0.19132653061224483,3766.108,3474.461,0.19064224,0.09630894660949707,560.7554
3457.226626508772,0.19897959183673464,3759.3538,3479.2778,0.19007826,0.1486508846282959,559.4099
3437.38994836888,0.19897959183673464,3753.8467,3468.9534,0.19602138,0.10682916641235352,559.6253
3434.2454381271245,0.19897959183673464,3754.936,3419.1287,0.1962471,0.04722452163696289,561.0283
3436.5593445348713,0.19897959183673464,3765.3232,3425.3416,0.19271791,0.10615253448486328,561.40027
3444.868186795047,0.19132653061224483,3770.9653,3434.4558,0.19523591,0.05022430419921875,560.5324
3454.575466471342,0.19132653061224483,3770.055,3440.3113,0.19602752,0.05544471740722656,559.5562
3443.1102841359957,0.19897959183673464,3764.8987,3455.3923,0.19623125,0.05343961715698242,557.3479
3427.950385946379,0.19897959183673464,3757.2195,3445.2803,0.19725257,0.1108236312866211,557.3373
3426.457334553192,0.19132653061224483,3757.1138,3408.256,0.19697416,0.04710268974304199,557.99115
3424.8774949030308,0.18367346938775508,3762.791,3419.1394,0.18876135,0.1129755973815918,556.0119
3425.9164748103212,0.18367346938775508,3765.7947,3424.46,0.18093687,0.25689172744750977,554.346
3435.0745398593367,0.18367346938775508,3763.3335,3424.447,0.18702084,0.042708635330200195,553.98987
3430.828002977949,0.18367346938775508,3756.799,3420.7534,0.19266295,0.04917311668395996,555.23846
3414.813475906991,0.18367346938775508,3749.9182,3416.4294,0.18628353,0.05354666709899902,554.8742
3412.3481149874256,0.18367346938775508,3749.0388,3406.6736,0.17658705,0.15688753128051758,554.2847
3413.1114846514483,0.18367346938775508,3752.4077,3415.3606,0.1839217,0.47107791900634766,553.8945
3416.798286504835,0.18367346938775508,3754.5576,3419.419,0.18915689,0.06668972969055176,555.1417
3414.1770821603195,0.19132653061224483,3754.2937,3415.575,0.18577331,0.10478019714355469,554.6568
3399.334401541061,0.19132653061224483,3750.1626,3405.1995,0.18965012,0.031336307525634766,555.26666
3396.440036281265,0.18367346938775508,3746.7388,3395.173,0.18933749,0.4182252883911133,555.6027
3405.355256989631,0.17602040816326534,3747.5464,3401.6934,0.18265557,0.04986977577209473,554.77985
3413.252583322712,0.17602040816326534,3750.093,3410.0884,0.17354894,0.05112934112548828,554.0799
3435.340778038634,0.17602040816326534,3750.5452,3415.586,0.18109155,0.19571900367736816,553.7665
3454.1741526736837,0.17602040816326534,3751.6538,3429.2837,0.19033003,0.1056056022644043,553.374
3436.154563089421,0.18367346938775508,3751.425,3430.9924,0.1873663,0.10839200019836426,553.2571
3418.5231187686672,0.18367346938775508,3752.243,3411.1143,0.18108934,0.0854487419128418,552.6186
3417.7694805275305,0.17602040816326534,3758.3074,3408.2605,0.18041325,0.06811690330505371,551.90845
3419.492078710996,0.17602040816326534,3764.7056,3421.2217,0.1766668,0.10994958877563477,551.7515
3443.5778990557933,0.17602040816326534,3765.347,3426.8083,0.17489523,0.05407142639160156,551.60645
3464.0226337051186,0.18367346938775508,3765.5222,3440.6921,0.18255752,0.034776926040649414,550.9668
3453.2028808264704,0.19132653061224483,3763.0283,3451.8123,0.19587547,0.1183309555053711,550.50665
3455.5751049962914,0.18367346938775508,3759.532,3436.9854,0.19469601,0.05853128433227539,550.1063
3454.2699006102835,0.19132653061224492,3761.1887,3442.466,0.18177122,0.5581455230712891,550.1793
3445.7265576011478,0.19132653061224492,3765.23,3456.2275,0.19183576,0.14368176460266113,551.13354
3456.2658404133867,0.19132653061224492,3765.1216,3458.2717,0.19670218,0.08563399314880371,552.4347
3467.7553010226393,0.19897959183673464,3765.2568,3458.8196,0.1982187,0.13419246673583984,553.0226
3460.794992624366,0.19897959183673464,3765.0088,3456.2498,0.19697326,0.163543701171875,553.4164
3448.0065819234815,0.19897959183673464,3762.7405,3444.6384,0.19903255,0.13698911666870117,554.4662
3441.1811913735723,0.19897959183673464,3765.072,3443.8367,0.19958591,0.04429197311401367,555.022
3431.317801637407,0.19897959183673464,3769.638,3444.6997,0.19788009,0.30562734603881836,555.5402
3433.9675756848874,0.19897959183673464,3768.384,3437.184,0.19495326,0.23863816261291504,556.0708
3444.305318750019,0.19132653061224492,3762.9675,3432.4307,0.19816434,0.17667269706726074,556.3047
3454.514950406253,0.18367346938775508,3755.4338,3436.0437,0.19340736,0.11089158058166504,556.11804
3473.2330727140816,0.19132653061224483,3749.4426,3440.4722,0.18628162,0.20797276496887207,556.10144
3475.639570831011,0.19897959183673464,3750.9546,3459.4495,0.19946206,0.32140493392944336,555.6712
3472.204672768844,0.19897959183673464,3759.0398,3452.1965,0.21185356,0.1074824333190918,551.4728
3486.8862115617803,0.19132653061224483,3763.1333,3441.4348,0.20375049,0.03417706489562988,549.93256
3481.0707449731135,0.18367346938775508,3759.5596,3445.6938,0.1906153,0.2646486759185791,548.5122
3452.732313591626,0.19132653061224492,3751.9949,3445.7659,0.18418664,0.053334712982177734,547.50446
3446.8280691901073,0.19897959183673464,3746.53,3440.7014,0.1956296,0.10695576667785645,547.17883
3440.8473406384505,0.19897959183673464,3749.6565,3438.7988,0.20726079,0.42002010345458984,544.561
3425.17154588505,0.19897959183673464,3759.191,3427.6584,0.19569284,0.12268877029418945,541.4136
3417.325955494788,0.19132653061224483,3765.9016,3415.3809,0.18852532,0.10920453071594238,540.42175
3398.942976477876,0.18367346938775508,3766.1584,3416.9517,0.18836856,0.0997154712677002,539.8306
3385.656414190766,0.17602040816326534,3761.5664,3409.2708,0.18066454,0.07215714454650879,539.88446
3386.6975315224563,0.17602040816326534,3755.7393,3403.9834,0.16476697,0.08451509475708008,539.729
3370.857645420743,0.18367346938775508,3755.7043,3414.561,0.1705355,0.2740614414215088,540.57434
3353.761721513696,0.18367346938775508,3762.5898,3408.2969,0.18327546,0.0722959041595459,540.44275
3362.836538832349,0.17602040816326534,3767.8386,3391.099,0.17858386,0.1845073699951172,540.594
3365.977282392161,0.17602040816326534,3766.314,3387.3748,0.16343963,0.0506594181060791,540.7175
3361.6071315156405,0.17602040816326534,3760.935,3401.7244,0.16649973,0.2862582206726074,541.82825
3367.5131619395324,0.16836734693877559,3753.3657,3411.9922,0.18038374,0.08746123313903809,542.83234
3375.941640332483,0.16836734693877559,3751.6736,3406.5032,0.17416823,0.6965157985687256,543.77734
3375.948406074481,0.17602040816326534,3757.0366,3397.3572,0.1629138,0.07278203964233398,544.7221
3380.57344000761,0.17602040816326534,3760.5962,3399.211,0.17249537,0.05409097671508789,545.9725
3390.5392086960023,0.17602040816326534,3759.706,3411.317,0.18361348,0.29689717292785645,546.51715
3395.3823070384606,0.17602040816326534,3753.644,3409.2983,0.18229645,0.0629281997680664,547.2658
3414.8679700082657,0.17602040816326534,3745.5723,3396.918,0.17605966,0.1320948600769043,548.038
3426.136828941645,0.17602040816326534,3741.9355,3416.2292,0.18716037,0.19504523277282715,548.38055
3420.8658738282775,0.17602040816326534,3742.8923,3419.0886,0.19356716,0.10178112983703613,549.1099
3406.5200232583848,0.17602040816326534,3742.7163,3390.956,0.18505824,0.1297435760498047,550.0249
3408.984917086599,0.17602040816326534,3741.3982,3350.4255,0.17444962,0.06763911247253418,550.02124
3408.858595123177,0.18367346938775508,3733.7446,3359.9626,0.18505752,0.11417746543884277,549.66736
3379.635470805136,0.18367346938775508,3712.8193,3374.3228,0.19643456,0.11056303977966309,551.0252
3353.0329861402324,0.24489795918367357,3691.0066,3334.756,0.17893898,0.13685941696166992,549.03796
3289.5413501684475,0.2525510204081633,3669.677,3339.2822,0.23463476,0.27211952209472656,538.81586
3208.071499240324,0.20663265306122441,3653.6367,3301.6335,0.22738504,0.263930082321167,527.064
3184.2606254740026,0.18367346938775508,3684.871,3231.1455,0.14029491,0.12158513069152832,529.8928
3256.0136385038377,0.13775510204081637,3705.9187,3241.423,0.10298592,0.34259557723999023,531.0649
3369.512213170931,0.13775510204081645,3741.9001,3379.1172,0.14842618,0.35938096046447754,530.859
3427.633682853696,0.16071428571428575,3778.4355,3452.531,0.19909036,0.12509679794311523,527.064
3426.2550705714066,0.17602040816326525,3780.2754,3442.2925,0.20159662,0.08857417106628418,532.4074
3400.9783677923215,0.23724489795918374,3793.4119,3366.235,0.17825723,0.14466404914855957,534.09576
3379.2035245085344,0.23724489795918374,3797.0037,3400.683,0.24191064,0.1160573959350586,533.50574
3361.1635940713777,0.21428571428571425,3798.1265,3407.057,0.23957497,0.16951704025268555,527.064
3349.8313292009398,0.21428571428571425,3794.026,3364.7795,0.19966865,0.12700223922729492,528.0462
3323.702537164078,0.21428571428571425,3790.4932,3330.4658,0.18343109,0.15665388107299805,529.25415
3307.756405774848,0.21428571428571425,3782.4895,3342.0413,0.22067297,0.11928009986877441,529.9458
3313.6785765652835,0.20663265306122447,3775.6829,3341.3867,0.22626662,0.12746596336364746,530.3795
3311.3345219191006,0.20663265306122447,3776.028,3309.777,0.18758124,0.11837124824523926,531.0651
3319.793717074571,0.19897959183673464,3777.7537,3302.9692,0.18313801,0.1052083969116211,532.85986
3324.552480063602,0.19132653061224492,3780.356,3337.2837,0.21159965,0.06156516075134277,529.51843
3312.3210648266186,0.18367346938775508,3779.4368,3325.212,0.20945686,0.12473225593566895,523.1532
3299.075048579539,0.18367346938775508,3775.5679,3255.501,0.15872878,0.10742354393005371,525.3232
3292.187787600203,0.19132653061224492,3770.936,3257.6047,0.15891433,0.3583102226257324,527.9226
3294.932333862987,0.19132653061224492,3770.2773,3316.083,0.20130926,0.3804435729980469,529.61316
3300.833877227185,0.18367346938775508,3772.4854,3322.7534,0.20707202,0.36570286750793457,530.4271
3305.903780762215,0.18367346938775508,3777.0244,3300.7458,0.17196488,0.14400196075439453,531.9448
3306.7339000710617,0.18367346938775508,3779.0076,3299.5786,0.16823447,0.20081639289855957,533.7314
3311.015732852281,0.18367346938775508,3777.4229,3328.7021,0.19294816,0.1258385181427002,534.9541
3312.273667873781,0.19132653061224492,3774.598,3309.1538,0.1969136,0.130584716796875,534.89
3312.722621253106,0.19132653061224492,3773.1162,3299.055,0.18664455,0.3316340446472168,537.0775
3323.1489763453565,0.18367346938775508,3773.9868,3294.6545,0.18338197,0.05656743049621582,537.4742
3322.6974153884294,0.18367346938775508,3780.7495,3314.273,0.18958879,0.11048579216003418,537.87665
3320.6136499435297,0.18367346938775508,3785.4111,3309.0132,0.1880073,0.13880062103271484,537.5122
3314.6160777457535,0.18367346938775508,3784.1638,3293.0667,0.18017334,0.41015076637268066,537.6029
3309.008087445851,0.19132653061224492,3779.418,3293.042,0.17791098,0.12499332427978516,538.1621
3314.0141344876374,0.19132653061224492,3765.885,3309.1902,0.19256079,0.10426139831542969,540.10425
3321.261688522792,0.18367346938775508,3754.8354,3320.9375,0.19685346,0.10701704025268555,539.9112
3324.5971840043594,0.18367346938775508,3747.0303,3309.7664,0.18127847,0.04563450813293457,540.7757
3330.4454677758677,0.18367346938775508,3741.6313,3296.5225,0.1777668,0.2585625648498535,546.66437
3349.4516063552637,0.18367346938775508,3742.6018,3312.0762,0.18704045,0.11844444274902344,547.75616
3363.9090524971393,0.18367346938775508,3743.3264,3373.0288,0.19434458,0.10083174705505371,549.1793
3368.3770213474654,0.18367346938775508,3744.4902,3381.9885,0.18607241,0.0959475040435791,551.54364
3378.4824017976634,0.18367346938775508,3745.2673,3379.6003,0.18049437,0.1401379108428955,553.7898
3387.502444822121,0.18367346938775508,3743.6768,3393.7163,0.18661767,0.06248593330383301,555.2002
3402.301860749889,0.18367346938775508,3741.6028,3405.678,0.18720818,0.13464856147766113,557.8452
3422.7931868113546,0.18367346938775508,3742.0322,3420.2642,0.18163723,0.05809903144836426,559.9879
3425.00911086816,0.19897959183673475,3742.8313,3442.304,0.18470544,0.30421900749206543,562.13544
3424.2786935002296,0.19897959183673475,3744.1118,3448.9258,0.2067014,0.055017948150634766,564.1472
3433.375692015185,0.19897959183673475,3744.7886,3444.5593,0.19559813,0.11534595489501953,566.9088
3447.8932584565496,0.19897959183673475,3743.0242,3452.9656,0.18617356,0.1115720272064209,568.8451
3466.0841078188655,0.19897959183673475,3740.9138,3472.179,0.18572128,0.05197477340698242,571.0795
3484.7741995965,0.19897959183673475,3740.0261,3404.3113,0.21760994,0.09037065505981445,564.32324
3484.643884590554,0.19897959183673475,3740.1555,3415.721,0.21484429,0.5173497200012207,557.7421
3470.0173172702043,0.20663265306122447,3738.501,3423.2175,0.20408666,0.05829882621765137,555.6897
3455.8046553480362,0.20663265306122447,3737.205,3423.9963,0.2013259,0.06071162223815918,554.7605
3450.101465970766,0.20663265306122447,3737.1953,3435.8362,0.20569682,0.06684446334838867,553.86725
3445.8081309656404,0.20663265306122447,3735.9397,3448.329,0.20356637,0.056613922119140625,553.8092
3436.704336013664,0.20663265306122447,3737.438,3445.242,0.1972512,0.06638789176940918,553.79913
3420.4536475337954,0.20663265306122447,3739.2288,3440.5586,0.19865978,0.06553792953491211,553.7786
3396.0309233075277,0.20663265306122447,3739.2043,3440.0774,0.19833398,0.05972790718078613,553.5893
3384.790193309415,0.20663265306122447,3739.2766,3430.6267,0.19129485,0.0621490478515625,553.6424
3379.3926914042404,0.19897959183673475,3738.4053,3439.5813,0.1894409,0.29619812965393066,553.64453
3389.0155392385777,0.18367346938775508,3736.4934,3470.798,0.18285978,0.08219075202941895,555.81287
3405.1444731884103,0.18367346938775508,3737.624,3478.1936,0.17123795,0.06910276412963867,556.65875
3400.424583209312,0.19897959183673475,3740.3967,3491.0408,0.17670268,0.06910228729248047,557.4115
3388.2367343519754,0.19897959183673475,3742.9995,3483.2808,0.19436294,0.06901979446411133,557.7235
3393.6736220858893,0.19132653061224492,3744.714,3470.1108,0.18962198,0.03262734413146973,558.12604
3409.8054191407123,0.19132653061224492,3741.5586,3477.612,0.17285699,0.11966395378112793,558.9053
3419.2360877468655,0.18367346938775508,3738.1106,3496.1924,0.17965072,0.05776262283325195,559.23987
3423.4437675155796,0.18367346938775508,3736.833,3500.8892,0.18632984,0.054296255111694336,559.4107
3423.3048079601804,0.19897959183673475,3737.467,3498.205,0.18228263,0.037807464599609375,559.69867
3435.8042466250545,0.19897959183673475,3740.0957,3490.5088,0.18574917,0.03677988052368164,559.8321
3455.791332012801,0.19132653061224492,3740.4685,3431.0874,0.19886583,0.22892045974731445,562.0451
3462.6562653776764,0.19132653061224492,3738.2402,3482.6514,0.19686991,0.21774005889892578,559.923
3459.4252686929053,0.19897959183673475,3735.7795,3490.9534,0.18993932,0.13192319869995117,560.36273
3448.422051101261,0.20663265306122447,3734.9023,3484.9324,0.19682628,0.04252147674560547,559.9447
3435.519438640773,0.20663265306122447,3735.7993,3423.255,0.20800614,0.06001615524291992,561.0126
3441.8910099668674,0.20663265306122447,3738.736,3424.7393,0.20002103,0.04375123977661133,561.28796
3456.0889678173,0.19897959183673464,3739.6365,3446.8955,0.19838327,0.1286025047302246,559.7449
3460.6194518097627,0.19897959183673464,3735.521,3478.9485,0.1997028,0.07683396339416504,557.7303
3457.2614616821274,0.20663265306122447,3730.1313,3480.0754,0.20305127,0.06709909439086914,557.00104
3441.7722193348905,0.20663265306122447,3726.8174,3469.5283,0.20455045,0.03238511085510254,556.13763
3422.8969253366686,0.20663265306122447,3726.2231,3458.5652,0.19662642,0.02833247184753418,555.93463
3411.7108897865282,0.20663265306122447,3732.4082,3402.6296,0.19788665,0.061116695404052734,556.9392
3407.144890250478,0.20663265306122447,3737.2393,3410.5583,0.20318049,0.06509757041931152,557.29675
3398.9813330584175,0.19897959183673475,3737.8574,3408.784,0.20788115,0.057196855545043945,556.9862
3396.5352166958965,0.19132653061224492,3738.295,3394.3203,0.19474286,0.03238105773925781,556.19366
3418.862615525898,0.19132653061224492,3736.6921,3388.9724,0.1837061,0.06478738784790039,555.9227
3437.390703268766,0.19132653061224492,3735.8877,3408.0334,0.19869232,0.06492996215820312,555.31024
3440.8908004362843,0.19132653061224492,3738.9143,3422.5425,0.20774442,0.10908913612365723,554.7649
3436.7174419424045,0.19897959183673475,3739.1875,3413.3857,0.20028442,0.05517101287841797,552.60345
3436.3836755039324,0.20663265306122447,3736.7898,3403.3594,0.2000463,0.056493520736694336,552.15173
3437.333684361195,0.20663265306122447,3734.6877,3407.112,0.21261919,0.0636746883392334,551.0836
3435.3363384056447,0.20663265306122447,3733.26,3412.9504,0.21425313,0.03127312660217285,549.2682
3430.695392000064,0.20663265306122447,3733.3438,3407.2488,0.20765305,0.06700348854064941,547.9907
3423.7813508828235,0.20663265306122447,3741.6533,3402.297,0.20493948,0.061247825622558594,547.06885
3420.854316489332,0.19897959183673464,3750.989,3403.0515,0.21061414,0.06654691696166992,546.66736
3414.093343027931,0.19897959183673464,3759.4783,3405.2822,0.20133507,0.08580255508422852,546.65186
3402.285512105885,0.1913265306122448,3766.0308,3401.3357,0.1957941,0.08832311630249023,545.1991
3390.1688488945865,0.18367346938775508,3769.1987,3393.6965,0.18502927,0.07388424873352051,543.1017
3376.3682960687624,0.19132653061224492,3769.2144,3391.3347,0.18148977,0.07178854942321777,542.629
3355.541470800628,0.19132653061224492,3770.6477,3389.9731,0.18840212,0.06989216804504395,542.10046
3345.075336577539,0.18367346938775508,3772.5142,3372.7898,0.18580872,0.0691976547241211,541.6863
3335.9372779618852,0.18367346938775508,3774.4402,3362.7495,0.173064,0.03399157524108887,541.36847
3333.281715836696,0.18367346938775508,3775.5833,3363.9807,0.1725992,0.03879666328430176,541.4486
3331.6804878385574,0.18367346938775508,3773.081,3368.9375,0.18224126,0.06259322166442871,541.65155
3326.23160249596,0.18367346938775508,3770.8813,3363.8533,0.18585646,0.0491030216217041,541.7757
3326.3491341084664,0.18367346938775508,3769.1543,3350.9849,0.17511165,0.04736042022705078,542.09595
3330.665503925854,0.18367346938775508,3769.9065,3352.1409,0.17494053,0.22489237785339355,542.19214
3333.3002764990424,0.18367346938775508,3774.335,3362.7107,0.18402523,0.12773394584655762,542.12366
3334.1046348059353,0.18367346938775508,3775.8916,3362.089,0.1847868,0.09469866752624512,542.5528
3335.200954240412,0.18367346938775508,3778.0156,3351.985,0.17726773,0.29917001724243164,544.6809
3335.7658322888046,0.18367346938775508,3777.7947,3323.095,0.18278426,0.2414417266845703,542.25323
3333.923561332383,0.18367346938775508,3778.451,3318.5308,0.18283719,0.3436734676361084,535.1752
3318.6556691321734,0.18367346938775508,3781.725,3322.4421,0.18283165,0.22618532180786133,527.064
3297.6396703557766,0.18367346938775508,3780.2988,3304.1328,0.17582226,0.28913211822509766,527.064
3284.9312333269,0.1683673469387755,3779.2478,3288.978,0.17036468,0.45288705825805664,528.0314
3281.07093932888,0.15306122448979592,3775.3374,3284.9155,0.1557309,0.1823735237121582,530.5605
3271.1589913054086,0.1683673469387755,3769.8608,3281.805,0.14112806,0.5269665718078613,527.064
3270.204533096611,0.17602040816326534,3766.56,3293.6191,0.164154,0.3592839241027832,527.95575
3282.176865118141,0.16071428571428575,3767.443,3289.1648,0.18295193,0.43157100677490234,528.51
3282.9526980817154,0.15306122448979592,3766.3777,3274.9695,0.1600796,0.34444308280944824,528.9304
3284.9037796813604,0.15306122448979592,3766.906,3259.428,0.13272083,0.27620363235473633,531.7729
3287.6849496971067,0.16071428571428575,3770.3564,3286.6113,0.15537506,0.38271021842956543,534.772
3280.2196475867313,0.16071428571428575,3768.6965,3309.8113,0.18503809,0.3927152156829834,537.1906
3285.7656850367084,0.15306122448979592,3778.387,3269.7263,0.16491795,0.42606043815612793,538.6885
3300.873700523183,0.15306122448979592,3786.1736,3237.1802,0.13835901,0.14963841438293457,533.5126
3319.6111724391008,0.15306122448979592,3793.3413,3279.1702,0.1573472,0.22563743591308594,531.24036
3350.302880608432,0.15306122448979592,3798.0793,3322.8892,0.18181473,0.3381657600402832,530.59674
3361.2677303188016,0.16071428571428575,3790.6348,3325.1702,0.17696619,0.47526073455810547,531.0986
3334.329943358929,0.17602040816326534,3783.5564,3303.9138,0.16545188,0.31444239616394043,527.064
3301.6362382220477,0.18367346938775508,3776.2234,3294.847,0.18203467,0.35944032669067383,530.4239
3287.76505620764,0.1683673469387755,3775.3804,3294.5667,0.19186181,0.25385570526123047,531.2297
3288.497187453264,0.15306122448979592,3779.1934,3273.4817,0.15934694,0.1757340431213379,530.63165
3295.8157665820017,0.15306122448979592,3780.3496,3268.673,0.12632638,0.41968226432800293,527.064
3284.4083879259497,0.15306122448979592,3781.2668,3311.3284,0.1507762,0.247056245803833,527.064
3263.2925117779873,0.16071428571428575,3778.0295,3310.879,0.16460973,0.3624563217163086,528.08234
3265.9005563667124,0.16836734693877559,3778.7974,3269.3074,0.14389211,0.13256049156188965,527.064
3278.5201609225996,0.16071428571428575,3783.4685,3269.272,0.13992977,0.22522926330566406,527.064
3278.6785349730417,0.15306122448979592,3785.3147,3300.9468,0.14982349,0.20998811721801758,527.064
3279.272426733216,0.15306122448979592,3786.055,3303.4211,0.15219283,0.3546257019042969,527.064
3278.523727962688,0.15306122448979592,3786.0317,3283.619,0.14363289,0.21561288833618164,527.064
3265.21673414166,0.16071428571428575,3784.4736,3269.3884,0.14020133,0.3585834503173828,527.064
3257.9892819031347,0.16071428571428575,3790.5212,3268.8257,0.15175366,0.18259549140930176,527.94775
3259.0847074315707,0.15306122448979592,3797.946,3267.2463,0.15305984,0.3363790512084961,528.8921
3268.2506794416513,0.15306122448979592,3800.3977,3257.136,0.14421535,0.2312178611755371,530.0315
3287.926646431786,0.15306122448979592,3799.6067,3260.1187,0.14700228,0.19760775566101074,531.28015
3300.4251346256483,0.16071428571428575,3790.3125,3275.2922,0.16411448,0.25356221199035645,530.26843
3298.123004673964,0.16071428571428575,3781.6948,3272.0398,0.18166363,0.3622317314147949,531.19543
3314.0970815327173,0.15306122448979592,3772.9893,3249.2778,0.17409706,0.21313858032226562,534.9657
3341.711653590274,0.15306122448979592,3766.8044,3262.3333,0.15703261,0.16733503341674805,539.4355
3351.4550120857225,0.16071428571428575,3760.243,3310.2236,0.15869284,0.3327791690826416,540.0418
3340.861265527127,0.16836734693877559,3752.9626,3322.1343,0.17817068,0.25582432746887207,539.41046
3323.533456427442,0.16836734693877559,3740.0276,3282.292,0.17254621,0.1927180290222168,538.047
3297.6826934362025,0.17602040816326534,3722.3079,3242.4053,0.1558556,0.36435556411743164,536.5213
3258.101228079921,0.17602040816326525,3695.2402,3222.1091,0.15759462,0.13727211952209473,537.67053
3213.748867766154,0.19897959183673475,3662.913,3175.4236,0.14896089,0.1684727668762207,538.68677
3156.0498748697646,0.19132653061224492,3637.2532,3120.267,0.15886658,0.20624375343322754,541.05115
3119.9640600435796,0.1454081632653061,3317.1602,3011.3914,0.12531883,0.2502267360687256,542.6882
3120.6488726974776,0.13010204081632654,2923.6653,2954.13,0.07249755,0.29486560821533203,542.8439
1878.951955369334,0.022959183673469497,2297.0083,3066.0928,0.080381095,0.399547815322876,538.6825
515.4341470919265,0.022959183673469497,1838.663,1708.4801,-0.14049721,0.26901721954345703,546.13934
465.3862308534955,0.022959183673469497,1795.7595,1557.3253,-0.20253524,0.2078094482421875,547.24835
1085.2299623157883,-0.26938775510204077,1899.1726,1737.6017,-0.303673,0.22390174865722656,541.78186
1811.993454462012,-0.5441326530612245,2337.6792,2399.9053,-0.342923,0.05252361297607422,535.7568
2134.596152236621,-0.49056122448979605,2664.9707,2348.4226,-0.34380096,0.36107730865478516,532.6846
2344.770709475209,-0.4109693877551022,2903.6643,2094.8613,-0.2004124,0.06339192390441895,532.9869
2508.12692211619,-0.3658163265306123,3111.5076,2301.7573,-0.1703246,0.07325482368469238,534.8057
2698.587902518877,-0.28163265306122454,3227.5486,2689.278,-0.35256344,0.20892572402954102,532.7851
2863.010536769501,-0.22882653061224473,3326.548,2667.1497,-0.3907103,0.2128612995147705,533.35205
2965.268822632618,-0.18061224489795896,3386.7961,3002.835,-0.21278548,0.05240488052368164,533.74695
