0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2403.089,2403.0068,2402.8308,2402.4844,2402.2568,2402.6694,2400.963,2399.2134,2400.3276,2403.7708,2408.6714,2411.914,2413.4724,2413.3972,2412.6323,2411.9775,2412.252,2413.4475,2416.384,2420.0056,2424.328,2428.8894,2430.8342,2430.8647,2428.6553,2426.5483,2424.5378,2424.185,2425.62,2428.669,2432.0024,2434.7263,2437.97,2438.8916,2439.2104,2436.18,2433.315,2432.0227,2432.5425,2435.2202,2438.3113,2440.8508,2441.2622,2439.169,2430.5645,2415.323,2389.277,2359.423,2330.1223,2296.5088
2412.6614,2412.5283,2411.9736,2410.3938,2408.8179,2407.801,2404.7437,2401.9048,2402.1912,2405.197,2410.0146,2413.4192,2414.9443,2414.6423,2413.4033,2412.612,2412.0806,2412.373,2414.9033,2418.506,2423.1714,2427.611,2428.8462,2428.0217,2424.741,2421.5647,2418.9504,2418.5374,2420.6306,2424.8787,2429.423,2433.201,2437.624,2439.4072,2439.9924,2436.1443,2431.6414,2428.544,2427.3997,2428.8184,2430.7358,2431.9746,2431.107,2427.4565,2416.9543,2398.0544,2365.2285,2326.426,2283.0117,2242.0354
2421.7148,2422.1233,2421.583,2420.7048,2418.9175,2417.4663,2414.1409,2411.236,2411.825,2415.194,2420.4075,2424.4458,2426.5437,2426.5427,2425.5044,2423.852,2421.793,2420.654,2422.2268,2425.3806,2429.1392,2432.4185,2433.016,2432.033,2428.7246,2425.3604,2422.5845,2422.5183,2425.3503,2430.5095,2435.7732,2440.1335,2445.4402,2448.0688,2449.114,2445.386,2440.5447,2436.3623,2433.161,2431.9238,2431.1274,2430.2878,2428.0244,2423.8499,2414.544,2396.7615,2363.9487,2318.4463,2272.6973,2231.7144
2418.204,2418.2148,2417.8027,2417.4592,2416.5154,2415.873,2413.6372,2411.9888,2413.6125,2417.6462,2423.1523,2427.7644,2430.9197,2432.5266,2432.352,2431.0315,2429.151,2427.8975,2429.4272,2431.4744,2433.2947,2434.7905,2433.752,2431.6328,2428.0852,2425.4512,2423.7976,2424.9956,2429.5085,2435.7566,2441.7065,2446.2695,2451.2634,2453.799,2455.11,2452.2754,2448.5215,2444.5762,2440.3389,2436.4556,2432.0005,2427.61,2422.441,2417.0728,2409.578,2397.0886,2367.9487,2329.9646,2293.3552,2267.6785
2414.0498,2412.1013,2409.7905,2408.3713,2407.028,2406.4495,2405.2832,2404.9436,2407.8892,2413.211,2419.5222,2424.8594,2429.1772,2431.1255,2430.904,2429.425,2427.1719,2425.4727,2426.0442,2426.528,2427.2761,2428.6987,2428.513,2427.8428,2425.8108,2424.2625,2422.7532,2423.1755,2425.7039,2429.8098,2434.4517,2438.5312,2443.9626,2447.9504,2451.4932,2451.7231,2450.221,2446.3171,2439.6956,2430.8032,2420.3442,2411.0715,2403.577,2399.8247,2399.1606,2393.3467,2380.7373,2363.1826,2352.0933,2336.7595
2413.0562,2409.7227,2405.6287,2402.8372,2401.681,2402.246,2402.3672,2402.7449,2405.8628,2410.7273,2416.101,2420.8445,2424.2888,2425.5718,2425.8376,2425.7163,2425.7788,2425.8843,2426.9421,2427.091,2427.4473,2428.581,2428.3428,2428.1084,2426.6282,2425.6814,2424.542,2425.3313,2427.9026,2431.3398,2434.566,2436.4023,2438.7751,2439.403,2439.8408,2437.8845,2435.616,2432.2625,2427.1912,2420.3608,2411.8481,2404.1982,2397.723,2394.427,2387.2021,2379.5315,2370.5896,2368.0537,2363.8103,2352.4104
2413.421,2409.2947,2404.4312,2400.704,2399.8896,2401.3237,2402.2935,2403.0864,2406.1433,2410.3782,2415.2668,2418.919,2421.0737,2421.7085,2422.1938,2423.3367,2424.8438,2425.9277,2427.5894,2427.7534,2428.2087,2429.6006,2429.8176,2430.2656,2429.331,2428.775,2427.756,2428.5684,2430.873,2433.6196,2435.7297,2435.9822,2436.1372,2434.115,2432.129,2428.4224,2425.5793,2422.8645,2419.441,2414.9397,2408.846,2403.2964,2398.0586,2388.857,2378.524,2371.7969,2376.3345,2377.9153,2376.1738,2369.0989
2407.287,2402.7642,2398.0403,2394.5935,2394.5913,2397.132,2399.2693,2401.0688,2404.8264,2409.745,2414.3064,2416.9146,2418.0542,2417.9314,2418.6196,2420.2551,2422.347,2424.2673,2426.53,2427.018,2427.805,2429.4578,2429.9473,2430.9626,2430.7544,2431.006,2430.6143,2431.8281,2434.1375,2436.2546,2437.2576,2435.9683,2434.1338,2430.0874,2426.069,2420.737,2416.942,2414.1428,2411.346,2407.9949,2403.352,2399.1262,2389.246,2377.298,2368.1528,2375.7935,2381.695,2380.8037,2379.417,2374.8198
2406.7214,2403.4758,2399.7476,2396.6057,2396.6428,2399.3086,2401.656,2403.6096,2407.693,2412.0774,2415.619,2417.0205,2417.0862,2416.6582,2417.347,2419.2603,2422.1736,2424.959,2427.8718,2428.87,2429.992,2431.6008,2432.02,2433.4482,2434.2659,2435.9407,2437.0603,2439.4048,2442.083,2443.4697,2442.8267,2439.0615,2434.4104,2427.645,2421.254,2414.1577,2409.2886,2406.0085,2403.4634,2401.0269,2397.7322,2389.479,2378.838,2369.5518,2376.9297,2386.5193,2388.9556,2387.7559,2387.8953,2383.9744
2410.0088,2408.8093,2406.1577,2403.112,2403.0757,2405.8484,2408.3652,2410.812,2414.515,2417.9443,2420.3938,2420.431,2419.5168,2418.1,2418.0085,2420.0757,2423.6074,2427.1992,2430.766,2432.3853,2434.0264,2435.799,2436.3723,2438.3694,2440.2402,2443.314,2445.8044,2449.0325,2451.8035,2452.2012,2449.6445,2443.3606,2435.8677,2426.4377,2417.821,2409.2505,2403.4897,2400.0095,2398.0286,2396.7236,2389.35,2380.6052,2372.2441,2379.8184,2389.52,2399.122,2397.6099,2399.5505,2399.6953,2396.2483
2407.1511,2407.161,2405.469,2402.8274,2403.1492,2406.3374,2409.5989,2411.9075,2414.8367,2417.2964,2418.569,2417.7156,2415.8523,2413.5745,2413.3623,2415.7678,2419.873,2424.0964,2428.0996,2430.1057,2432.2207,2434.3018,2435.1477,2437.6326,2440.3364,2444.3857,2447.6982,2451.2693,2453.6982,2452.993,2448.9197,2440.7405,2430.9895,2419.3826,2409.0977,2399.6416,2393.9663,2391.555,2391.3318,2386.633,2379.3848,2372.9348,2380.917,2390.385,2399.3179,2404.5935,2404.9836,2408.8882,2408.9873,2407.1672
2399.898,2400.9312,2400.2275,2398.408,2399.5676,2403.9785,2407.6233,2409.61,2411.9727,2413.5605,2414.1816,2412.477,2409.8398,2407.5195,2407.6436,2410.5005,2415.0654,2419.6863,2423.8853,2426.056,2428.574,2431.0715,2432.293,2435.2336,2438.4863,2443.03,2446.59,2449.9802,2451.6487,2450.0164,2444.9248,2435.6938,2424.5483,2411.582,2400.31,2390.7253,2386.063,2385.6287,2382.3152,2377.9326,2373.8877,2384.4434,2394.5269,2403.188,2407.1067,2411.06,2413.464,2416.423,2418.859,2419.5232
2396.3115,2397.9985,2397.9727,2396.6394,2398.874,2403.8237,2407.574,2409.4514,2411.3884,2412.6562,2412.5276,2409.882,2406.9463,2404.7642,2405.2478,2408.4392,2413.3135,2418.165,2422.451,2424.7239,2427.5713,2430.4697,2432.1062,2435.439,2439.0015,2443.7065,2447.1533,2450.0369,2450.9775,2448.6147,2442.9011,2433.1802,2421.344,2407.601,2395.8892,2386.5337,2382.8887,2378.2488,2374.1165,2372.9524,2386.0212,2398.9524,2408.766,2413.2036,2416.2483,2418.52,2420.4834,2424.5095,2428.8872,2431.6772
2392.5366,2394.335,2394.7356,2394.2654,2396.8914,2401.9448,2405.7952,2407.5132,2409.4426,2410.2236,2409.2007,2406.1294,2403.2297,2401.4353,2402.3638,2405.774,2410.7078,2415.5388,2419.7397,2421.9683,2424.9856,2428.156,2430.0588,2433.5012,2437.0112,2441.4963,2444.4177,2446.6685,2446.858,2443.9807,2438.098,2428.636,2416.9773,2403.342,2391.947,2383.2031,2374.5906,2368.6487,2367.0854,2382.5024,2397.7676,2410.5059,2416.4016,2420.4778,2422.269,2422.6208,2423.6008,2427.9353,2433.677,2438.0798
2393.785,2395.62,2396.5813,2395.9272,2397.9763,2402.366,2405.5771,2407.1025,2408.501,2408.2803,2406.4954,2402.7834,2399.3308,2397.3105,2398.446,2402.4822,2408.3274,2414.2004,2419.291,2421.9578,2424.8674,2427.3494,2428.0088,2430.0579,2432.1836,2435.3586,2437.265,2438.575,2437.7102,2434.106,2428.2917,2419.8596,2410.1746,2399.0,2390.3533,2378.1797,2369.5845,2366.192,2380.2231,2396.2852,2409.767,2417.542,2422.9248,2426.5962,2427.667,2427.013,2426.4539,2429.7883,2434.942,2439.1548
2409.747,2412.3403,2412.3748,2410.0134,2410.625,2413.5767,2415.8713,2416.2058,2416.0527,2414.7795,2412.2126,2407.997,2403.925,2401.3386,2402.0288,2405.7573,2411.4978,2417.5059,2422.719,2425.3892,2428.3635,2430.8906,2431.2878,2432.7212,2433.577,2435.2249,2435.5803,2435.107,2432.4783,2427.8948,2422.174,2415.2375,2408.4653,2400.5762,2388.8848,2377.3325,2371.618,2383.8088,2398.4827,2412.5513,2420.4792,2427.0798,2431.3516,2433.9314,2434.171,2432.5957,2431.1204,2433.1677,2436.766,2439.3835
2413.3257,2415.8435,2415.547,2412.993,2413.1833,2415.8218,2417.601,2417.3801,2417.2292,2416.3284,2414.3687,2410.8733,2407.4019,2405.2463,2406.2542,2410.357,2416.524,2422.9097,2428.4268,2431.08,2433.4253,2434.9272,2433.989,2433.856,2433.194,2433.4226,2432.3684,2430.6067,2426.8618,2421.7668,2416.6133,2411.4917,2407.6162,2396.9316,2386.7188,2379.341,2390.4111,2403.689,2416.2969,2424.26,2429.9585,2434.5923,2437.2332,2438.637,2438.0737,2435.7434,2433.2534,2433.413,2434.7761,2435.25
2404.6326,2406.8308,2406.7935,2404.7766,2405.4897,2408.0137,2409.4365,2409.6614,2410.56,2411.0652,2410.6758,2408.7112,2406.5298,2405.3113,2407.022,2411.9182,2418.9504,2425.9763,2432.112,2434.7698,2435.9624,2435.526,2432.1377,2429.661,2427.0203,2425.7349,2423.28,2420.6633,2416.3699,2411.329,2407.2761,2404.0332,2396.7534,2387.317,2382.2007,2393.143,2407.0498,2419.2678,2425.9822,2431.176,2433.5483,2435.2354,2435.8213,2436.013,2434.7275,2431.836,2428.2366,2425.932,2424.407,2422.6272
2395.753,2397.4636,2397.1455,2395.5735,2396.2886,2398.3098,2399.5938,2400.104,2401.7324,2403.1233,2403.6914,2402.6448,2401.1292,2400.4038,2402.657,2408.3965,2416.5054,2424.391,2431.0764,2433.4343,2433.1367,2430.0994,2423.5237,2418.074,2413.0796,2410.3572,2407.0742,2404.4646,2400.687,2396.4639,2392.8757,2384.7334,2377.077,2371.038,2383.6582,2397.9385,2412.4238,2420.629,2426.1958,2428.926,2427.8665,2426.4556,2424.7954,2423.8225,2422.2375,2419.3965,2415.0244,2410.5105,2406.804,2402.825
2390.9673,2391.8374,2391.5923,2390.3635,2390.7231,2392.3286,2393.3003,2393.786,2395.7605,2397.6418,2398.8374,2398.4868,2397.5508,2397.3313,2400.1355,2406.5723,2415.3948,2423.6914,2430.525,2432.339,2430.552,2425.254,2415.7617,2407.5986,2400.5469,2396.7847,2393.1562,2391.1804,2388.5244,2384.746,2376.4016,2366.9465,2361.5347,2371.7805,2386.773,2401.5027,2412.8496,2421.4155,2426.2566,2426.87,2422.919,2418.7686,2414.9565,2412.821,2411.0095,2408.3706,2403.4033,2397.314,2391.221,2385.2173
2402.655,2403.8386,2403.2651,2401.5835,2401.3657,2402.12,2402.2478,2402.0625,2403.717,2405.611,2407.22,2407.6958,2407.5156,2407.6638,2410.1924,2415.7114,2423.1384,2429.8838,2435.4185,2436.2917,2433.893,2428.269,2418.362,2409.7354,2402.312,2398.4937,2395.5476,2395.0469,2394.1277,2387.3813,2378.845,2371.3147,2380.8015,2391.1416,2404.1616,2413.8657,2424.964,2433.5225,2438.0803,2438.1145,2433.093,2427.4578,2421.7993,2417.9155,2414.9768,2411.9932,2407.4924,2401.1636,2394.6287,2388.0222
2402.0054,2402.5288,2401.8447,2400.8755,2400.968,2401.6096,2401.4856,2401.1038,2402.7397,2404.7888,2406.8035,2407.9202,2408.6196,2409.394,2411.9946,2416.889,2423.1135,2428.2888,2432.3203,2432.043,2428.6704,2422.207,2411.3442,2402.026,2394.4421,2391.3347,2389.8018,2391.154,2387.9734,2382.3726,2377.0024,2384.739,2393.8796,2401.222,2407.949,2416.1113,2426.562,2434.9988,2439.73,2439.8416,2434.0686,2427.1191,2419.9856,2414.6414,2410.3306,2406.991,2402.3005,2396.0532,2389.7715,2383.4033
2405.2317,2405.7463,2404.888,2403.927,2404.0842,2404.76,2404.555,2403.958,2405.3745,2407.2578,2409.3188,2410.868,2412.0737,2413.0457,2415.3542,2419.4666,2424.5024,2428.231,2430.9836,2429.6946,2425.4763,2418.4412,2407.2085,2397.736,2390.4407,2388.0261,2387.467,2385.4321,2383.0518,2381.534,2392.925,2401.5115,2408.1052,2409.1086,2413.748,2420.119,2429.2485,2437.0596,2441.506,2440.9736,2434.4111,2426.6619,2418.2942,2412.2246,2407.3691,2403.3972,2398.691,2392.6306,2386.7007,2380.5393
2419.9219,2421.0786,2419.4333,2416.5503,2415.44,2415.386,2414.5833,2413.3503,2414.3118,2415.987,2418.1772,2420.1155,2421.2263,2421.6475,2422.8408,2425.2832,2428.3132,2430.1978,2431.4653,2429.467,2425.4216,2419.586,2410.2117,2402.6335,2396.6082,2394.1667,2387.7307,2382.8152,2381.1316,2394.5088,2406.5396,2413.6816,2415.6536,2416.253,2420.35,2425.5693,2433.053,2439.1821,2442.0989,2439.645,2432.2173,2423.9268,2415.3247,2409.6501,2405.7234,2402.394,2398.1118,2391.7473,2384.7642,2376.7805
2408.78,2409.4333,2407.1921,2404.726,2404.1045,2404.2922,2403.5398,2402.758,2404.8643,2408.3567,2412.7998,2416.7869,2419.5908,2420.7178,2421.258,2421.489,2421.2625,2419.6194,2418.366,2415.5132,2412.1694,2408.524,2402.533,2398.5186,2394.324,2386.2505,2376.733,2371.778,2383.9546,2398.1238,2409.37,2412.9,2415.4607,2416.0635,2419.126,2422.5398,2427.8162,2431.9148,2432.5159,2429.029,2421.498,2413.7788,2406.6345,2401.9976,2399.3052,2396.289,2391.8306,2384.8035,2376.7478,2368.3494
2390.929,2390.7808,2389.2266,2388.195,2388.616,2389.418,2389.1418,2389.428,2393.415,2399.6045,2407.0027,2413.443,2418.1995,2420.0903,2419.9207,2418.2388,2415.1335,2410.3972,2407.175,2404.0022,2401.5486,2400.048,2397.3064,2396.3215,2388.081,2378.1868,2369.4438,2377.228,2389.6714,2402.5735,2409.8289,2414.1865,2417.4678,2418.4785,2421.0278,2423.1167,2426.5354,2428.6533,2426.6052,2421.645,2413.5278,2406.4155,2400.224,2396.8086,2395.2332,2393.2388,2388.6912,2380.4111,2371.3489,2361.902
2404.0896,2405.0408,2403.1223,2401.1074,2400.7148,2400.861,2399.947,2399.6719,2403.501,2410.0425,2418.1323,2425.2678,2430.2139,2431.745,2430.455,2426.6653,2420.7703,2413.3323,2408.2083,2404.735,2403.6755,2405.2131,2406.5244,2403.358,2395.1104,2386.6526,2390.489,2397.5955,2406.5906,2413.8403,2420.4077,2424.5916,2427.9417,2428.627,2430.1729,2430.59,2431.5686,2430.6892,2426.9333,2421.475,2414.338,2408.3777,2403.7234,2401.759,2401.6323,2401.3076,2396.7754,2388.363,2378.522,2367.862
2420.9045,2421.5535,2419.4724,2415.9663,2414.0974,2413.0107,2410.878,2409.1343,2411.4922,2416.8306,2424.0657,2430.435,2434.648,2435.7373,2433.8035,2428.692,2420.922,2411.6313,2404.969,2401.1277,2401.4363,2405.7756,2405.0952,2402.6414,2397.2441,2403.056,2406.737,2410.158,2412.9817,2418.5198,2423.788,2427.3877,2430.5237,2430.5405,2430.4346,2428.6826,2427.237,2424.4915,2420.2805,2415.9438,2410.4824,2406.43,2403.6018,2403.168,2404.2598,2404.5974,2400.6443,2392.629,2382.5352,2370.8955
2410.5134,2410.7573,2408.839,2405.693,2404.2202,2403.1458,2400.822,2398.9844,2401.321,2406.7178,2414.0002,2420.1592,2424.3975,2425.5847,2423.6165,2418.1145,2409.5896,2399.479,2392.3213,2388.6274,2389.6301,2389.5312,2387.211,2387.2488,2396.7566,2403.2637,2405.3699,2404.3235,2406.6748,2411.7954,2416.7832,2420.1628,2422.8755,2421.8608,2420.425,2417.2622,2414.866,2411.6665,2408.063,2404.7332,2400.771,2398.1506,2396.557,2396.7898,2397.493,2397.1125,2392.9624,2385.4788,2376.2876,2365.4414
2402.8506,2404.1455,2402.626,2400.3196,2399.4353,2398.8364,2396.8984,2395.5374,2398.2864,2403.9146,2411.146,2417.1497,2421.15,2422.091,2420.035,2414.7725,2406.7327,2397.309,2391.101,2388.1926,2384.3074,2381.4324,2380.697,2394.5867,2404.9507,2409.4426,2407.1929,2405.897,2407.758,2412.2654,2416.8083,2419.9688,2422.6077,2421.8083,2420.2642,2416.9956,2414.261,2411.3584,2407.719,2404.5972,2401.1824,2399.2576,2398.2817,2398.4866,2399.3367,2398.5483,2394.3289,2386.9937,2378.0188,2367.368
2409.1406,2411.6938,2410.7124,2407.561,2406.1008,2405.3186,2403.313,2401.8486,2404.204,2409.0393,2415.2817,2420.177,2422.8308,2422.519,2419.7507,2414.4934,2407.0374,2398.6821,2393.493,2386.0,2379.7236,2378.5632,2392.1882,2407.6606,2416.1538,2416.8384,2414.393,2412.2139,2412.5137,2415.0613,2418.0508,2420.3782,2422.994,2422.7297,2422.0432,2419.6345,2417.1208,2414.0278,2409.9185,2406.2246,2402.5164,2400.4924,2399.3823,2400.218,2401.921,2401.5425,2397.6646,2389.9263,2379.6697,2367.3755
2412.4434,2415.5217,2414.2744,2410.1658,2408.0813,2407.3513,2405.9072,2405.0793,2407.3462,2411.381,2416.1975,2419.35,2419.935,2417.851,2414.3237,2409.7507,2404.0427,2397.8032,2389.2527,2380.5122,2375.586,2388.2412,2402.8174,2415.7825,2420.2107,2420.4014,2417.3662,2414.2222,2412.978,2413.673,2415.276,2416.9385,2419.4639,2419.4812,2419.4016,2417.4434,2414.5862,2411.4873,2407.7468,2404.8738,2402.4858,2401.5154,2401.6914,2403.2268,2404.9695,2403.9714,2399.631,2391.6824,2380.9631,2367.9866
2420.342,2423.2615,2421.591,2417.007,2414.2468,2413.3403,2412.1306,2411.3936,2413.1338,2415.9897,2419.1643,2420.6387,2419.5918,2416.4194,2412.8503,2409.5085,2405.73,2396.4036,2387.3313,2380.0579,2389.546,2402.9036,2414.6584,2423.3127,2427.03,2426.5146,2422.8176,2418.6238,2415.8152,2414.688,2414.987,2415.8352,2418.5852,2419.1821,2420.0508,2417.7898,2415.0476,2412.2053,2409.2224,2407.4163,2406.0706,2406.6228,2407.9233,2409.9773,2411.5093,2410.1553,2405.366,2397.2356,2386.2056,2372.7722
2428.8074,2431.1697,2429.3218,2424.6023,2421.4531,2420.0527,2418.2605,2416.5264,2416.5222,2417.2754,2418.3274,2418.249,2416.4897,2413.7388,2411.577,2410.1228,2403.1965,2393.577,2385.9697,2393.1619,2402.9731,2412.9631,2420.133,2427.2922,2429.8015,2428.7053,2424.7463,2419.9365,2415.8672,2413.0469,2411.79,2411.9128,2414.522,2415.5771,2416.3193,2414.4426,2412.4397,2410.7224,2409.153,2408.3733,2408.3176,2409.617,2411.001,2412.6904,2413.177,2411.3955,2406.5295,2398.7566,2388.1626,2375.29
2415.9512,2416.8948,2414.8335,2409.8867,2407.6504,2407.4038,2406.896,2406.047,2405.8699,2405.566,2405.148,2403.943,2402.254,2401.0596,2401.6836,2397.9707,2391.8025,2385.518,2393.9604,2401.7258,2407.616,2412.1575,2416.7449,2421.5288,2422.8506,2422.206,2419.657,2416.472,2413.5623,2410.9897,2409.813,2409.1719,2410.4812,2409.3252,2408.1611,2405.1313,2402.9624,2401.9897,2401.365,2402.0625,2403.0237,2404.5146,2405.225,2405.5154,2403.3232,2399.6348,2393.698,2386.2507,2377.199,2366.521
2403.0408,2405.184,2403.7754,2400.2437,2399.5977,2400.6663,2400.7021,2399.7395,2398.9548,2397.6943,2396.846,2396.14,2396.5303,2398.2468,2396.488,2392.4348,2388.7908,2397.941,2406.3752,2410.3486,2411.5486,2414.1858,2416.9976,2420.367,2421.4902,2422.0886,2421.415,2420.3206,2419.3574,2419.0188,2419.5413,2419.1594,2418.0632,2414.7708,2411.906,2408.3015,2406.6594,2406.2014,2406.4075,2407.7612,2408.794,2409.5312,2408.922,2407.4055,2403.3193,2397.668,2391.3113,2385.055,2378.4255,2370.2559
2411.335,2414.0256,2412.3013,2408.2322,2407.0854,2407.8738,2407.4395,2405.667,2404.0208,2402.0325,2401.001,2400.4724,2401.296,2399.5034,2395.8906,2392.9697,2403.501,2411.6743,2417.3694,2417.9111,2418.5483,2420.9326,2424.083,2427.9185,2429.5435,2430.42,2429.6882,2428.1467,2426.5234,2425.7993,2426.174,2425.5327,2424.0908,2420.494,2417.7783,2414.5898,2412.9275,2412.59,2412.4924,2413.37,2413.8,2413.9382,2413.019,2411.3452,2407.659,2402.1697,2396.4731,2390.8296,2384.5962,2376.97
2420.6787,2422.448,2419.2388,2413.6807,2411.5073,2411.279,2410.009,2406.972,2403.9766,2400.7969,2398.976,2398.1748,2394.2917,2389.375,2387.3264,2399.146,2409.2834,2415.9114,2418.2986,2417.9507,2417.9292,2420.0547,2423.1304,2427.0974,2428.866,2429.8525,2429.0652,2426.961,2424.3604,2423.0356,2422.552,2420.9775,2419.068,2415.3958,2412.7854,2409.5078,2408.1616,2408.0417,2408.1443,2408.9849,2408.9539,2408.5,2407.1978,2405.397,2401.6477,2396.6003,2391.4514,2385.9983,2379.8945,2372.5708
2414.5996,2413.9165,2410.3499,2404.8496,2402.679,2402.4216,2400.9524,2397.8875,2395.0334,2392.1477,2390.5674,2384.8655,2378.4858,2375.8833,2389.7275,2402.455,2411.3364,2415.4617,2417.5295,2416.3896,2415.4202,2416.3345,2418.084,2420.9062,2422.0005,2422.841,2422.1362,2420.139,2417.8484,2416.5808,2416.2769,2415.0725,2413.6423,2410.3667,2407.6453,2404.6301,2403.497,2403.5085,2403.6895,2404.278,2403.4905,2402.0781,2399.9329,2397.3928,2393.0562,2387.4595,2381.4653,2375.3027,2369.114,2361.908
2412.4575,2409.9133,2406.2197,2401.5247,2399.9084,2399.8389,2398.7444,2396.1816,2394.1736,2392.0815,2385.7354,2377.6482,2373.3594,2386.5742,2401.2878,2412.6604,2419.3638,2423.5166,2425.0867,2423.1313,2420.938,2420.4258,2420.5605,2421.9236,2422.0352,2422.4163,2421.4158,2419.6182,2417.234,2416.0703,2416.319,2415.6978,2414.8423,2411.8423,2409.7317,2407.057,2406.0957,2406.0776,2406.0793,2406.0994,2404.2505,2401.6726,2398.5166,2395.1995,2390.4934,2384.0444,2377.1575,2370.3826,2364.2273,2356.8716
2414.9194,2411.39,2407.1445,2402.4768,2400.9,2400.8584,2400.0266,2397.8645,2396.3123,2389.2688,2380.6953,2374.0095,2384.785,2398.3394,2411.9617,2421.3745,2428.498,2432.6216,2433.851,2431.0671,2427.7961,2426.1287,2425.112,2425.4072,2424.7617,2424.6611,2423.5674,2421.6238,2419.05,2417.997,2418.275,2417.9897,2417.1257,2414.7485,2413.2275,2410.842,2409.916,2409.648,2409.106,2408.0947,2404.749,2400.6265,2396.286,2392.0474,2386.8154,2379.9514,2372.9734,2365.8547,2359.1716,2352.771
2413.2073,2409.4722,2404.7622,2399.691,2398.2407,2398.5786,2398.2297,2396.5664,2390.0698,2380.8418,2373.5776,2381.6633,2392.5283,2404.7324,2416.0723,2425.8047,2433.141,2437.352,2438.3472,2434.9375,2430.8052,2428.3691,2426.8591,2426.6543,2425.7148,2425.511,2423.8235,2421.2788,2418.3323,2416.9768,2417.1934,2416.7588,2416.2388,2414.4783,2413.6611,2411.5845,2410.545,2409.698,2408.151,2405.7979,2400.9758,2395.7214,2390.566,2385.4263,2379.472,2372.4539,2365.6626,2358.031,2352.1519,2346.278
2425.7817,2422.2087,2415.9504,2409.3987,2407.0452,2406.4165,2405.5022,2398.2837,2388.405,2378.7659,2384.6213,2391.746,2400.0188,2409.1064,2420.1736,2429.7537,2437.2058,2441.4175,2441.8743,2437.7007,2433.016,2430.246,2428.5886,2428.227,2427.5813,2426.8257,2424.296,2421.0688,2417.4414,2415.5728,2415.3103,2414.9353,2414.526,2412.8943,2412.3083,2410.3208,2409.121,2407.9177,2405.9365,2403.0227,2397.7104,2392.0322,2386.2485,2380.4265,2374.28,2367.63,2361.0732,2354.6404,2349.4714,2344.3472
2421.0588,2414.7998,2407.6897,2400.9963,2397.9163,2396.7463,2389.549,2377.361,2366.4631,2368.7688,2373.872,2378.406,2384.1516,2394.2397,2406.6042,2417.1765,2424.9468,2428.9253,2428.8022,2423.84,2418.4187,2414.9282,2412.2498,2411.1602,2409.4434,2408.243,2405.5627,2402.024,2397.9192,2395.4124,2395.1174,2394.7068,2394.5266,2392.9966,2392.4402,2390.6125,2389.7678,2389.3323,2388.5781,2386.8918,2382.2004,2376.3906,2369.9749,2363.5503,2355.9734,2348.2083,2341.9587,2335.933,2331.5708,2327.4294
2395.8965,2387.1423,2381.3904,2378.1182,2377.3774,2371.9404,2361.288,2350.5085,2353.4182,2358.2844,2363.123,2365.9287,2373.7417,2385.8806,2399.7512,2410.7415,2417.9575,2420.8506,2419.8098,2414.0657,2407.753,2402.816,2398.696,2396.3628,2393.9534,2393.0156,2390.9062,2388.0244,2383.9905,2381.8357,2381.8337,2382.2126,2382.9546,2382.366,2382.4736,2381.0369,2380.8477,2381.2693,2381.636,2380.7844,2376.0671,2369.7349,2362.6443,2355.3606,2345.8818,2337.264,2329.7126,2322.8464,2318.4106,2314.4883
