0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.14938897,0.157709,0.15558153,0.14941174,0.14591712,0.14247316,0.13882756,0.13538879,0.13286668,0.13037395,0.12832803,0.12599164,0.12380916,0.12147051,0.11925292,0.11730659,0.11583626,0.11488414,0.11453807,0.11397487,0.113783896,0.11370027,0.11341995,0.11274874,0.111350656,0.109261274,0.10694021,0.10458088,0.10237461,0.100844085,0.099573016,0.09852594,0.09773475,0.09710443,0.09670049,0.09758389,0.09883708,0.10056341,0.10274619,0.104958,0.10767895,0.11043614,0.11294794,0.11488098,0.11589688,0.11558676,0.11474788,0.11510718,0.11704683,0.11920911
0.19060022,0.18573195,0.1753717,0.16302758,0.15642947,0.15103489,0.1454531,0.1399616,0.13509053,0.13074642,0.12714398,0.12367213,0.12031555,0.11772281,0.11598313,0.114926696,0.11449009,0.11391312,0.11258775,0.11061823,0.10871881,0.106863916,0.105458915,0.10408968,0.10240847,0.10078442,0.09925878,0.09741145,0.09549165,0.09388161,0.091915846,0.08959925,0.0876264,0.08576995,0.084882736,0.08409113,0.08297956,0.08155316,0.07997507,0.07849592,0.07711977,0.07600373,0.075131536,0.074730456,0.07506758,0.07556039,0.07660651,0.07768303,0.07885736,0.08053535
0.2001301,0.19268262,0.18283308,0.17158556,0.16523921,0.15991461,0.15439081,0.14892715,0.14424253,0.1400612,0.13662982,0.13336772,0.1302852,0.1280185,0.12650627,0.12551528,0.124988556,0.12424785,0.122716725,0.12060195,0.11854726,0.11656779,0.115070164,0.11363751,0.11207676,0.11072832,0.10957688,0.108229876,0.10685688,0.10569161,0.104094386,0.10228145,0.10070449,0.099487245,0.09877312,0.09792298,0.09673643,0.09519398,0.093390465,0.091343164,0.08928925,0.087328434,0.08550924,0.08445501,0.08433467,0.08497268,0.08620936,0.087722,0.0890792,0.09076017
0.1740824,0.16883081,0.1605758,0.1519506,0.14611715,0.1410932,0.13632256,0.1322431,0.12998426,0.12851685,0.12754506,0.12633514,0.12513995,0.1242342,0.12362933,0.123340845,0.1232273,0.12303436,0.12275863,0.122184336,0.12165105,0.12109047,0.12060177,0.11994171,0.11906642,0.11819708,0.11738896,0.11621666,0.11474645,0.11338568,0.11215198,0.110797465,0.11011279,0.10944474,0.10877669,0.10788822,0.1067943,0.105514824,0.10414934,0.102864146,0.10181993,0.101061165,0.10072929,0.10111052,0.10217506,0.10372281,0.1053924,0.107243836,0.1089353,0.11075616
0.15292561,0.14658952,0.14089698,0.13580513,0.13366193,0.13198745,0.13059026,0.1308096,0.1315912,0.13269985,0.13245392,0.13101637,0.12996143,0.12853378,0.12734157,0.12634534,0.12515002,0.124070406,0.123568594,0.12288618,0.12242353,0.12202555,0.121385455,0.12048203,0.11956686,0.11836851,0.11714947,0.115890265,0.114465475,0.11343992,0.11277801,0.11283481,0.113205016,0.11351943,0.113765776,0.11390144,0.11431676,0.115140975,0.11616945,0.11737001,0.11866349,0.11982232,0.12085539,0.12176043,0.12265146,0.123577416,0.124319375,0.12552059,0.1272142,0.12973195
0.16897047,0.16335613,0.15565217,0.14897412,0.1457138,0.14328408,0.14117199,0.13931322,0.13838953,0.13750815,0.13663757,0.1349501,0.13277549,0.13052899,0.12826431,0.12634194,0.124804914,0.12364519,0.12318963,0.12264055,0.12243861,0.12232822,0.12197387,0.12120515,0.119902134,0.11824578,0.116625965,0.11507499,0.1134848,0.11207539,0.11129463,0.1104967,0.11013526,0.10976106,0.10943937,0.109071314,0.10905951,0.109733224,0.110747814,0.112157226,0.11395168,0.11564237,0.117042124,0.118258715,0.11932576,0.120108545,0.12060392,0.12166983,0.123502314,0.12584811
0.1666804,0.16172415,0.15237546,0.14410073,0.13955843,0.13604993,0.13222599,0.1282782,0.124815166,0.121733904,0.118980825,0.11607063,0.11331046,0.11105442,0.109481275,0.10870004,0.108287334,0.10777062,0.10700101,0.10586655,0.1048916,0.103975475,0.10302913,0.1018973,0.10063928,0.09950578,0.09859574,0.097631454,0.09630507,0.09515244,0.093550086,0.091472685,0.0895502,0.087872565,0.08671558,0.08572835,0.08483875,0.08406097,0.08346176,0.083232105,0.08318639,0.083120346,0.08319229,0.083002925,0.08342755,0.08427781,0.084602,0.08574349,0.08740407,0.08943224
0.1444416,0.13781822,0.1321975,0.12987578,0.12853467,0.12748277,0.123047054,0.122151434,0.12015498,0.12040883,0.12100947,0.121711075,0.12238884,0.12289333,0.12326604,0.12360686,0.12322503,0.12252569,0.12217885,0.121797204,0.121653914,0.12166226,0.12111068,0.12023318,0.11916143,0.1184454,0.11812955,0.11795348,0.11761212,0.11693758,0.1160416,0.11475086,0.11342895,0.11206037,0.110547304,0.10917622,0.10840404,0.10792953,0.10858303,0.109252274,0.10978603,0.11031282,0.1116336,0.11343765,0.11567688,0.118190944,0.120244384,0.12265867,0.124635935,0.12588352
0.12850589,0.12312746,0.11984515,0.11923033,0.11990005,0.12016058,0.12007165,0.12028146,0.12138575,0.12256801,0.12373942,0.12358582,0.123565614,0.12303996,0.1223411,0.121620536,0.12018353,0.11867154,0.118068516,0.11758536,0.117598295,0.11766213,0.117021024,0.1156795,0.11430907,0.11316991,0.11248428,0.1125707,0.112247705,0.11182296,0.1115399,0.11124146,0.11114752,0.110979736,0.11046022,0.10983485,0.10968846,0.11037189,0.111732185,0.11363554,0.11538625,0.11681795,0.1180166,0.11905575,0.12007564,0.12107742,0.12154466,0.121987164,0.12277371,0.12438595
0.14170617,0.13924664,0.13582242,0.133493,0.13270521,0.13214713,0.13168705,0.13082886,0.13082403,0.13092083,0.13122213,0.13107246,0.13126087,0.1309486,0.13033533,0.12913495,0.12730324,0.12542135,0.12453514,0.123838484,0.123636246,0.12357682,0.12297189,0.12179482,0.120553255,0.11926311,0.11878246,0.11844349,0.11780137,0.11719936,0.11677104,0.11636382,0.11618602,0.11597413,0.115548015,0.11514288,0.115263104,0.11614901,0.117311,0.11880386,0.1202693,0.12142259,0.12225801,0.123135984,0.12411398,0.124732375,0.12507081,0.12608898,0.12763804,0.12980872
0.14544135,0.14387,0.1403051,0.13725924,0.13578993,0.13494569,0.1340602,0.13330871,0.13318306,0.1335553,0.13396245,0.13417298,0.13428438,0.13392991,0.13284159,0.13144809,0.12963492,0.12816238,0.12768674,0.12717324,0.1271205,0.12705153,0.1264779,0.12533498,0.12390423,0.1228258,0.12199265,0.121510565,0.12091684,0.12043095,0.120045066,0.11942834,0.11889672,0.11798298,0.11674029,0.11538011,0.11485022,0.11562538,0.11724353,0.11915547,0.12134576,0.12303418,0.124548495,0.1253975,0.12575382,0.12554336,0.12527496,0.12659252,0.12854314,0.13126999
0.13217807,0.12939245,0.12581736,0.12430334,0.123980105,0.12420648,0.12416631,0.124420285,0.1254276,0.1271807,0.12875563,0.12983668,0.13031709,0.13018274,0.12921977,0.12835318,0.12696606,0.12562245,0.1251443,0.124394596,0.124059856,0.123989105,0.123431504,0.12230712,0.12158257,0.12051785,0.119715214,0.11923355,0.11854231,0.117789984,0.11716646,0.11631787,0.114735544,0.11296475,0.11118597,0.10956061,0.10887033,0.10982096,0.11192477,0.11466193,0.117630005,0.120013356,0.12188673,0.12307203,0.12393826,0.12421858,0.12436974,0.12574917,0.12702149,0.1294592
0.124052525,0.11943638,0.11466408,0.11383766,0.115133226,0.11514205,0.11606264,0.11832875,0.12048507,0.123574376,0.12640834,0.12878007,0.13175333,0.13412458,0.13571048,0.13637787,0.13472098,0.13272041,0.13167202,0.13026887,0.1296317,0.12902504,0.12778515,0.12628436,0.124090314,0.12142944,0.11902672,0.11705643,0.11518276,0.11398119,0.11360639,0.1122002,0.11106098,0.10984182,0.1086458,0.107390344,0.10688192,0.108356416,0.11130607,0.11526191,0.11936456,0.12236363,0.12438041,0.12449449,0.12408471,0.1229375,0.1222918,0.1229437,0.12485927,0.12849832
0.13795817,0.13355702,0.12909448,0.12746888,0.12786096,0.12781924,0.12816507,0.12938029,0.13120294,0.1337614,0.13615078,0.13802737,0.14002115,0.14114034,0.14163572,0.14072585,0.13900924,0.13725269,0.13642931,0.13492149,0.13385773,0.13290012,0.13205242,0.13041621,0.12842059,0.12606514,0.12399578,0.12232071,0.12066519,0.11945468,0.11859965,0.11661512,0.11493993,0.11336738,0.11182481,0.11038262,0.11000252,0.11164415,0.114679515,0.11845654,0.12218732,0.12491739,0.12677008,0.1274333,0.12743336,0.12698126,0.12659365,0.12671036,0.12879276,0.13176388
0.15024573,0.14636666,0.14170444,0.1387161,0.13850558,0.13874823,0.13837785,0.13854444,0.13970286,0.14130092,0.14295936,0.14388299,0.14491653,0.1451028,0.1438089,0.14201754,0.1398316,0.13797599,0.13709491,0.13582766,0.13489044,0.1346044,0.13370329,0.13213772,0.13003641,0.1274991,0.12515569,0.12324184,0.12145698,0.120048046,0.119002044,0.1167382,0.114815295,0.11293292,0.11115974,0.109547555,0.109107554,0.11074525,0.113924146,0.11784822,0.1216979,0.124631286,0.1265024,0.12718111,0.12732404,0.1270594,0.12659514,0.12678218,0.12861776,0.13151354
0.14225018,0.13963073,0.13624406,0.13438284,0.13439482,0.13374758,0.13411254,0.1354649,0.13736081,0.13950628,0.14117765,0.1423462,0.1437493,0.14345098,0.14229655,0.14114785,0.13915914,0.13702708,0.13644886,0.13558722,0.13582146,0.13596314,0.13520747,0.13353103,0.13131809,0.1286369,0.12617117,0.12424773,0.122446895,0.12099701,0.11880505,0.11605072,0.113643765,0.11147058,0.10942429,0.1077342,0.10737759,0.10945332,0.11307818,0.11772114,0.12234789,0.12589854,0.12799877,0.12910277,0.1295191,0.12909162,0.12856561,0.12845343,0.13041085,0.13357037
0.13357884,0.13045013,0.12744778,0.12657332,0.126261,0.12505054,0.12611133,0.12793589,0.13047886,0.13341141,0.13578832,0.13714975,0.13896644,0.13936275,0.13845474,0.1368689,0.13495094,0.13333845,0.13301569,0.13280201,0.13274586,0.13270813,0.13183755,0.1301701,0.12800133,0.12532729,0.12281346,0.12078953,0.11895496,0.117278755,0.11471939,0.11177552,0.10944277,0.107296824,0.10525614,0.10365802,0.103624105,0.10619289,0.11022222,0.11485976,0.11935401,0.12284601,0.12494576,0.1258089,0.12585622,0.12521833,0.12462425,0.12459093,0.12640697,0.12918353
0.13933128,0.13533574,0.1314655,0.12982827,0.12984473,0.12853843,0.12926382,0.1308642,0.1332357,0.13583219,0.138017,0.1393342,0.14070064,0.14052719,0.1393646,0.1380645,0.13644409,0.13508153,0.13535887,0.13497859,0.13479751,0.13439482,0.13322246,0.13135427,0.12898636,0.12620956,0.123690486,0.12190008,0.1203841,0.11872727,0.11605823,0.11270958,0.10997391,0.10745162,0.1051116,0.103441894,0.10339266,0.10612172,0.1100381,0.11458796,0.11899841,0.12231809,0.12423605,0.124964654,0.12507075,0.12459421,0.12399411,0.12404132,0.1257565,0.12828845
0.14421266,0.14034593,0.13615656,0.13425606,0.13422519,0.13367581,0.13422841,0.13562977,0.1376757,0.1401316,0.14205039,0.14308196,0.14354378,0.1427846,0.14163345,0.14026165,0.13859373,0.1381014,0.13832992,0.13760006,0.1371749,0.13678992,0.13571662,0.1337071,0.13147587,0.12877417,0.12644142,0.124899745,0.12365121,0.12199563,0.11942357,0.11610347,0.11346012,0.11099666,0.10883373,0.10732621,0.10718888,0.10978413,0.11351937,0.1178506,0.12206519,0.12523896,0.12689817,0.12746364,0.12737906,0.12673914,0.12613422,0.12585223,0.12738377,0.12955022
0.1435954,0.13914889,0.13500863,0.13325304,0.13319242,0.13217229,0.13286424,0.13439852,0.136697,0.1391387,0.1413101,0.14235872,0.14241809,0.1418503,0.14059871,0.13945282,0.13883299,0.13801438,0.1379695,0.13735366,0.13691449,0.13634217,0.13502043,0.13308609,0.1305514,0.12784952,0.12564147,0.12432313,0.12331241,0.12149799,0.11882138,0.115398765,0.112648666,0.11020118,0.10803509,0.10644865,0.10627979,0.108597696,0.11233473,0.11680937,0.12114078,0.12428087,0.12590772,0.12632364,0.1262145,0.12557614,0.12461901,0.12416744,0.12536883,0.12738574
0.14408642,0.14031959,0.13639218,0.13478172,0.13442683,0.13331056,0.13393527,0.13558215,0.13770062,0.14037597,0.1421727,0.14238662,0.14250219,0.14163959,0.14070493,0.1402927,0.13925946,0.13873762,0.13903236,0.13834155,0.13794374,0.13746464,0.1361624,0.13382989,0.13144654,0.12876344,0.12661982,0.12546366,0.12463266,0.12250686,0.11975515,0.11640072,0.113771975,0.11130226,0.10903895,0.10744989,0.107239425,0.10987997,0.11372626,0.118171096,0.12249309,0.12573355,0.1273768,0.12801808,0.12791681,0.12703896,0.12600946,0.12539381,0.12649661,0.1281898
0.1461057,0.14329666,0.13993621,0.13793904,0.13728482,0.13663638,0.13698131,0.13830543,0.1403929,0.14228123,0.14325225,0.1433742,0.14313781,0.1425708,0.14199233,0.1412521,0.14047855,0.13991863,0.14027923,0.13999325,0.13973087,0.13922256,0.13783467,0.13578016,0.1332627,0.13064408,0.1284759,0.12716633,0.12621784,0.12414646,0.12157446,0.118503034,0.1160748,0.11364561,0.11134654,0.10972583,0.10989028,0.11253828,0.11621183,0.120455146,0.124598324,0.1277399,0.129542,0.13021421,0.13022524,0.12947375,0.12828481,0.12764573,0.12876248,0.13044763
0.14671177,0.14380628,0.14003652,0.13757002,0.13652128,0.13609236,0.13601744,0.13735163,0.13914895,0.14053828,0.14145392,0.14144689,0.14124525,0.140899,0.14025861,0.13960367,0.13868916,0.13846666,0.13912755,0.13880658,0.13861138,0.13810635,0.13663203,0.13428354,0.1318053,0.128999,0.12666333,0.12538451,0.123894274,0.12201482,0.11933249,0.11635721,0.113919556,0.11135113,0.10894418,0.107553124,0.10819566,0.11101854,0.11478466,0.11898565,0.12315428,0.1263923,0.12813348,0.12890792,0.12890524,0.12802064,0.12685132,0.12587255,0.126988,0.12839454
0.14559,0.14207834,0.13801396,0.13555455,0.13451356,0.13404351,0.13400924,0.13538355,0.13717425,0.13875556,0.13978624,0.13969547,0.14028949,0.1400041,0.13920915,0.13855612,0.13795751,0.137676,0.1382342,0.13800907,0.13771993,0.13707107,0.13570392,0.13359946,0.13105178,0.12831056,0.12616754,0.12470442,0.12321663,0.12153578,0.119292855,0.11656618,0.11437088,0.11202073,0.10976881,0.108786285,0.10943776,0.11221552,0.11585635,0.119971514,0.124026,0.12711245,0.1287508,0.12933499,0.12921941,0.12817037,0.1267463,0.12619823,0.12719065,0.12830824
0.14430481,0.14025253,0.13639128,0.13447624,0.1338166,0.13348097,0.13365984,0.13528866,0.13761252,0.13952476,0.14080495,0.14187616,0.14217597,0.14213932,0.14147907,0.14095145,0.1401931,0.13991243,0.14040756,0.14007103,0.13981259,0.13941693,0.13815463,0.13626158,0.13406128,0.13155752,0.12958127,0.12850517,0.12724215,0.12596089,0.12392473,0.121441364,0.11948353,0.117419064,0.11539471,0.11412561,0.1147486,0.11738336,0.12087804,0.12494743,0.1289671,0.13199002,0.13358372,0.13407469,0.13380158,0.132931,0.13190937,0.13126844,0.13236737,0.13365263
0.13782072,0.1345563,0.1314823,0.1305803,0.13040721,0.13014597,0.1306073,0.1325419,0.13554007,0.13809896,0.14054686,0.141554,0.1423387,0.14242393,0.14203191,0.14150387,0.14077878,0.14024907,0.14064735,0.14033455,0.14019364,0.13995826,0.13890988,0.13718498,0.13511604,0.13284814,0.13104695,0.13034761,0.1295113,0.12838125,0.12647623,0.12412524,0.122323036,0.12045127,0.118560255,0.117292345,0.11769056,0.12025291,0.12370318,0.12773705,0.13171542,0.13472468,0.13633698,0.1367706,0.13662761,0.13597405,0.13487256,0.13461763,0.13576561,0.13726312
0.14308238,0.14050454,0.13731325,0.13525379,0.13456565,0.13427114,0.13432956,0.13591522,0.13813752,0.14050376,0.14204383,0.14271146,0.1429429,0.14282328,0.14202428,0.1413784,0.14037746,0.13986558,0.1402415,0.13999206,0.13988173,0.13964224,0.13857323,0.1368016,0.13466263,0.13224721,0.13031566,0.12938851,0.12863117,0.1271599,0.12517065,0.12273592,0.12083024,0.118824065,0.11684686,0.11549896,0.11611682,0.11877859,0.122291505,0.12636095,0.1304264,0.13359755,0.13535935,0.13608658,0.13612956,0.13538885,0.13440919,0.1338802,0.13535935,0.13697416
0.15047103,0.14753908,0.14312541,0.13963026,0.13796651,0.13716286,0.13729388,0.13814867,0.13981032,0.14122176,0.14216882,0.14217776,0.14215362,0.14150846,0.14050138,0.13948148,0.13851786,0.13801306,0.1385619,0.13838053,0.13830423,0.13797748,0.136823,0.13494986,0.13261634,0.130059,0.12793791,0.12674451,0.12562108,0.12407702,0.12193674,0.11944419,0.11746222,0.11528617,0.11316502,0.11179131,0.112621605,0.11544824,0.11911172,0.12329298,0.12752116,0.13086236,0.13294822,0.13397431,0.13417691,0.13356572,0.13252074,0.13206476,0.13360834,0.13528436
0.14638382,0.14214337,0.13734859,0.13394862,0.13254905,0.13189942,0.13166296,0.13340408,0.13575804,0.13765007,0.13900083,0.13965446,0.13961506,0.13937354,0.13836956,0.1375444,0.13642204,0.13596576,0.13647121,0.13636762,0.13633156,0.13607508,0.13491416,0.13298106,0.13068277,0.12817258,0.12611806,0.12505639,0.1234175,0.122077346,0.120123744,0.117932856,0.11628848,0.11440891,0.112483025,0.11160827,0.1125142,0.11540496,0.119071245,0.123209655,0.12725681,0.13052416,0.13247049,0.13335067,0.1335764,0.13296485,0.1322127,0.13149297,0.13300121,0.13459396
0.13746756,0.13405007,0.13027,0.1280579,0.12728798,0.12703031,0.12681031,0.12678981,0.12758517,0.12820685,0.12860042,0.12788212,0.12732732,0.12679297,0.12646616,0.12627065,0.12594795,0.12592542,0.12683558,0.12734604,0.1281488,0.12879717,0.12849689,0.12750727,0.12636554,0.12527943,0.12451774,0.12420082,0.12375307,0.12306535,0.12226659,0.120827615,0.11850417,0.11597675,0.113122344,0.11110562,0.10999584,0.11050689,0.11168569,0.11385518,0.11706841,0.12098676,0.12462133,0.12768161,0.12968814,0.13077843,0.13095838,0.1337865,0.13564396,0.13683689
0.14537925,0.14081275,0.13608193,0.13319856,0.13245064,0.13255036,0.13267374,0.13421315,0.1366247,0.13897043,0.14068907,0.14157122,0.14195728,0.1417172,0.14076144,0.13951445,0.13791496,0.13656414,0.13601023,0.13490647,0.13420534,0.13374811,0.13286948,0.13155448,0.12989002,0.12799162,0.12642181,0.12554449,0.1251173,0.124148786,0.12289721,0.12132156,0.12039733,0.11931223,0.11814517,0.11716479,0.117652714,0.11978549,0.122713566,0.12629831,0.13002783,0.1329071,0.1344583,0.13491482,0.13485831,0.13420784,0.13356626,0.13375801,0.13563555,0.1377703
0.14782774,0.1441434,0.13966805,0.13641727,0.13580996,0.1357131,0.13586807,0.13706428,0.13908517,0.14139283,0.14303488,0.14366817,0.14375341,0.14307076,0.1418035,0.14046538,0.13901848,0.13806361,0.13815886,0.13775247,0.13772207,0.13778454,0.13718307,0.13578898,0.13382465,0.13148934,0.12943465,0.12814462,0.1272794,0.12638527,0.12458491,0.1224339,0.12078124,0.119054735,0.11732113,0.11605722,0.116416276,0.11889845,0.12230468,0.12641156,0.1306439,0.13418919,0.13647854,0.13792622,0.13899475,0.13887548,0.13843113,0.13811034,0.13914192,0.14095432
0.1474635,0.1442362,0.1397348,0.13665116,0.13583356,0.13475078,0.13501221,0.1362086,0.13806021,0.14006823,0.1416632,0.14249933,0.14271653,0.1419558,0.14050186,0.1389001,0.1372363,0.13617808,0.13623881,0.13581443,0.13581532,0.13593924,0.1353547,0.13397843,0.13196933,0.1294285,0.1270262,0.12524801,0.12399387,0.122817874,0.12097442,0.118781984,0.11718559,0.11549574,0.113856256,0.11260986,0.11342752,0.11628097,0.12011951,0.12455994,0.12911087,0.13298857,0.13549232,0.13686585,0.13733017,0.13697916,0.13650906,0.13665318,0.13860095,0.14112043
0.14783198,0.14589512,0.14278388,0.139058,0.13717401,0.13573682,0.13490826,0.13408041,0.13339269,0.13211715,0.1304794,0.1286453,0.12739784,0.12649465,0.12580544,0.12532103,0.12488848,0.12501049,0.12627852,0.12732267,0.1287635,0.13002849,0.13037837,0.12996292,0.12908196,0.12803346,0.12700754,0.12609762,0.12505591,0.1240657,0.12328309,0.12203598,0.12023425,0.118107855,0.115840614,0.11397976,0.113092005,0.113509476,0.11502105,0.117185,0.12061679,0.12432045,0.1276809,0.1303258,0.13216001,0.13310355,0.13382638,0.13644451,0.1379829,0.13913906
0.14819866,0.14501214,0.1383568,0.13216668,0.12888014,0.1260711,0.1248315,0.124613225,0.12516147,0.12595838,0.12681323,0.12794203,0.12937707,0.1306656,0.13164723,0.13246912,0.13358164,0.13541573,0.13777745,0.13899028,0.13982254,0.13906354,0.13754636,0.13569826,0.13353658,0.1306271,0.12758219,0.12444031,0.121394634,0.118775964,0.11680412,0.115149975,0.11393827,0.11262357,0.111344695,0.11019462,0.11032212,0.11232406,0.11461204,0.11709452,0.11954248,0.12162411,0.123254,0.12438351,0.12520146,0.12554061,0.12636602,0.12733698,0.12973946,0.13279152
0.14693993,0.1436513,0.13738787,0.13160968,0.12781543,0.12539703,0.12475282,0.12516826,0.1260953,0.12723774,0.12827522,0.12926698,0.13042569,0.13147318,0.1323582,0.13304001,0.1341474,0.13605303,0.13855839,0.13983387,0.14066327,0.13977236,0.1385349,0.13710505,0.13512027,0.13213587,0.12891394,0.1258986,0.122443676,0.12003958,0.11784488,0.11604804,0.11461109,0.11293006,0.11123586,0.110186875,0.11137313,0.11403793,0.11725807,0.12079048,0.12414521,0.12698513,0.12907034,0.13058019,0.1313954,0.13147634,0.13159329,0.1320051,0.13391542,0.13648999
0.15081489,0.1476441,0.14113289,0.13548464,0.13200492,0.12971568,0.12900043,0.12930524,0.13013172,0.13119882,0.1321289,0.13284719,0.13414884,0.13521957,0.13608897,0.13691252,0.13824308,0.14017874,0.14250338,0.14351535,0.14365286,0.14295256,0.14178085,0.14034724,0.13829064,0.13541788,0.13231331,0.1294241,0.12637675,0.124219894,0.121999145,0.12015396,0.11855829,0.11682606,0.11523676,0.11407983,0.11500275,0.11778855,0.1212517,0.12509084,0.12868142,0.13155776,0.13350058,0.13474625,0.13547975,0.13560057,0.13573158,0.1361162,0.13818735,0.14117336
0.1499685,0.14711583,0.14062518,0.13482988,0.1301769,0.12755829,0.12700915,0.12766105,0.12869352,0.1298992,0.13098371,0.13203102,0.13359857,0.13509697,0.13647562,0.13770938,0.13917762,0.14145195,0.14417791,0.14541322,0.14539915,0.14439899,0.14323515,0.14169085,0.13964933,0.13665062,0.13323951,0.13000023,0.1270917,0.124843836,0.12257844,0.12045044,0.118667126,0.116708755,0.1149497,0.11380398,0.11514771,0.11844778,0.12228924,0.12622488,0.12971479,0.13267243,0.13487405,0.13624078,0.13685262,0.13675517,0.13689262,0.1373223,0.13950503,0.1427005
0.1482147,0.14557552,0.13902819,0.13267493,0.1277659,0.12511581,0.12427026,0.124693096,0.12569892,0.12691152,0.12787879,0.12866747,0.13024521,0.1317327,0.13327312,0.1346528,0.1362834,0.13872951,0.14133155,0.14246678,0.14321852,0.14228606,0.14096755,0.1393162,0.13726008,0.13426721,0.13094419,0.1277625,0.12435037,0.12172073,0.11942357,0.11728597,0.11552209,0.11353719,0.11190349,0.1111989,0.113200426,0.11668807,0.12066984,0.124902904,0.1287682,0.13182586,0.13384676,0.13502508,0.13568401,0.1356858,0.13583893,0.13618737,0.13839734,0.14144278
0.15399194,0.15147197,0.14505446,0.13830823,0.1328668,0.12965924,0.12858838,0.12875664,0.12923247,0.1299085,0.13059932,0.13118058,0.13251972,0.13396269,0.13555557,0.1370017,0.13859314,0.14087343,0.1436339,0.14474797,0.14514565,0.14422119,0.14264733,0.14123416,0.13925904,0.1363495,0.1330499,0.12973183,0.12652755,0.123930514,0.12155175,0.11939639,0.11761534,0.11555207,0.113891184,0.113069,0.11501747,0.11852789,0.12253785,0.12673032,0.13035846,0.13325113,0.13527483,0.13643342,0.13690329,0.13704962,0.13742357,0.1379,0.14019471,0.14357811
0.15640318,0.15340626,0.14801043,0.14207071,0.13904214,0.13683486,0.13495094,0.13348585,0.13253433,0.13162798,0.13072735,0.12945879,0.12831265,0.12750071,0.12674588,0.12632543,0.12603325,0.12605721,0.12626451,0.12616289,0.1261617,0.12638766,0.12666148,0.1268022,0.12666208,0.12614614,0.12546599,0.12470138,0.1240837,0.12383288,0.12361735,0.123310745,0.12316263,0.12269759,0.12228441,0.12225056,0.122798264,0.1239472,0.12564588,0.12810808,0.1309697,0.1336087,0.13542897,0.13666666,0.13764524,0.13820225,0.13904685,0.1396802,0.14057678,0.14170647
0.15457308,0.1514312,0.1450038,0.13829297,0.1350683,0.13311869,0.13165814,0.1307692,0.13053358,0.1303944,0.13032717,0.12999463,0.12991804,0.130023,0.13013816,0.130382,0.13052696,0.13113415,0.13201368,0.13223428,0.13222069,0.13209265,0.13190413,0.1316334,0.13118696,0.13019669,0.12888575,0.12721932,0.12583655,0.12521982,0.12502146,0.12487978,0.12492287,0.12439525,0.124153614,0.12428391,0.12499112,0.12620091,0.127944,0.1298595,0.1317628,0.13348794,0.1346336,0.13554478,0.13636637,0.13694465,0.13802868,0.13911033,0.14055294,0.14247137
0.15324247,0.14929885,0.14237213,0.1354729,0.13227886,0.13042533,0.12908721,0.12831652,0.12828588,0.12844682,0.12875593,0.12877738,0.12888157,0.12909853,0.12930292,0.12940395,0.12962401,0.13028634,0.13106221,0.13119829,0.13101554,0.13079762,0.13059539,0.13032949,0.12979293,0.12867421,0.12716651,0.1254369,0.124068856,0.12356454,0.12346792,0.123465896,0.123740554,0.123612046,0.12356573,0.12392509,0.12480885,0.12608021,0.12771463,0.1294846,0.13126117,0.13284874,0.1339202,0.13481009,0.1357047,0.13643849,0.13721949,0.1383248,0.13982844,0.14173931
0.16012925,0.15496987,0.14688903,0.13898313,0.13540584,0.13315994,0.13137788,0.13015556,0.12980545,0.1298399,0.13014543,0.12977153,0.12966001,0.12965316,0.12972283,0.12988114,0.13040781,0.13130957,0.13214076,0.13218522,0.13213366,0.13192016,0.13167864,0.13127822,0.13054305,0.12929422,0.12773657,0.12593603,0.12459123,0.124102056,0.12399036,0.12400663,0.12434673,0.12452263,0.12483883,0.12540942,0.12632209,0.12714392,0.12804055,0.12932265,0.13067257,0.13199252,0.1328882,0.13377094,0.13464123,0.13542682,0.13611943,0.13724875,0.13860738,0.14028901
0.15964133,0.15552223,0.14842379,0.14130133,0.1383267,0.13650244,0.13506639,0.13426399,0.13400948,0.13394845,0.13395804,0.1335634,0.13330376,0.13330936,0.1334371,0.1337614,0.13437712,0.13523775,0.13573486,0.13532645,0.13473266,0.13404542,0.13351184,0.1330849,0.13241965,0.13133848,0.13010395,0.12878865,0.12793833,0.12785095,0.12800574,0.12808156,0.12829483,0.12828553,0.12842274,0.12887865,0.12965947,0.13034922,0.1313051,0.13273841,0.13413924,0.13545662,0.13615763,0.13679707,0.13709873,0.13754827,0.13805526,0.13875675,0.13992077,0.1412754
0.1482318,0.14612037,0.14051193,0.13465631,0.13226527,0.13109106,0.13027978,0.12991077,0.13022137,0.13068998,0.13115162,0.13117403,0.13133478,0.13176364,0.13228601,0.13300943,0.13389194,0.1346767,0.13531703,0.13511759,0.13466859,0.1341145,0.1336016,0.13311768,0.13261092,0.13177311,0.13081974,0.12972575,0.12899417,0.12900186,0.12921828,0.12934452,0.12954748,0.1295312,0.12969941,0.12999177,0.13046986,0.13114756,0.13209718,0.13353807,0.13487232,0.13607949,0.13663906,0.13714677,0.13792956,0.13817853,0.13849169,0.13912255,0.14000028,0.14167535
