gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3473.617636358292,0.17984693877551008,3512.2573,3444.273,0.17866123,0.19802570343017578,573.35284
3481.7797754616804,0.17984693877551008,3511.376,3460.4434,0.18257433,0.14727377891540527,572.00275
3474.6653695864425,0.17984693877551008,3512.4807,3488.645,0.19312549,0.16884064674377441,571.03766
3460.9483664187082,0.17984693877551008,3512.9912,3480.3987,0.19105446,0.17061495780944824,571.9516
3477.733318167887,0.17984693877551008,3519.0408,3468.9546,0.18608004,0.19024085998535156,573.15607
3502.750230771221,0.17984693877551008,3522.8164,3486.1587,0.18219656,0.18117213249206543,572.86194
3514.9492499538783,0.17984693877551008,3520.9014,3511.8,0.18144506,0.22007250785827637,572.1694
3521.137527156836,0.17984693877551008,3517.3665,3519.2942,0.18169576,0.17641830444335938,572.18207
3517.8232575361453,0.1936224489795917,3513.7815,3517.7114,0.1810435,0.22382497787475586,572.2695
3501.459608671147,0.2142857142857141,3511.217,3512.1558,0.19363987,0.1771256923675537,572.4697
3498.0043691891274,0.2142857142857141,3511.3599,3501.289,0.21329302,0.19879531860351562,573.3204
3514.487908902838,0.23494897959183655,3512.782,3502.1548,0.21269226,0.19395065307617188,573.78723
3522.6775173037827,0.23494897959183655,3509.7314,3520.1682,0.22726852,0.2265021800994873,573.4545
3518.175495715389,0.24183673469387737,3508.114,3527.3352,0.23147714,0.17574238777160645,573.602
3512.2332755886396,0.23494897959183658,3507.8215,3515.751,0.24163991,0.18427371978759766,574.4237
3502.0568542574592,0.23494897959183658,3507.4194,3511.016,0.23343807,0.18948650360107422,574.97
3503.2597020150397,0.23494897959183658,3506.0867,3506.4263,0.23255032,0.1862928867340088,575.75494
3515.8059063556507,0.22117346938775495,3506.8152,3512.2844,0.23356587,0.19286847114562988,576.2215
3518.500285508424,0.22806122448979574,3508.6025,3519.2239,0.22464937,0.19234395027160645,576.33777
3548.7464711264224,0.23494897959183655,3508.895,3518.5352,0.22911876,0.18018364906311035,576.7375
3583.0035778583015,0.23494897959183655,3512.9055,3538.7913,0.23916382,0.14691948890686035,575.5193
3572.8047993758423,0.24183673469387737,3512.84,3572.211,0.24216622,0.1623854637145996,573.4842
3556.129849722146,0.24183673469387737,3510.888,3574.5608,0.2440908,0.2246108055114746,573.6693
3551.245056565926,0.24183673469387737,3513.6775,3560.2566,0.24288422,0.18692255020141602,574.8436
3551.3425737052576,0.24183673469387737,3520.7998,3552.0835,0.2429921,0.1690518856048584,575.56586
3580.3473672822274,0.23494897959183655,3523.6592,3551.8884,0.24128008,0.18638205528259277,575.86365
3606.493438993562,0.23494897959183655,3532.85,3576.1384,0.2347964,0.1518535614013672,574.6032
3584.03916192845,0.24872448979591816,3536.901,3600.9187,0.23620999,0.15705060958862305,573.1877
3557.858933334468,0.25561224489795903,3541.1711,3582.5803,0.25212562,0.16695117950439453,574.21906
3554.8090910682627,0.2487244897959182,3555.559,3555.7615,0.2589711,0.18925070762634277,575.70447
3552.05191875135,0.24183673469387737,3563.2595,3556.0813,0.2482602,0.15198755264282227,575.94275
3574.0611022042694,0.23494897959183655,3565.7139,3563.7336,0.23696035,0.16501569747924805,576.37994
3598.478559990235,0.23494897959183655,3560.1042,3579.9092,0.23418164,0.20291376113891602,576.0322
3579.7056412325533,0.24183673469387737,3548.0933,3595.3728,0.23988485,0.20145487785339355,575.18994
3558.5123505170777,0.2487244897959182,3530.9153,3580.523,0.24612921,0.17903709411621094,576.0912
3551.2385827119647,0.2487244897959182,3523.265,3561.6099,0.24925846,0.14194154739379883,577.33295
3550.499961755365,0.2487244897959182,3522.2637,3558.7048,0.24688059,0.18717408180236816,577.9911
3585.364948717083,0.23494897959183658,3520.1658,3563.0735,0.24546534,0.2012495994567871,578.5224
3617.577158792079,0.22806122448979574,3529.7192,3591.6113,0.23477906,0.15589666366577148,577.4375
3603.106269484951,0.24872448979591816,3535.24,3615.6775,0.23098785,0.18247318267822266,576.1226
3587.5484826303664,0.25561224489795903,3543.097,3601.0542,0.2514313,0.2684190273284912,576.8036
3585.3478838664314,0.2487244897959182,3557.039,3583.764,0.25897574,0.1988544464111328,577.5488
3580.4834024714655,0.2487244897959182,3570.2754,3588.3564,0.24843693,0.20808959007263184,577.478
3602.6735383732985,0.2487244897959182,3577.1685,3595.0244,0.24165344,0.20189166069030762,577.8505
3624.5193789651303,0.24872448979591819,3577.4824,3605.8672,0.24767572,0.19406652450561523,577.4264
3600.5255924573094,0.255612244897959,3571.471,3614.9,0.25405592,0.2555229663848877,576.4345
3573.8669978088087,0.25561224489795903,3561.7188,3595.4365,0.25655055,0.24130010604858398,577.15784
3564.895976827167,0.2487244897959182,3563.632,3573.862,0.25281018,0.17883658409118652,578.2647
3560.7770190002793,0.24183673469387737,3574.8633,3571.7454,0.24703246,0.28005480766296387,578.7014
3588.8457563372112,0.23494897959183655,3582.5842,3574.9692,0.24006152,0.2281818389892578,579.25073
3617.90352236016,0.23494897959183655,3588.0337,3594.3384,0.23593318,0.19041013717651367,578.5261
3595.0247682041622,0.24872448979591816,3585.2295,3610.8984,0.23964214,0.19853472709655762,577.2527
3560.3068866191607,0.25561224489795903,3574.0208,3588.7395,0.2512504,0.22773241996765137,577.98987
3544.6081938858006,0.25561224489795903,3572.1665,3557.5078,0.25505942,0.23519110679626465,579.3552
3548.459027114269,0.25561224489795903,3579.7166,3552.798,0.25153875,0.219465970993042,579.8729
3588.7105732261516,0.23494897959183658,3584.6892,3567.3748,0.2490341,0.2035512924194336,579.9142
3621.3114422922536,0.22806122448979574,3588.8777,3600.5142,0.23364055,0.18343782424926758,578.62555
3604.3215549791757,0.24872448979591816,3586.0947,3621.1758,0.22995394,0.17872285842895508,577.3109
3576.8833972789644,0.26249999999999984,3574.381,3600.0835,0.25053602,0.18761873245239258,578.0006
3560.9988234133307,0.25561224489795903,3572.4314,3573.9502,0.2636224,0.15456128120422363,579.02344
3556.491492948181,0.24183673469387737,3578.8813,3569.7512,0.2524178,0.16379594802856445,579.4365
3587.9829944473727,0.22806122448979574,3582.6177,3579.4187,0.23171568,0.1862175464630127,579.8109
3617.9163860206227,0.22806122448979574,3591.6296,3602.3623,0.22340369,0.19575715065002441,579.06757
3597.2093325866545,0.24872448979591816,3593.4543,3612.6035,0.23407722,0.20006585121154785,578.01044
3565.5125461912894,0.25561224489795903,3592.448,3585.9973,0.2541452,0.22306323051452637,578.5646
3553.4650306613885,0.2487244897959182,3600.8027,3559.6133,0.25554872,0.20634055137634277,579.42694
3548.989583018276,0.2487244897959182,3608.7651,3561.1755,0.24378145,0.3072042465209961,579.5175
3567.795586976186,0.2418367346938774,3613.7454,3571.265,0.2409724,0.20564866065979004,579.9551
3591.5923719859256,0.23494897959183655,3613.4443,3580.7866,0.24164325,0.3459169864654541,579.9939
3581.7030397905396,0.24183673469387737,3607.649,3588.227,0.23944432,0.19296693801879883,579.2843
3567.99247411191,0.24183673469387737,3598.1611,3577.3804,0.24206835,0.19283437728881836,579.47784
3584.6527708102126,0.23494897959183655,3599.3528,3570.7498,0.24113381,0.24395179748535156,579.811
3600.3458317581317,0.23494897959183655,3605.7832,3601.4646,0.23403138,0.28287386894226074,578.85406
3610.121135140759,0.24183673469387737,3608.385,3629.6785,0.23190683,0.24686574935913086,578.6383
3621.876581793585,0.24872448979591819,3613.3865,3624.2961,0.24191076,0.2308814525604248,579.4588
3607.375965538966,0.255612244897959,3608.6926,3609.842,0.25286245,0.2178821563720703,579.46906
3594.445827759856,0.2624999999999998,3599.0618,3594.4458,0.2553861,0.1549549102783203,579.4897
3596.8210546601777,0.2624999999999998,3598.7998,3594.9368,0.256675,0.316408634185791,579.3634
3596.8173634073,0.2693877551020406,3591.661,3610.7725,0.25762242,0.2705843448638916,579.12225
3616.194962913253,0.26249999999999984,3584.261,3616.549,0.26521653,0.16182661056518555,579.7259
3634.3348428470463,0.255612244897959,3580.5198,3624.1926,0.26113808,0.2246086597442627,579.63153
3611.700591419867,0.2624999999999998,3567.8308,3630.5298,0.2549023,0.16778087615966797,578.9742
3592.021635038255,0.2624999999999998,3561.1274,3611.3333,0.2594633,0.24659204483032227,579.84814
3591.59137080027,0.255612244897959,3564.8193,3597.2078,0.261221,0.27501487731933594,580.7495
3587.7504160541234,0.255612244897959,3573.8726,3608.525,0.25447482,0.14272570610046387,580.9023
3611.8911736257783,0.24872448979591816,3583.0024,3612.9897,0.25156254,0.26095080375671387,581.8309
3638.192893150949,0.24872448979591816,3594.6345,3623.9387,0.24817109,0.20240521430969238,581.7068
3614.996864153178,0.2624999999999998,3597.0781,3634.6287,0.25173873,0.3148961067199707,580.77954
3598.575925658648,0.255612244897959,3595.3284,3612.7783,0.26310104,0.23071980476379395,581.63666
3616.872504227385,0.24872448979591819,3594.315,3599.15,0.25551295,0.16376996040344238,582.17456
3633.579568270543,0.24872448979591819,3589.9539,3624.6914,0.24509585,0.2013380527496338,580.9922
3608.3907936695045,0.255612244897959,3582.5159,3647.3137,0.244995,0.16681647300720215,580.24744
3571.5786565762837,0.2693877551020406,3568.3313,3608.9033,0.25698787,0.17852354049682617,582.0716
3564.5416992941127,0.2693877551020406,3553.7244,3549.3076,0.27162552,0.1840381622314453,583.9304
3545.3322849009974,0.2693877551020406,3520.147,3539.069,0.26551372,0.21112632751464844,583.06354
3512.7900716401487,0.293112244897959,3492.609,3536.0928,0.25744414,0.267533540725708,582.6175
3471.3537718056627,0.28698979591836726,3471.5493,3505.5793,0.2847222,0.31310129165649414,583.8835
3428.2866385114203,0.2387755102040815,3443.3225,3455.2534,0.2840678,0.17607760429382324,585.8731
3430.4991620535047,0.2142857142857142,3483.7769,3454.0857,0.21118993,0.15432143211364746,587.63916
3507.662180657371,0.1760204081632652,3513.016,3473.2876,0.18379056,0.16335082054138184,589.3545
3630.25197734203,0.183673469387755,3553.9844,3572.8325,0.18522549,0.15095973014831543,587.96564
3712.1623039072,0.21428571428571414,3604.4744,3681.5908,0.21902686,0.13979411125183105,585.0513
3724.5976842397367,0.2219387755102039,3609.0366,3734.6533,0.2482292,0.17190837860107422,583.29846
3685.0195090254306,0.28316326530612235,3619.0637,3723.5066,0.25274187,0.188706636428833,583.63184
3640.62815767491,0.2984693877551019,3622.9758,3665.5366,0.28991848,0.2605702877044678,585.5221
3621.49542526371,0.28316326530612235,3627.3972,3626.0044,0.29628092,0.21336960792541504,586.7505
3629.6923509980943,0.28316326530612235,3625.6577,3620.5427,0.27702856,0.13827109336853027,586.8552
3656.305853225017,0.26785714285714274,3624.2961,3641.9656,0.2666319,0.1860051155090332,586.2328
3676.018465400028,0.2755102040816325,3614.2126,3658.0623,0.26522857,0.1759934425354004,585.4241
3669.24139451311,0.28698979591836715,3603.0999,3668.7842,0.28126377,0.17783713340759277,584.44946
3660.053721507566,0.2793367346938773,3596.6062,3669.097,0.28724933,0.15652155876159668,584.3445
3662.2584028568003,0.2785714285714284,3594.5571,3668.7183,0.27426386,0.14757013320922852,584.63153
3662.5121190641225,0.28622448979591825,3595.7485,3675.9568,0.2694534,0.23911523818969727,584.7269
3677.2184816035415,0.27933673469387743,3594.536,3671.8638,0.28125972,0.19049072265625,585.23676
3673.3226316964315,0.28545918367346923,3598.2292,3672.9807,0.2800694,0.18945026397705078,584.80853
3628.4032822359986,0.29923469387755086,3599.5698,3666.342,0.28263003,0.1429119110107422,584.6045
3590.121818741311,0.29234693877551005,3602.0105,3627.8823,0.29170096,0.1999526023864746,586.3679
3575.830935765972,0.2831632653061223,3603.5876,3591.0652,0.2874058,0.1719226837158203,588.17053
3582.3811062810382,0.2762755102040814,3602.3552,3587.1982,0.27517176,0.15932679176330566,588.8419
3602.634574491958,0.2693877551020406,3599.689,3597.9473,0.26756072,0.2327733039855957,589.0261
3610.173874569761,0.2693877551020406,3600.071,3603.2844,0.26829106,0.16730976104736328,588.74835
3600.932120018717,0.2693877551020406,3600.2515,3599.072,0.27305907,0.16333484649658203,588.3451
3602.6781333032313,0.2624999999999998,3599.9126,3594.7302,0.27101433,0.18480372428894043,588.1518
3605.3484623775585,0.2624999999999998,3600.6274,3608.1616,0.26113236,0.1616802215576172,587.5677
3599.546294858374,0.255612244897959,3596.6018,3617.8247,0.26062465,0.1652534008026123,587.4959
3615.584398951817,0.24872448979591819,3594.0178,3605.399,0.2549457,0.17261672019958496,588.2257
3632.439751972317,0.24872448979591819,3595.0317,3606.2188,0.24789518,0.18563175201416016,587.51245
3619.5755263336114,0.255612244897959,3594.263,3620.2761,0.24634254,0.17850494384765625,585.94763
3621.08407102712,0.255612244897959,3596.8555,3614.468,0.25307775,0.1716611385345459,585.75726
3641.623657573923,0.24872448979591819,3598.3044,3622.9724,0.25295115,0.1882643699645996,585.187
3634.8046815551807,0.255612244897959,3592.8726,3651.5503,0.24433643,0.1797199249267578,583.9648
3633.1194723686453,0.255612244897959,3587.4526,3645.971,0.25001574,0.15304183959960938,584.5359
3636.481594501297,0.255612244897959,3576.8809,3627.0327,0.25461137,0.15278148651123047,584.9367
3609.64350755236,0.2624999999999998,3566.8865,3622.427,0.2544397,0.23402643203735352,584.18616
3586.278593857099,0.26249999999999984,3563.7148,3610.254,0.25553644,0.17755937576293945,584.58276
3581.0928654005033,0.25561224489795903,3562.0212,3595.149,0.25650054,0.1641550064086914,585.54266
3580.946246160528,0.24183673469387737,3567.9766,3591.5735,0.25236958,0.18097877502441406,585.971
3588.165023408007,0.24183673469387737,3572.2207,3594.0127,0.23809028,0.21318745613098145,586.1001
3599.489533297802,0.24183673469387737,3571.0942,3595.4072,0.23849642,0.19808745384216309,586.16833
3594.464749443536,0.24183673469387737,3568.6177,3599.9412,0.24316305,0.16721463203430176,585.716
3591.391336491669,0.24183673469387737,3565.5945,3601.1697,0.24405336,0.18968772888183594,585.75653
3594.151358833863,0.24183673469387737,3563.57,3607.6235,0.24052227,0.19049310684204102,586.0072
3590.0536959395504,0.24183673469387737,3564.4895,3610.9463,0.24082035,0.18675971031188965,586.4431
3596.840301621831,0.24183673469387737,3564.1934,3601.767,0.24224687,0.1915886402130127,587.2754
3597.8887143903576,0.24183673469387737,3559.1775,3596.0066,0.24219668,0.25533556938171387,587.30536
3581.0002063670945,0.24183673469387737,3554.907,3591.6558,0.24157017,0.16241192817687988,587.0421
3572.160371296034,0.24183673469387737,3554.7976,3580.0576,0.24116528,0.16812467575073242,587.4678
3572.2868087439483,0.24183673469387737,3556.5217,3576.5034,0.24107957,0.18318510055541992,587.7789
3574.8563985196715,0.24183673469387737,3564.3328,3580.5593,0.24175018,0.15480971336364746,587.9198
3587.925802714372,0.23494897959183655,3570.8228,3584.177,0.24133146,0.15975284576416016,588.1269
3592.516142096145,0.23494897959183655,3574.9568,3589.936,0.23438478,0.16728925704956055,587.86633
3582.881165035862,0.23494897959183655,3576.6238,3589.6843,0.2339096,0.14442014694213867,587.67487
3586.8002115589816,0.23494897959183655,3572.5535,3583.4412,0.23437607,0.22967839241027832,587.946
3594.5828068912097,0.23494897959183655,3569.0474,3589.7903,0.23481375,0.40897369384765625,587.6912
3589.9017115227834,0.23494897959183655,3565.667,3601.7852,0.23362929,0.23323893547058105,587.3043
3600.6063049196196,0.23494897959183655,3562.7327,3597.8108,0.2336263,0.16969823837280273,587.80365
3612.4501304479354,0.23494897959183655,3560.423,3599.7905,0.2346121,0.1467142105102539,587.5559
3598.7713236119444,0.23494897959183655,3558.1343,3607.8052,0.23513466,0.1907958984375,586.77637
3593.065562109552,0.23494897959183655,3554.4766,3599.9011,0.23428708,0.2191908359527588,587.0985
3593.8191220928993,0.24183673469387737,3552.1257,3594.8337,0.23405665,0.2448256015777588,587.3153
3590.6202195534906,0.24183673469387737,3544.9502,3596.4507,0.2406736,0.29158854484558105,587.2364
3606.5672063264683,0.23494897959183655,3539.9834,3594.266,0.24129999,0.26505112648010254,587.4075
3618.978671115532,0.23494897959183655,3538.8228,3603.9045,0.23423702,0.17681670188903809,586.6428
3601.565272486455,0.24183673469387737,3538.2388,3613.91,0.23357165,0.1752026081085205,585.71686
3580.3253950471544,0.24183673469387737,3545.9607,3598.7646,0.24287564,0.18985748291015625,586.2038
3568.6055589434104,0.24183673469387737,3551.553,3577.8066,0.24422705,0.17946362495422363,587.0336
3554.993893039039,0.24183673469387737,3552.42,3569.2778,0.24009156,0.17734718322753906,587.39813
3565.448305639321,0.23494897959183655,3554.2373,3561.295,0.23778826,0.1709282398223877,588.04443
3588.144573984866,0.22806122448979577,3555.0264,3566.4429,0.2346893,0.1598968505859375,587.7673
3584.225087243166,0.22806122448979577,3554.2021,3584.6003,0.2301743,0.17872953414916992,586.568
3581.9761299931442,0.22806122448979577,3555.2244,3583.719,0.23058057,0.18691563606262207,586.48157
3582.767180598955,0.22806122448979577,3554.6338,3579.586,0.23221469,0.1867372989654541,586.4662
3577.884483372908,0.23494897959183655,3550.864,3579.392,0.23186862,0.211669921875,586.1901
3584.997133822887,0.23494897959183655,3549.9092,3578.0283,0.23585087,0.21275830268859863,586.15454
3582.7120208354236,0.23494897959183655,3547.181,3581.173,0.2366888,0.15388965606689453,585.69257
3568.803049850617,0.23494897959183655,3545.227,3575.4512,0.23726314,0.15639352798461914,585.53455
3571.703507382268,0.22806122448979577,3550.8716,3564.9834,0.23590815,0.20960783958435059,585.8232
3572.872065218626,0.22806122448979577,3553.5642,3571.5154,0.22946066,0.18616199493408203,585.4272
3568.2921687694234,0.23494897959183655,3562.395,3579.5615,0.22858524,0.1547234058380127,585.28894
3578.0357033537475,0.23494897959183655,3570.0566,3576.061,0.23543572,0.19017934799194336,585.811
3577.433343520876,0.23494897959183655,3579.227,3576.9265,0.23720217,0.1892096996307373,585.67285
3567.4784942287233,0.23494897959183655,3586.145,3572.7163,0.23566175,0.15326189994812012,585.6143
3578.239083673357,0.23494897959183655,3591.9846,3564.542,0.23435849,0.17145633697509766,585.8536
3583.531070793205,0.23494897959183655,3598.2842,3575.322,0.23626906,0.1753520965576172,585.1047
3573.438570359306,0.22806122448979577,3600.9976,3585.4465,0.23721564,0.14784979820251465,584.5933
3587.5328733401566,0.22806122448979577,3602.6,3579.2007,0.2296555,0.19620776176452637,585.113
3596.35677056404,0.22806122448979577,3602.5374,3587.0276,0.22846413,0.19031310081481934,584.5908
3583.310761900684,0.22806122448979577,3599.1763,3594.456,0.2300669,0.22164583206176758,584.001
3582.5203481767217,0.22806122448979577,3595.0674,3584.438,0.23081195,0.17698907852172852,584.46136
3587.037819968563,0.22806122448979577,3596.3862,3583.1904,0.22889984,0.18514776229858398,584.44543
3585.906211201238,0.22806122448979577,3599.3538,3589.3467,0.22825116,0.18665361404418945,584.1155
3602.1452947087173,0.22117346938775495,3600.7727,3591.0837,0.22865993,0.18894219398498535,584.1405
3610.3003196977543,0.22806122448979574,3602.5168,3602.2144,0.22292018,0.20220375061035156,583.3801
3594.8562232896684,0.23494897959183655,3600.0703,3608.7622,0.22867417,0.19220304489135742,582.7635
3588.5501393056024,0.23494897959183655,3596.1904,3595.1116,0.23638988,0.1862330436706543,583.2932
3587.584503117918,0.23494897959183655,3597.7517,3586.5586,0.23686445,0.17114567756652832,583.4518
3582.7370944486593,0.23494897959183655,3597.3916,3590.7747,0.23334002,0.22143769264221191,583.1947
3590.435054001692,0.23494897959183655,3598.2725,3590.859,0.23320156,0.17876458168029785,583.37115
3601.6839545134944,0.23494897959183655,3599.4583,3593.1838,0.23627567,0.23629474639892578,583.18335
3591.7901506563935,0.23494897959183655,3598.0178,3600.011,0.23745984,0.17712616920471191,582.5443
3589.4261884318084,0.23494897959183655,3597.0513,3594.6113,0.23620069,0.1806316375732422,582.76526
3599.6121091005507,0.23494897959183655,3595.8633,3592.3306,0.23573446,0.2142343521118164,582.8508
3609.8419204002703,0.23494897959183655,3595.6138,3602.6946,0.2360267,0.2320704460144043,582.2703
3633.0137414219066,0.23494897959183655,3594.286,3615.212,0.23606503,0.19139432907104492,581.6651
3644.1899880022347,0.24183673469387737,3595.0383,3632.2444,0.23669308,0.17170214653015137,580.4989
3624.960414962581,0.24872448979591819,3595.289,3639.5566,0.24297851,0.20183229446411133,579.6261
3613.879053472826,0.24872448979591819,3594.0232,3622.367,0.2486391,0.21015238761901855,580.096
3621.7653523543354,0.24872448979591819,3594.7458,3611.6367,0.24707657,0.2763855457305908,580.2118
3621.6230752392776,0.24872448979591819,3593.2065,3624.0251,0.24469328,0.18711280822753906,579.29266
3630.3473980560857,0.24183673469387737,3593.2598,3628.8088,0.24545014,0.19083070755004883,579.0257
3631.3769555368117,0.24183673469387737,3595.1125,3630.732,0.2418328,0.2471320629119873,578.6195
3601.2114246966094,0.24872448979591819,3594.2507,3627.7603,0.24126828,0.18679428100585938,578.2507
3576.4455867685992,0.24872448979591819,3594.706,3602.2402,0.24671817,0.19930768013000488,579.30115
3566.178585654583,0.24872448979591819,3595.103,3579.488,0.24719214,0.19010090827941895,580.3472
3562.9486971115634,0.24872448979591819,3594.151,3574.2517,0.24493235,0.21371769905090332,580.7341
3571.2916544675936,0.24183673469387737,3593.1455,3575.4106,0.24429649,0.24779152870178223,581.02966
3574.287789398718,0.22806122448979577,3591.8564,3578.8496,0.24141061,0.19035124778747559,581.00397
3570.8772745604524,0.22806122448979577,3588.9631,3576.7434,0.2303446,0.18876123428344727,581.05585
3582.2454838806743,0.22806122448979577,3584.251,3574.9875,0.22917104,0.1690230369567871,581.18536
3587.2776942909295,0.22806122448979577,3582.1165,3588.5886,0.23096561,0.17238879203796387,580.60297
3576.64218812692,0.22806122448979577,3581.9534,3596.206,0.23156899,0.19548344612121582,580.4385
3574.0556714891486,0.22806122448979577,3582.6675,3586.5732,0.22833037,0.18482518196105957,581.2406
3572.9867823991035,0.22806122448979577,3588.8738,3575.8918,0.22782373,0.1750936508178711,581.7299
3567.758121871495,0.22806122448979577,3593.5444,3571.9304,0.22898024,0.25771188735961914,581.73486
3570.888744436361,0.22806122448979577,3597.0852,3571.2456,0.22859985,0.17745280265808105,581.78723
3576.862706523066,0.22806122448979577,3599.3152,3578.3306,0.22757709,0.2226719856262207,581.6218
3575.917670594814,0.22806122448979577,3598.6929,3586.5342,0.228023,0.2806074619293213,581.51215
3577.763283468819,0.22806122448979577,3596.385,3585.687,0.22898638,0.15746092796325684,581.86865
3578.217420056012,0.23494897959183655,3595.7285,3581.0447,0.22958225,0.1559150218963623,582.12146
3572.049583567262,0.23494897959183655,3594.6228,3577.926,0.23584783,0.17261433601379395,582.1401
3572.3702482677136,0.22806122448979577,3592.7466,3574.141,0.23617071,0.19609451293945312,582.31055
3566.0643411412125,0.22806122448979577,3592.238,3576.2388,0.22889405,0.1657400131225586,582.2622
3556.273653675783,0.23494897959183655,3590.685,3572.7776,0.2276305,0.1747760772705078,582.66754
3563.915975350049,0.23494897959183655,3592.4358,3561.0723,0.23615539,0.17237639427185059,583.4472
3569.9704309802737,0.22806122448979577,3594.8796,3563.7275,0.23737758,0.23388242721557617,583.2365
3566.801766816181,0.22117346938775495,3596.04,3573.1077,0.2279796,0.19427013397216797,582.8195
3570.2367997571955,0.22117346938775495,3595.8262,3576.824,0.21936649,0.17091059684753418,583.0274
3566.814626270601,0.22806122448979577,3593.4646,3578.8848,0.22289813,0.19524765014648438,583.26514
3563.8310376118234,0.22806122448979577,3589.3997,3573.4565,0.23263341,0.23176145553588867,583.81665
3584.087523768286,0.22117346938775495,3589.4248,3569.7915,0.23104966,0.18953537940979004,584.25275
3601.551551667607,0.22117346938775495,3591.4482,3588.2834,0.22059065,0.2227780818939209,583.3866
3603.7879860293115,0.22806122448979577,3593.1147,3605.526,0.21973735,0.17226719856262207,582.5053
3610.255772182619,0.22806122448979577,3592.8071,3604.75,0.23026001,0.19814133644104004,582.4078
3618.3077464940743,0.22806122448979577,3588.321,3604.4375,0.2320149,0.20414304733276367,581.9318
3618.764852384489,0.23494897959183655,3579.541,3611.0085,0.22789001,0.21066951751708984,580.98126
3595.6503410576975,0.24183673469387737,3571.4138,3611.2676,0.23208064,0.17969298362731934,580.34937
3574.3050272354635,0.24183673469387737,3560.5686,3583.5364,0.24122745,0.2559633255004883,580.96136
3560.017055213104,0.24183673469387737,3550.2283,3558.0898,0.24087757,0.2319505214691162,581.2469
3538.7736261698774,0.24183673469387737,3536.7249,3544.956,0.23567611,0.21635675430297852,580.91895
3505.078113293862,0.2510204081632651,3519.4526,3523.286,0.23371339,0.22440171241760254,581.0289
3443.2980820081593,0.24566326530612234,3512.3499,3493.5718,0.24125892,0.20131421089172363,581.88586
3403.674160164199,0.21122448979591826,3504.341,3453.1572,0.22587478,0.29615330696105957,584.5077
3413.657509668982,0.1989795918367346,3538.6099,3435.0417,0.18152815,0.2582104206085205,587.2089
3493.0069069863666,0.16071428571428564,3565.0095,3463.251,0.17207128,0.2529885768890381,588.62054
3617.8464835176287,0.1760204081632652,3598.4524,3558.9446,0.17172188,0.20628643035888672,587.32764
3698.671455509343,0.21428571428571414,3635.5261,3659.1196,0.20932508,0.21236038208007812,584.3048
3703.432302415622,0.21428571428571414,3633.6233,3705.2874,0.24713653,0.20645785331726074,582.05554
3672.2801370257853,0.24489795918367338,3640.394,3690.8027,0.24748087,0.18151545524597168,581.99536
3641.490690113483,0.26020408163265296,3636.152,3657.3726,0.25335854,0.24866676330566406,582.7997
3616.352659313882,0.2678571428571428,3627.4604,3634.9458,0.25804168,0.17485904693603516,583.4725
3615.0256988745095,0.2678571428571428,3624.5447,3615.5776,0.26580948,0.17537164688110352,584.3061
3617.1559069115274,0.2525510204081632,3623.6836,3612.7522,0.2617976,0.16513299942016602,584.2194
3623.440261763434,0.2525510204081632,3622.7812,3610.8066,0.24591017,0.18845748901367188,583.9027
3627.407045673406,0.2502551020408162,3624.4023,3618.5552,0.24910188,0.1936030387878418,583.1793
3624.5904058662845,0.2502551020408162,3623.9175,3630.6123,0.25252908,0.16859102249145508,582.6293
3616.0577001529336,0.257142857142857,3624.7117,3637.3745,0.25045502,0.18649625778198242,582.7985
3612.9881094604234,0.25102040816326515,3621.2185,3629.531,0.25278986,0.20486021041870117,583.7538
3642.1121084455617,0.24413265306122434,3618.0225,3614.0173,0.24799651,0.15931463241577148,584.50903
3659.3180413118343,0.2647959183673467,3613.579,3632.1555,0.24244577,0.20318865776062012,582.983
3636.193173628354,0.2716836734693876,3607.1406,3652.897,0.26308602,0.17857027053833008,581.50085
3610.216607740471,0.25790816326530597,3604.371,3638.0774,0.27241302,0.17079806327819824,582.2324
3593.928734191425,0.25561224489795903,3601.3604,3614.4792,0.25642246,0.2043459415435791,583.54443
3589.3856797160606,0.24872448979591819,3594.4011,3606.1738,0.24578828,0.15633273124694824,584.4878
3613.51394399158,0.24183673469387737,3587.083,3597.6912,0.24392843,0.20907950401306152,585.27295
3629.655125185388,0.24183673469387737,3576.952,3610.9055,0.24319762,0.18427586555480957,584.40485
3615.7252185723855,0.24183673469387737,3567.6128,3627.6926,0.24139112,0.2403566837310791,583.3179
3603.4721499649095,0.24183673469387737,3567.6025,3618.1848,0.24176413,0.2213459014892578,583.74695
3600.0867627989505,0.24183673469387737,3569.9973,3607.718,0.24340314,0.20636868476867676,584.29144
3606.726745922816,0.24183673469387737,3569.6567,3608.8481,0.24171317,0.18394804000854492,584.45087
3628.1533512659034,0.24183673469387737,3568.2805,3616.0842,0.23925197,0.22935724258422852,584.31836
3638.378187341059,0.24183673469387737,3560.6702,3628.706,0.23957908,0.19386029243469238,583.44635
3618.592063697556,0.24183673469387737,3552.6313,3632.414,0.24105972,0.21903324127197266,582.70337
3596.1665964883196,0.24183673469387737,3555.4998,3616.168,0.24098188,0.18710803985595703,583.1919
3580.3507908715146,0.24183673469387737,3557.8918,3600.8823,0.23919803,0.26575779914855957,584.002
3580.8231624508417,0.22806122448979577,3563.9656,3590.2751,0.23713917,0.21992087364196777,584.8656
